RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1299,2803,1638,3069,792,1501,0.1640,0.19,5.00,4.52,2670,4319,1370,-99,2.65,6.34,0.486,0.65,79.29,74.4,46,-99,67,-99,13,-99,3.51,-99,887,1224,32,-99,11.45,-99,3.24,-99,0.82,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,67,82,1401,4004,1778,3178,899,1062,0.1558,0.23,5.00,5.31,3098,5302,1700,-99,2.81,4.92,0.452,-99,78.78,78.2,49,-99,73,-99,15,-99,3.48,-99,1049,2161,38,-99,11.73,-99,3.33,-99,0.87,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1223,2630,1539,-99,778,1215,0.1571,0.21,5.00,4.94,2833,3092,1610,-99,3.01,6.14,0.431,-99,79.43,72.3,42,-99,65,-99,15,-99,3.44,-99,1016,2069,33,-99,12.13,-99,3.30,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1521,2080,1918,3807,772,1151,0.1969,0.17,5.00,4.63,3237,3027,1720,-99,2.97,4.59,0.470,0.69,79.28,71.8,54,-99,83,-99,18,-99,3.55,-99,1050,2002,37,-99,11.95,-99,2.66,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1653,1997,2082,2923,950,1258,0.1740,0.17,5.00,5.52,4014,3204,2360,-99,5.12,6.26,0.412,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1715,1349,55,-99,13.37,-99,2.99,-99,1.17,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2244,2803,2877,3069,1455,1501,0.1543,0.19,5.00,4.52,4086,4319,1840,-99,4.42,6.34,0.549,0.65,78.02,74.4,78,-99,103,-99,10,-99,3.50,-99,1531,1224,51,-99,13.10,-99,3.28,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1878,4004,2440,3178,1339,1062,0.1403,0.23,5.00,5.31,4336,5302,2460,-99,4.80,4.92,0.433,-99,76.96,78.2,65,-99,95,-99,17,-99,3.48,-99,1824,2161,64,-99,13.45,-99,3.37,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1615,2630,2050,-99,938,1215,0.1722,0.21,5.00,4.94,3968,3092,2350,-99,5.21,6.14,0.407,-99,78.76,72.3,57,-99,90,-99,21,-99,3.54,-99,1760,2069,58,-99,14.01,-99,3.01,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1866,2080,2351,3807,1012,1151,0.1843,0.17,5.00,4.63,4343,3027,2480,-99,5.02,4.59,0.430,0.69,79.35,71.8,63,-99,100,-99,24,-99,3.40,-99,1882,2002,64,-99,13.79,-99,3.06,-99,1.18,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,35,42,42,48,47,62,77,82,1498,1997,1899,2923,758,1258,0.1977,0.17,4.98,5.52,3135,3204,1640,-99,2.35,6.26,0.478,0.62,78.88,72.7,52,-99,75,-99,14,-99,3.48,-99,594,1349,20,-99,10.52,-99,2.96,-99,0.74,-99,86,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,37,49,44,55,50,68,76,90,1805,2803,2337,3069,1060,1501,0.1703,0.19,4.98,4.52,3102,4319,1300,-99,2.17,6.34,0.582,0.65,77.24,74.4,64,-99,81,-99,7,-99,3.54,-99,647,1224,22,-99,10.55,-99,3.19,-99,0.73,-99,85,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,38,50,44,54,50,64,75,82,2150,4004,2781,3178,1266,1062,0.1699,0.23,4.98,5.31,3674,5302,1520,-99,2.36,4.92,0.585,-99,77.30,78.2,76,-99,95,-99,7,-99,3.51,-99,776,2161,28,-99,10.87,-99,3.31,-99,0.78,-99,84,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,33,41,38,51,44,57,71,84,1342,2630,1686,-99,760,1215,0.1765,0.21,4.98,4.94,3174,3092,1830,-99,2.61,6.14,0.423,-99,79.59,72.3,48,-99,72,-99,16,-99,3.56,-99,714,2069,23,-99,11.19,-99,3.04,-99,0.97,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,34,47,40,56,46,65,77,86,2357,2080,2998,3807,1097,1151,0.2149,0.17,4.98,4.63,3868,3027,1510,-99,2.54,4.59,0.609,0.69,78.61,71.8,83,-99,105,-99,9,-99,3.52,-99,762,2002,27,-99,11.03,-99,2.77,-99,0.85,-99,86,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,35,42,41,48,46,62,71,82,1782,1997,2270,2923,953,1258,0.1870,0.17,4.61,5.52,3012,3204,1230,-99,2.68,6.26,0.592,0.62,78.51,72.7,62,-99,80,-99,7,-99,3.48,-99,596,1349,20,-99,10.51,-99,2.99,-99,0.74,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,36,49,44,55,49,68,70,90,1443,2803,1822,3069,736,1501,0.1962,0.19,4.61,4.52,2689,4319,1250,-99,2.43,6.34,0.537,0.65,79.22,74.4,50,-99,70,-99,10,-99,3.49,-99,594,1224,20,-99,10.53,-99,3.26,-99,0.73,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,37,50,44,54,49,64,70,82,1849,4004,2364,3178,1017,1062,0.1819,0.23,4.61,5.31,3346,5302,1500,-99,2.64,4.92,0.553,-99,78.20,78.2,65,-99,85,-99,9,-99,3.52,-99,724,2161,26,-99,10.59,-99,3.26,-99,0.75,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,33,41,38,51,43,57,65,84,1347,2630,1695,-99,839,1215,0.1606,0.21,4.61,4.94,2996,3092,1650,-99,2.91,6.14,0.449,-99,79.45,72.3,46,-99,70,-99,15,-99,3.43,-99,717,2069,23,-99,10.92,-99,3.31,-99,0.95,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,33,47,39,56,45,65,71,86,2321,2080,2955,3807,1185,1151,0.1959,0.17,4.61,4.63,3529,3027,1210,-99,2.82,4.59,0.658,0.69,78.56,71.8,82,-99,101,-99,5,-99,3.54,-99,706,2002,25,-99,11.02,-99,2.73,-99,0.85,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,37,42,43,48,45,62,66,82,1502,1997,1903,2923,628,1258,0.2393,0.17,5.00,5.52,2988,3204,1490,-99,2.61,6.26,0.503,0.62,78.91,72.7,52,-99,74,-99,11,-99,3.47,-99,822,1349,28,-99,10.98,-99,3.00,-99,0.81,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,39,49,45,55,47,68,65,90,1333,2803,1695,3069,600,1501,0.2223,0.19,5.00,4.52,2682,4319,1350,-99,2.37,6.34,0.497,0.65,78.63,74.4,48,-99,69,-99,11,-99,3.59,-99,835,1224,30,-99,11.09,-99,3.06,-99,0.79,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,40,50,45,54,47,64,65,82,1410,4004,1788,3178,682,1062,0.2067,0.23,5.00,5.31,3130,5302,1720,-99,2.47,4.92,0.450,-99,78.82,78.2,51,-99,74,-99,12,-99,3.64,-99,912,2161,34,-99,11.16,-99,3.00,-99,0.81,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,35,41,40,51,42,57,59,84,1306,2630,1663,-99,573,1215,0.2278,0.21,5.00,4.94,2913,3092,1610,-99,2.70,6.14,0.448,-99,78.52,72.3,47,-99,69,-99,12,-99,3.58,-99,942,2069,29,-99,11.43,-99,2.96,-99,1.01,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,35,47,41,56,43,65,64,86,1836,2080,2335,3807,679,1151,0.2706,0.17,5.00,4.63,3214,3027,1380,-99,2.60,4.59,0.571,0.69,78.64,71.8,65,-99,89,-99,10,-99,3.56,-99,888,2002,31,-99,11.44,-99,2.69,-99,0.89,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1467,1997,1889,2923,838,1258,0.1752,0.17,5.00,5.52,2229,3204,760,-99,2.16,6.26,0.658,0.62,77.68,72.7,51,-99,64,-99,3,-99,3.48,-99,546,1349,19,-99,10.06,-99,2.96,-99,0.70,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,36,49,39,55,44,68,62,90,1226,2803,1556,3069,653,1501,0.1877,0.19,5.00,4.52,2024,4319,800,-99,2.11,6.34,0.606,0.65,78.80,74.4,44,-99,58,-99,6,-99,3.55,-99,606,1224,20,-99,10.18,-99,3.07,-99,0.68,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,37,50,39,54,44,64,62,82,1618,4004,2067,3178,960,1062,0.1686,0.23,5.00,5.31,2573,5302,960,-99,2.27,4.92,0.629,-99,78.27,78.2,57,-99,72,-99,5,-99,3.54,-99,745,2161,26,-99,10.41,-99,3.18,-99,0.73,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,32,41,34,51,39,57,57,84,1079,2630,1359,-99,723,1215,0.1492,0.21,5.00,4.94,2391,3092,1310,-99,2.63,6.14,0.451,-99,79.38,72.3,38,-99,59,-99,13,-99,3.55,-99,683,2069,21,-99,10.81,-99,3.13,-99,0.95,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1296,2080,1645,3807,680,1151,0.1906,0.17,5.00,4.63,2489,3027,1190,-99,2.47,4.59,0.521,0.69,78.80,71.8,46,-99,70,-99,13,-99,3.53,-99,722,2002,25,-99,10.67,-99,2.73,-99,0.83,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1657,1997,2087,2923,954,1258,0.1737,0.17,5.00,5.52,4069,3204,2410,-99,4.80,6.26,0.407,0.62,79.40,72.7,59,-99,91,-99,21,-99,3.54,-99,1769,1349,57,-99,13.38,-99,2.92,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2337,2803,3001,3069,1602,1501,0.1459,0.19,5.00,4.52,4159,4319,1820,-99,4.23,6.34,0.562,0.65,77.85,74.4,81,-99,105,-99,10,-99,3.45,-99,1584,1224,53,-99,13.11,-99,3.38,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1962,4004,2553,3178,1401,1062,0.1401,0.23,5.00,5.31,4427,5302,2460,-99,4.52,4.92,0.443,-99,76.87,78.2,68,-99,98,-99,17,-99,3.49,-99,1882,2161,66,-99,13.47,-99,3.36,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1596,2630,2025,-99,936,1215,0.1706,0.21,5.00,4.94,4048,3092,2450,-99,4.90,6.14,0.394,-99,78.84,72.3,57,-99,90,-99,22,-99,3.55,-99,1816,2069,60,-99,14.02,-99,2.99,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1945,2080,2530,3807,1148,1151,0.1695,0.17,5.00,4.63,4426,3027,2480,-99,4.81,4.59,0.439,0.69,76.88,71.8,66,-99,101,-99,21,-99,3.42,-99,1936,2002,66,-99,13.78,-99,3.03,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1639,1997,2064,2923,953,1258,0.1720,0.17,5.00,5.52,4021,3204,2380,-99,5.02,6.26,0.408,0.62,79.38,72.7,57,-99,90,-99,21,-99,3.49,-99,1701,1349,55,-99,13.38,-99,3.03,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2231,2803,2860,3069,1433,1501,0.1556,0.19,5.00,4.52,4055,4319,1820,-99,4.33,6.34,0.550,0.65,78.00,74.4,78,-99,102,-99,10,-99,3.51,-99,1517,1224,51,-99,13.12,-99,3.26,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1748,4004,2264,3178,1214,1062,0.1440,0.23,5.00,5.31,4265,5302,2520,-99,4.68,4.92,0.410,-99,77.23,78.2,62,-99,92,-99,18,-99,3.55,-99,1802,2161,63,-99,13.45,-99,3.23,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1608,2630,2042,-99,937,1215,0.1717,0.21,5.00,4.94,3936,3092,2330,-99,5.09,6.14,0.409,-99,78.78,72.3,57,-99,89,-99,21,-99,3.53,-99,1737,2069,58,-99,14.02,-99,3.02,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1861,2080,2346,3807,1007,1151,0.1847,0.17,5.00,4.63,4325,3027,2460,-99,4.92,4.59,0.430,0.69,79.33,71.8,63,-99,99,-99,23,-99,3.38,-99,1858,2002,63,-99,13.79,-99,3.12,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1651,1997,2079,2923,949,1258,0.1740,0.17,5.00,5.52,4006,3204,2360,-99,5.02,6.26,0.412,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1723,1349,55,-99,13.39,-99,2.99,-99,1.17,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2271,2803,2907,3069,1480,1501,0.1535,0.19,5.00,4.52,4091,4319,1820,-99,4.34,6.34,0.555,0.65,78.11,74.4,79,-99,103,-99,10,-99,3.49,-99,1539,1224,51,-99,13.11,-99,3.30,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1899,4004,2470,3178,1364,1062,0.1393,0.23,5.00,5.31,4337,5302,2440,-99,4.70,4.92,0.438,-99,76.89,78.2,66,-99,96,-99,17,-99,3.48,-99,1830,2161,64,-99,13.46,-99,3.39,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1594,2630,2024,-99,929,1215,0.1716,0.21,5.00,4.94,3968,3092,2370,-99,5.11,6.14,0.402,-99,78.75,72.3,56,-99,89,-99,22,-99,3.54,-99,1768,2069,59,-99,14.01,-99,3.01,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1859,2080,2343,3807,1008,1151,0.1844,0.17,5.00,4.63,4347,3027,2490,-99,4.91,4.59,0.428,0.69,79.35,71.8,63,-99,99,-99,24,-99,3.40,-99,1883,2002,64,-99,13.79,-99,3.07,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1648,1997,2075,2923,947,1258,0.1740,0.17,5.00,5.52,4011,3204,2360,-99,4.91,6.26,0.411,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1731,1349,56,-99,13.39,-99,2.98,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2297,2803,2943,3069,1516,1501,0.1516,0.19,5.00,4.52,4095,4319,1800,-99,4.24,6.34,0.561,0.65,78.06,74.4,80,-99,104,-99,10,-99,3.48,-99,1547,1224,52,-99,13.12,-99,3.31,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1899,4004,2472,3178,1361,1062,0.1395,0.23,5.00,5.31,4330,5302,2430,-99,4.59,4.92,0.439,-99,76.82,78.2,66,-99,96,-99,17,-99,3.47,-99,1836,2161,64,-99,13.47,-99,3.39,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1572,2630,1994,-99,924,1215,0.1702,0.21,5.00,4.94,3982,3092,2410,-99,5.01,6.14,0.395,-99,78.86,72.3,56,-99,89,-99,22,-99,3.54,-99,1777,2069,59,-99,14.01,-99,3.00,-99,1.35,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1855,2080,2339,3807,1006,1151,0.1844,0.17,5.00,4.63,4352,3027,2500,-99,4.80,4.59,0.426,0.69,79.32,71.8,63,-99,99,-99,23,-99,3.42,-99,1889,2002,64,-99,13.79,-99,3.03,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
