RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,70,72,2289,1605,2951,2313,1356,1090,0.1688,0.15,5.00,5.49,3620,3202,1330,-99,3.51,4.18,0.632,0.50,77.57,70.4,78,-99,98,-99,6,-99,3.39,-99,1028,1409,34,-99,11.56,-99,3.32,-99,0.89,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,73,90,1335,2803,1679,3069,807,1501,0.1655,0.19,5.00,4.52,3029,4319,1690,-99,2.82,6.34,0.441,0.65,79.47,74.4,46,-99,71,-99,16,-99,3.45,-99,808,1224,29,-99,11.23,-99,3.35,-99,0.81,-99,82,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,36,51,39,54,44,68,68,90,2367,3993,3058,5140,1415,1964,0.1673,0.19,5.00,4.96,4109,5002,1740,-99,3.73,5.67,0.576,-99,77.40,77.6,80,-99,102,-99,8,-99,3.37,-99,1112,2306,38,-99,12.15,-99,3.47,-99,1.04,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,69,84,1262,2630,1583,-99,741,1215,0.1704,0.21,5.00,4.94,3281,3092,2020,-99,3.15,6.14,0.385,-99,79.71,72.3,44,-99,71,-99,19,-99,3.50,-99,932,2069,30,-99,11.85,-99,3.17,-99,1.05,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,74,86,1805,2080,2294,3807,912,1151,0.1980,0.17,5.00,4.63,3731,3027,1930,-99,3.09,4.59,0.484,0.69,78.70,71.8,64,-99,93,-99,17,-99,3.56,-99,969,2002,34,-99,11.74,-99,2.68,-99,0.92,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1676,1605,2154,2313,889,1090,0.1886,0.15,5.00,5.49,3256,3202,1580,-99,3.18,4.18,0.515,0.50,77.82,70.4,59,-99,83,-99,13,-99,3.50,-99,1156,1409,37,-99,11.94,-99,3.16,-99,0.94,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1336,2803,1684,3069,813,1501,0.1644,0.19,5.00,4.52,2751,4319,1420,-99,2.56,6.34,0.486,0.65,79.34,74.4,47,-99,69,-99,13,-99,3.50,-99,920,1224,33,-99,11.52,-99,3.26,-99,0.84,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,38,51,40,54,45,68,63,90,1807,3993,2328,5140,1003,1964,0.1802,0.19,5.00,4.96,3569,5002,1760,-99,3.43,5.67,0.506,-99,77.64,77.6,63,-99,87,-99,12,-99,3.51,-99,1322,2306,44,-99,12.66,-99,3.20,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,40,51,44,57,62,84,1246,2630,1568,-99,797,1215,0.1563,0.21,5.00,4.94,2894,3092,1650,-99,2.88,6.14,0.430,-99,79.44,72.3,43,-99,67,-99,15,-99,3.45,-99,1057,2069,35,-99,12.13,-99,3.26,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1997,2080,2634,3807,1138,1151,0.1755,0.17,5.00,4.63,3477,3027,1480,-99,2.85,4.59,0.574,0.69,75.79,71.8,71,-99,96,-99,10,-99,3.56,-99,1082,2002,38,-99,12.07,-99,2.68,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,30,35,36,42,40,56,58,72,1519,1605,1936,2313,894,1090,0.1699,0.15,5.00,5.49,2376,3202,860,-99,2.65,4.18,0.639,0.50,78.47,70.4,54,-99,68,-99,4,-99,3.57,-99,549,1409,18,-99,9.79,-99,3.01,-99,0.71,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,32,49,39,55,43,68,62,90,1028,2803,1308,3069,635,1501,0.1619,0.19,5.00,4.52,1858,4319,830,-99,1.88,6.34,0.553,0.65,78.63,74.4,37,-99,53,-99,8,-99,3.58,-99,396,1224,14,-99,9.39,-99,2.96,-99,0.62,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,28,51,35,54,39,68,58,90,1803,3993,2347,5140,1247,1964,0.1446,0.19,5.00,4.96,2947,5002,1140,-99,2.89,5.67,0.612,-99,76.81,77.6,63,-99,80,-99,6,-99,3.48,-99,592,2306,20,-99,10.32,-99,3.27,-99,0.81,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,29,41,34,51,38,57,57,84,1073,2630,1358,-99,684,1215,0.1569,0.21,5.00,4.94,2282,3092,1210,-99,2.35,6.14,0.470,-99,78.98,72.3,38,-99,57,-99,12,-99,3.52,-99,544,2069,17,-99,9.90,-99,3.19,-99,0.83,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,29,47,35,56,39,65,61,86,1655,2080,2196,3807,1044,1151,0.1585,0.17,5.00,4.63,2563,3027,910,-99,2.26,4.59,0.646,0.69,75.35,71.8,59,-99,76,-99,4,-99,3.56,-99,490,2002,17,-99,9.93,-99,2.72,-99,0.73,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,30,35,36,42,40,56,58,72,1519,1605,1934,2313,884,1090,0.1719,0.15,4.50,5.49,2389,3202,870,-99,2.64,4.18,0.636,0.50,78.55,70.4,54,-99,68,-99,4,-99,3.57,-99,554,1409,18,-99,9.79,-99,3.01,-99,0.71,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,32,49,39,55,44,68,62,90,1070,2803,1359,3069,646,1501,0.1655,0.19,4.50,4.52,1906,4319,840,-99,1.88,6.34,0.561,0.65,78.72,74.4,38,-99,54,-99,7,-99,3.58,-99,399,1224,14,-99,9.39,-99,2.99,-99,0.62,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,28,51,35,54,39,68,57,90,1738,3993,2243,5140,1196,1964,0.1453,0.19,4.50,4.96,2873,5002,1140,-99,2.88,5.67,0.605,-99,77.45,77.6,61,-99,78,-99,6,-99,3.52,-99,598,2306,20,-99,10.33,-99,3.18,-99,0.81,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,29,41,34,51,38,57,56,84,1048,2630,1328,-99,639,1215,0.1639,0.21,4.50,4.94,2254,3092,1210,-99,2.39,6.14,0.465,-99,78.91,72.3,37,-99,57,-99,12,-99,3.57,-99,552,2069,17,-99,9.90,-99,3.09,-99,0.83,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,29,47,35,56,39,65,60,86,1608,2080,2123,3807,1020,1151,0.1577,0.17,4.50,4.63,2510,3027,900,-99,2.26,4.59,0.641,0.69,75.77,71.8,57,-99,75,-99,5,-99,3.56,-99,495,2002,17,-99,9.93,-99,2.72,-99,0.73,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,36,35,40,42,43,56,61,72,1525,1605,1935,2313,681,1090,0.2239,0.15,5.00,5.49,2978,3202,1450,-99,3.48,4.18,0.512,0.50,78.81,70.4,54,-99,76,-99,11,-99,3.51,-99,877,1409,29,-99,11.04,-99,3.15,-99,0.86,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,38,49,43,55,46,68,64,90,1484,2803,1886,3069,669,1501,0.2219,0.19,5.00,4.52,2597,4319,1110,-99,2.81,6.34,0.571,0.65,78.68,74.4,52,-99,71,-99,8,-99,3.51,-99,746,1224,26,-99,10.82,-99,3.22,-99,0.77,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,34,51,38,54,42,68,60,90,1567,3993,1989,5140,737,1964,0.2125,0.19,5.00,4.96,3293,5002,1730,-99,3.73,5.67,0.476,-99,78.75,77.6,56,-99,81,-99,13,-99,3.57,-99,970,2306,34,-99,11.82,-99,3.07,-99,1.00,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,34,41,38,51,41,57,59,84,1298,2630,1656,-99,660,1215,0.1968,0.21,5.00,4.94,2774,3092,1480,-99,3.11,6.14,0.468,-99,78.39,72.3,47,-99,68,-99,11,-99,3.63,-99,796,2069,25,-99,11.42,-99,2.90,-99,1.01,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,35,47,39,56,42,65,64,86,1796,2080,2290,3807,704,1151,0.2552,0.17,5.00,4.63,3153,3027,1360,-99,3.05,4.59,0.569,0.69,78.43,71.8,64,-99,89,-99,11,-99,3.56,-99,839,2002,30,-99,11.20,-99,2.69,-99,0.88,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1726,1605,2213,2313,886,1090,0.1948,0.15,4.92,5.49,3284,3202,1560,-99,3.47,4.18,0.526,0.50,78.02,70.4,60,-99,84,-99,12,-99,3.50,-99,1191,1409,39,-99,11.75,-99,3.17,-99,0.93,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,67,90,1301,2803,1643,3069,814,1501,0.1598,0.19,4.92,4.52,2733,4319,1430,-99,2.74,6.34,0.476,0.65,79.15,74.4,46,-99,69,-99,13,-99,3.55,-99,933,1224,34,-99,11.45,-99,3.15,-99,0.83,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,37,51,40,54,44,68,62,90,1439,3993,1841,5140,980,1964,0.1468,0.19,4.92,4.96,3470,5002,2030,-99,3.71,5.67,0.415,-99,78.15,77.6,50,-99,79,-99,18,-99,3.50,-99,1285,2306,43,-99,12.46,-99,3.18,-99,1.06,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1206,2630,1526,-99,826,1215,0.1459,0.21,4.92,4.94,2974,3092,1770,-99,3.10,6.14,0.406,-99,79.04,72.3,42,-99,67,-99,16,-99,3.48,-99,1069,2069,35,-99,12.20,-99,3.18,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,67,86,2194,2080,2817,3807,1277,1151,0.1718,0.17,4.92,4.63,3501,3027,1310,-99,3.08,4.59,0.627,0.69,77.89,71.8,77,-99,99,-99,8,-99,3.52,-99,1119,2002,39,-99,11.82,-99,2.75,-99,0.94,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,72,72,2106,1605,2739,2313,1278,1090,0.1648,0.15,5.00,5.49,3866,3202,1760,-99,3.12,4.18,0.545,0.50,76.89,70.4,73,-99,97,-99,11,-99,3.46,-99,1304,1409,42,-99,12.06,-99,3.18,-99,0.97,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,75,90,1938,2803,2476,3069,1262,1501,0.1535,0.19,5.00,4.52,3475,4319,1540,-99,2.50,6.34,0.558,0.65,78.28,74.4,68,-99,88,-99,9,-99,3.52,-99,988,1224,35,-99,11.54,-99,3.23,-99,0.83,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,70,90,2327,3993,3010,5140,1397,1964,0.1665,0.19,5.00,4.96,4245,5002,1920,-99,3.26,5.67,0.548,-99,77.29,77.6,79,-99,104,-99,11,-99,3.40,-99,1368,2306,46,-99,12.65,-99,3.44,-99,1.07,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,70,84,1245,2630,1563,-99,796,1215,0.1563,0.21,5.00,4.94,3343,3092,2100,-99,2.79,6.14,0.372,-99,79.63,72.3,43,-99,71,-99,20,-99,3.49,-99,1094,2069,36,-99,12.25,-99,3.19,-99,1.11,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,39,47,41,56,47,65,76,86,1682,2080,2137,3807,895,1151,0.1879,0.17,5.00,4.63,3943,3027,2260,-99,2.75,4.59,0.427,0.69,78.70,71.8,60,-99,91,-99,21,-99,3.54,-99,1199,2002,42,-99,12.14,-99,2.70,-99,0.97,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1631,1605,2085,2313,858,1090,0.1901,0.15,5.00,5.49,3284,3202,1650,-99,3.10,4.18,0.497,0.50,78.22,70.4,57,-99,83,-99,14,-99,3.51,-99,1233,1409,40,-99,11.93,-99,3.15,-99,0.94,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1419,2803,1820,3069,887,1501,0.1600,0.19,5.00,4.52,2820,4319,1400,-99,2.41,6.34,0.503,0.65,77.98,74.4,51,-99,72,-99,11,-99,3.59,-99,990,1224,35,-99,11.52,-99,3.08,-99,0.83,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1817,3993,2345,5140,1016,1964,0.1788,0.19,5.00,4.96,3614,5002,1800,-99,3.28,5.67,0.503,-99,77.48,77.6,64,-99,89,-99,13,-99,3.53,-99,1403,2306,47,-99,12.65,-99,3.16,-99,1.07,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,62,84,1248,2630,1571,-99,801,1215,0.1558,0.21,5.00,4.94,2918,3092,1670,-99,2.83,6.14,0.428,-99,79.41,72.3,43,-99,67,-99,15,-99,3.46,-99,1120,2069,37,-99,12.08,-99,3.26,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1950,2080,2572,3807,1107,1151,0.1762,0.17,5.00,4.63,3466,3027,1520,-99,2.72,4.59,0.563,0.69,75.84,71.8,69,-99,94,-99,10,-99,3.56,-99,1150,2002,40,-99,12.05,-99,2.68,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,64,72,1624,1605,2053,2313,741,1090,0.2194,0.15,5.00,5.49,3215,3202,1590,-99,3.07,4.18,0.505,0.50,79.13,70.4,56,-99,81,-99,14,-99,3.47,-99,1134,1409,38,-99,11.74,-99,3.24,-99,0.92,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,41,49,44,55,50,68,67,90,1508,2803,1922,3069,842,1501,0.1791,0.19,5.00,4.52,2774,4319,1270,-99,2.42,6.34,0.544,0.65,78.48,74.4,54,-99,74,-99,10,-99,3.56,-99,872,1224,32,-99,11.30,-99,3.12,-99,0.82,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,37,51,40,54,44,68,62,90,1713,3993,2182,5140,876,1964,0.1956,0.19,5.00,4.96,3495,5002,1780,-99,3.25,5.67,0.490,-99,78.50,77.6,60,-99,86,-99,14,-99,3.52,-99,1303,2306,44,-99,12.46,-99,3.19,-99,1.05,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,36,41,39,51,43,57,62,84,1275,2630,1641,-99,781,1215,0.1631,0.21,5.00,4.94,2939,3092,1660,-99,2.80,6.14,0.434,-99,77.71,72.3,45,-99,69,-99,15,-99,3.54,-99,1034,2069,34,-99,11.85,-99,3.07,-99,1.05,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,2006,2080,2609,3807,1036,1151,0.1936,0.17,5.00,4.63,3410,3027,1400,-99,2.72,4.59,0.588,0.69,76.88,71.8,71,-99,95,-99,9,-99,3.54,-99,1143,2002,40,-99,11.86,-99,2.72,-99,0.94,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,36,35,42,42,43,56,62,72,1354,1605,1716,2313,639,1090,0.2118,0.15,5.00,5.49,2987,3202,1630,-99,2.71,4.18,0.453,0.50,78.90,70.4,49,-99,74,-99,14,-99,3.61,-99,939,1409,32,-99,11.38,-99,2.96,-99,0.87,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,39,49,46,55,47,68,66,90,1301,2803,1652,3069,590,1501,0.2203,0.19,5.00,4.52,2669,4319,1370,-99,2.09,6.34,0.487,0.65,78.72,74.4,47,-99,69,-99,11,-99,3.63,-99,834,1224,30,-99,11.08,-99,2.98,-99,0.79,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,35,51,41,54,42,68,60,90,1431,3993,1820,5140,660,1964,0.2170,0.19,5.00,4.96,3233,5002,1800,-99,2.88,5.67,0.443,-99,78.63,77.6,52,-99,78,-99,15,-99,3.65,-99,1104,2306,38,-99,12.08,-99,2.95,-99,1.01,-99,69,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,35,41,40,51,42,57,60,84,1298,2630,1650,-99,562,1215,0.2309,0.21,5.00,4.94,2910,3092,1610,-99,2.46,6.14,0.446,-99,78.66,72.3,47,-99,69,-99,12,-99,3.61,-99,941,2069,29,-99,11.69,-99,2.91,-99,1.05,-99,69,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,36,47,42,56,43,65,65,86,1763,2080,2241,3807,619,1151,0.2849,0.17,5.00,4.63,3180,3027,1420,-99,2.36,4.59,0.554,0.69,78.68,71.8,63,-99,87,-99,11,-99,3.56,-99,972,2002,34,-99,11.45,-99,2.69,-99,0.90,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
