RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,35,42,37,48,42,62,67,82,1588,1997,2064,2923,879,1258,0.1807,0.17,5.00,5.52,2656,3204,1070,-99,2.24,6.26,0.598,0.62,76.94,72.7,55,-99,71,-99,5,-99,3.46,-99,620,1349,21,-99,10.24,-99,3.03,-99,0.72,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,37,50,40,54,45,64,66,82,1856,4004,2369,3178,1130,1062,0.1643,0.23,5.00,5.31,2890,5302,1030,-99,2.22,4.92,0.642,-99,78.35,78.2,65,-99,80,-99,4,-99,3.52,-99,731,2161,26,-99,10.44,-99,3.24,-99,0.73,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,34,55,36,67,41,74,62,91,2170,4340,2770,5358,1358,3157,0.1598,0.19,5.00,4.95,3385,4261,1210,-99,2.93,5.00,0.641,-99,78.36,74.9,75,-99,93,-99,5,-99,3.48,-99,851,1849,28,-99,11.19,-99,3.33,-99,0.89,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,32,41,34,51,39,57,61,84,1069,2630,1343,-99,719,1215,0.1487,0.21,5.00,4.94,2647,3092,1580,-99,2.57,6.14,0.404,-99,79.59,72.3,38,-99,61,-99,16,-99,3.53,-99,673,2069,21,-99,10.85,-99,3.17,-99,0.96,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,66,86,1315,2080,1662,3807,685,1151,0.1919,0.17,5.00,4.63,2810,3027,1500,-99,2.43,4.59,0.468,0.69,79.08,71.8,46,-99,74,-99,17,-99,3.53,-99,719,2002,25,-99,10.68,-99,2.74,-99,0.83,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,40,42,42,48,48,62,68,82,1406,1997,1778,2923,777,1258,0.1808,0.17,5.00,5.52,2840,3204,1430,-99,2.88,6.26,0.495,0.62,79.06,72.7,48,-99,70,-99,12,-99,3.43,-99,946,1349,33,-99,11.56,-99,3.06,-99,0.88,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1559,4004,2013,3178,1016,1062,0.1534,0.23,5.00,5.31,3235,5302,1680,-99,2.79,4.92,0.482,-99,77.45,78.2,55,-99,77,-99,12,-99,3.51,-99,1066,2161,39,-99,11.71,-99,3.30,-99,0.87,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2181,4340,2811,5358,1320,3157,0.1652,0.19,5.00,4.95,3784,4261,1600,-99,3.66,5.00,0.576,-99,77.57,74.9,77,-99,99,-99,8,-99,3.54,-99,1297,1849,40,-99,12.50,-99,3.25,-99,1.04,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1221,2630,1537,-99,778,1215,0.1570,0.21,5.00,4.94,2839,3092,1620,-99,3.07,6.14,0.430,-99,79.45,72.3,42,-99,65,-99,15,-99,3.45,-99,1031,2069,34,-99,12.11,-99,3.27,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1530,2080,1929,3807,772,1151,0.1982,0.17,5.00,4.63,3241,3027,1710,-99,3.00,4.59,0.472,0.69,79.29,71.8,54,-99,83,-99,18,-99,3.55,-99,1065,2002,37,-99,11.95,-99,2.66,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,33,42,36,48,41,62,63,82,1468,1997,1922,2923,956,1258,0.1536,0.17,5.00,5.52,2259,3204,790,-99,2.01,6.26,0.650,0.62,76.39,72.7,51,-99,65,-99,3,-99,3.49,-99,548,1349,19,-99,9.81,-99,2.96,-99,0.68,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,36,50,38,54,43,64,63,82,1683,4004,2214,3178,1128,1062,0.1493,0.23,5.00,5.31,2662,5302,980,-99,2.15,4.92,0.632,-99,76.02,78.2,59,-99,75,-99,4,-99,3.52,-99,701,2161,25,-99,10.25,-99,3.22,-99,0.70,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,33,55,35,67,40,74,59,91,1958,4340,2549,5358,1318,3157,0.1485,0.19,5.00,4.95,3087,4261,1130,-99,2.96,5.00,0.634,-99,76.84,74.9,69,-99,87,-99,5,-99,3.53,-99,839,1849,27,-99,10.90,-99,3.20,-99,0.87,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,31,41,33,51,38,57,57,84,1215,2630,1540,-99,715,1215,0.1699,0.21,5.00,4.94,2381,3092,1170,-99,2.40,6.14,0.510,-99,78.91,72.3,43,-99,62,-99,11,-99,3.55,-99,690,2069,20,-99,10.50,-99,3.11,-99,0.92,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,32,47,34,56,39,65,62,86,1316,2080,1671,3807,717,1151,0.1835,0.17,5.00,4.63,2553,3027,1240,-99,2.33,4.59,0.515,0.69,78.74,71.8,46,-99,71,-99,14,-99,3.53,-99,685,2002,24,-99,10.45,-99,2.74,-99,0.81,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,36,42,42,48,47,62,67,82,1726,1997,2198,2923,989,1258,0.1746,0.17,5.00,5.52,2843,3204,1120,-99,2.58,6.26,0.607,0.62,78.55,72.7,59,-99,76,-99,6,-99,3.43,-99,679,1349,24,-99,10.73,-99,3.08,-99,0.76,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,38,50,45,54,49,64,67,82,1767,4004,2265,3178,1041,1062,0.1697,0.23,5.00,5.31,3146,5302,1380,-99,2.55,4.92,0.562,-99,78.01,78.2,63,-99,82,-99,8,-99,3.55,-99,802,2161,29,-99,10.86,-99,3.20,-99,0.77,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,35,55,41,67,45,74,63,91,2084,4340,2670,5358,1239,3157,0.1682,0.19,5.00,4.95,3624,4261,1540,-99,3.42,5.00,0.575,-99,78.06,74.9,75,-99,97,-99,9,-99,3.60,-99,940,1849,30,-99,11.54,-99,3.13,-99,0.94,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,33,41,39,51,43,57,61,84,1250,2630,1575,-99,763,1215,0.1638,0.21,5.00,4.94,2768,3092,1520,-99,2.80,6.14,0.452,-99,79.37,72.3,44,-99,66,-99,14,-99,3.50,-99,735,2069,24,-99,11.17,-99,3.17,-99,0.97,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,34,47,40,56,45,65,66,86,1979,2080,2543,3807,1098,1151,0.1803,0.17,5.00,4.63,3164,3027,1180,-99,2.73,4.59,0.626,0.69,77.81,71.8,70,-99,91,-99,7,-99,3.56,-99,782,2002,28,-99,11.23,-99,2.67,-99,0.88,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,36,42,42,48,43,62,64,82,1424,1997,1817,2923,701,1258,0.2031,0.17,5.00,5.52,2588,3204,1160,-99,3.00,6.26,0.550,0.62,78.37,72.7,50,-99,68,-99,8,-99,3.54,-99,643,1349,22,-99,10.61,-99,2.84,-99,0.77,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,38,50,44,54,45,64,63,82,1495,4004,1907,3178,756,1062,0.1979,0.23,5.00,5.31,2804,5302,1310,-99,2.86,4.92,0.533,-99,78.41,78.2,53,-99,74,-99,10,-99,3.57,-99,751,2161,27,-99,10.73,-99,3.12,-99,0.75,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,35,55,41,67,42,74,59,91,1709,4340,2177,5358,864,3157,0.1978,0.19,5.00,4.95,3215,4261,1510,-99,3.84,5.00,0.532,-99,78.50,74.9,62,-99,86,-99,12,-99,3.61,-99,893,1849,29,-99,11.45,-99,3.07,-99,0.93,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,33,41,39,51,40,57,58,84,1326,2630,1691,-99,642,1215,0.2065,0.21,5.00,4.94,2611,3092,1290,-99,3.13,6.14,0.508,-99,78.42,72.3,48,-99,68,-99,10,-99,3.61,-99,697,2069,22,-99,11.08,-99,2.92,-99,0.98,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,34,47,40,56,41,65,62,86,1762,2080,2254,3807,769,1151,0.2291,0.17,5.00,4.63,2894,3027,1130,-99,3.07,4.59,0.609,0.69,78.20,71.8,63,-99,84,-99,8,-99,3.56,-99,743,2002,26,-99,10.93,-99,2.69,-99,0.85,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,31,42,36,48,40,62,60,82,1312,1997,1674,2923,732,1258,0.1791,0.17,4.90,5.52,2027,3204,720,-99,1.90,6.26,0.647,0.62,78.39,72.7,46,-99,58,-99,4,-99,3.50,-99,434,1349,15,-99,9.38,-99,2.93,-99,0.63,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,33,50,39,54,43,64,61,82,1483,4004,1912,3178,978,1062,0.1516,0.23,4.90,5.31,2345,5302,860,-99,1.98,4.92,0.632,-99,77.57,78.2,53,-99,67,-99,4,-99,3.56,-99,530,2161,18,-99,9.64,-99,3.14,-99,0.64,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,30,55,36,67,39,74,57,91,1767,4340,2270,5358,1082,3157,0.1634,0.19,4.90,4.95,2800,4261,1030,-99,2.76,5.00,0.631,-99,77.87,74.9,64,-99,80,-99,5,-99,3.60,-99,623,1849,20,-99,10.26,-99,3.07,-99,0.79,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,28,41,34,51,37,57,55,84,1093,2630,1388,-99,667,1215,0.1640,0.21,4.90,4.94,2108,3092,1010,-99,2.23,6.14,0.519,-99,78.78,72.3,39,-99,57,-99,10,-99,3.57,-99,496,2069,16,-99,9.87,-99,3.06,-99,0.82,-99,64,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,29,47,34,56,38,65,60,86,1507,2080,1991,3807,916,1151,0.1645,0.17,4.90,4.63,2422,3027,920,-99,2.17,4.59,0.622,0.69,75.70,71.8,54,-99,71,-99,5,-99,3.56,-99,491,2002,17,-99,9.91,-99,2.72,-99,0.74,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,40,42,42,48,47,62,73,82,1438,1997,1810,2923,791,1258,0.1817,0.17,4.86,5.52,3161,3204,1720,-99,2.95,6.26,0.455,0.62,79.42,72.7,50,-99,73,-99,15,-99,3.45,-99,957,1349,33,-99,11.48,-99,3.03,-99,0.85,-99,82,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,42,50,45,54,50,64,71,82,2090,4004,2701,3178,1285,1062,0.1627,0.23,4.86,5.31,3599,5302,1510,-99,2.84,4.92,0.581,-99,77.39,78.2,72,-99,92,-99,7,-99,3.47,-99,1013,2161,37,-99,11.61,-99,3.40,-99,0.85,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,67,91,2486,4340,3196,5358,1597,3157,0.1557,0.19,4.86,4.95,4105,4261,1620,-99,3.64,5.00,0.605,-99,77.77,74.9,86,-99,108,-99,8,-99,3.44,-99,1290,1849,40,-99,12.51,-99,3.46,-99,1.04,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,66,84,1234,2630,1551,-99,789,1215,0.1564,0.21,4.86,4.94,3083,3092,1850,-99,3.08,6.14,0.400,-99,79.56,72.3,43,-99,68,-99,17,-99,3.44,-99,1034,2069,34,-99,12.12,-99,3.28,-99,1.10,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,72,86,1560,2080,1961,3807,784,1151,0.1991,0.17,4.86,4.63,3600,3027,2040,-99,3.05,4.59,0.433,0.69,79.56,71.8,55,-99,86,-99,20,-99,3.55,-99,1072,2002,38,-99,11.96,-99,2.66,-99,0.95,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1654,1997,2082,2923,951,1258,0.1739,0.17,5.00,5.52,4014,3204,2360,-99,5.04,6.26,0.412,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1729,1349,56,-99,13.38,-99,2.98,-99,1.17,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1906,4004,2479,3178,1365,1062,0.1397,0.23,5.00,5.31,4350,5302,2440,-99,4.72,4.92,0.438,-99,76.90,78.2,66,-99,96,-99,17,-99,3.47,-99,1839,2161,64,-99,13.46,-99,3.39,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2662,4340,3395,5358,1772,3157,0.1503,0.19,5.00,4.95,4987,4261,2320,-99,5.81,5.00,0.534,-99,78.41,74.9,95,-99,125,-99,15,-99,3.56,-99,2162,1849,70,-99,14.35,-99,3.22,-99,1.37,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1584,2630,2009,-99,930,1215,0.1702,0.21,5.00,4.94,3981,3092,2400,-99,5.14,6.14,0.398,-99,78.84,72.3,56,-99,90,-99,22,-99,3.55,-99,1777,2069,59,-99,14.01,-99,2.99,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1871,2080,2358,3807,1016,1151,0.1842,0.17,5.00,4.63,4356,3027,2480,-99,4.94,4.59,0.430,0.69,79.36,71.8,64,-99,100,-99,23,-99,3.40,-99,1893,2002,65,-99,13.79,-99,3.06,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,75,82,1663,1997,2109,2923,901,1258,0.1845,0.17,5.00,5.52,3397,3204,1730,-99,2.99,6.26,0.489,0.62,78.84,72.7,58,-99,81,-99,13,-99,3.47,-99,985,1349,34,-99,11.58,-99,3.00,-99,0.89,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,73,82,2104,4004,2722,3178,1478,1062,0.1424,0.23,5.00,5.31,3876,5302,1770,-99,2.90,4.92,0.543,-99,77.29,78.2,72,-99,95,-99,10,-99,3.43,-99,1104,2161,40,-99,11.73,-99,3.50,-99,0.87,-99,82,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,39,55,42,67,46,74,69,91,2690,4340,3425,5358,1616,3157,0.1664,0.19,5.00,4.95,4349,4261,1660,-99,3.69,5.00,0.619,-99,78.53,74.9,93,-99,116,-99,8,-99,3.45,-99,1328,1849,41,-99,12.51,-99,3.45,-99,1.04,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,68,84,1241,2630,1559,-99,797,1215,0.1557,0.21,5.00,4.94,3211,3092,1970,-99,3.11,6.14,0.386,-99,79.62,72.3,43,-99,69,-99,18,-99,3.45,-99,1060,2069,35,-99,12.10,-99,3.27,-99,1.10,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,74,86,2009,2080,2554,3807,972,1151,0.2067,0.17,5.00,4.63,3911,3027,1900,-99,3.07,4.59,0.514,0.69,78.66,71.8,71,-99,99,-99,15,-99,3.56,-99,1103,2002,39,-99,11.96,-99,2.67,-99,0.95,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,44,42,47,48,52,62,73,82,1698,1997,2153,2923,885,1258,0.1919,0.17,5.00,5.52,3499,3204,1800,-99,3.54,6.26,0.485,0.62,78.84,72.7,60,-99,85,-99,14,-99,3.51,-99,1270,1349,41,-99,12.54,-99,2.97,-99,1.02,-99,82,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,2145,4004,2759,3178,1378,1062,0.1557,0.23,5.00,5.31,3787,5302,1640,-99,3.32,4.92,0.566,-99,77.72,78.2,75,-99,97,-99,9,-99,3.52,-99,1333,2161,47,-99,12.61,-99,3.30,-99,0.97,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2235,4340,2903,5358,1494,3157,0.1496,0.19,5.00,4.95,4231,4261,2000,-99,4.25,5.00,0.528,-99,76.99,74.9,79,-99,106,-99,13,-99,3.52,-99,1706,1849,54,-99,13.56,-99,3.29,-99,1.20,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1354,2630,1788,-99,938,1215,0.1444,0.21,5.00,4.94,3319,3092,1970,-99,3.62,6.14,0.408,-99,75.76,72.3,48,-99,76,-99,17,-99,3.56,-99,1380,2069,46,-99,13.08,-99,2.97,-99,1.21,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,42,47,45,56,51,65,72,86,2295,2080,2927,3807,1179,1151,0.1947,0.17,5.00,4.63,3952,3027,1660,-99,3.54,4.59,0.581,0.69,78.40,71.8,81,-99,105,-99,10,-99,3.52,-99,1390,2002,48,-99,12.88,-99,2.77,-99,1.05,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
