RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1760,1605,2490,2313,1081,1090,0.1628,0.15,5.00,5.49,4463,3202,2700,-99,4.74,4.18,0.394,0.50,70.68,70.4,63,-99,109,-99,26,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.22,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2487,2803,3325,3069,1339,1501,0.1858,0.19,5.00,4.52,5341,4319,2850,-99,3.96,6.34,0.466,0.65,74.80,74.4,89,-99,126,-99,19,-99,3.58,-99,1535,1224,51,-99,13.50,-99,3.23,-99,1.08,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2457,4004,3206,3178,1285,1062,0.1912,0.23,5.00,5.31,5591,5302,3130,-99,4.22,4.92,0.439,-99,76.64,78.2,88,-99,127,-99,23,-99,3.59,-99,1724,2161,60,-99,13.69,-99,3.33,-99,1.09,-99,94,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,82,91,2657,4340,3415,5358,1266,3157,0.2098,0.19,5.00,4.95,6074,4261,3420,-99,5.16,5.00,0.438,-99,77.82,74.9,93,-99,135,-99,26,-99,3.51,-99,2037,1849,66,-99,14.52,-99,3.34,-99,1.34,-99,91,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2523,2080,3376,3807,1248,1151,0.2022,0.17,5.00,4.63,5555,3027,3030,-99,4.42,4.59,0.454,0.69,74.74,71.8,88,-99,129,-99,23,-99,3.47,-99,1778,2002,61,-99,14.03,-99,3.18,-99,1.17,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,86,72,1774,1605,2504,2313,1084,1090,0.1637,0.15,5.00,5.49,4464,3202,2690,-99,4.99,4.18,0.397,0.50,70.83,70.4,63,-99,109,-99,26,-99,3.57,-99,1809,1409,60,-99,13.89,-99,2.77,-99,1.22,-99,95,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2615,2803,3479,3069,1387,1501,0.1886,0.19,5.00,4.52,5503,4319,2890,-99,4.18,6.34,0.475,0.65,75.16,74.4,94,-99,131,-99,19,-99,3.59,-99,1537,1224,51,-99,13.50,-99,3.22,-99,1.08,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2715,4004,3504,3178,1365,1062,0.1989,0.23,5.00,5.31,5898,5302,3180,-99,4.46,4.92,0.460,-99,77.48,78.2,98,-99,137,-99,22,-99,3.63,-99,1725,2161,60,-99,13.70,-99,3.25,-99,1.10,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2865,4340,3637,5358,1289,3157,0.2223,0.19,5.00,4.95,6417,4261,3550,-99,5.30,5.00,0.446,-99,78.77,74.9,102,-99,145,-99,26,-99,3.57,-99,2035,1849,66,-99,14.52,-99,3.23,-99,1.35,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2592,2080,3432,3807,1255,1151,0.2066,0.17,5.00,4.63,5641,3027,3050,-99,4.56,4.59,0.460,0.69,75.52,71.8,90,-99,131,-99,23,-99,3.49,-99,1778,2002,61,-99,14.03,-99,3.15,-99,1.18,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1764,1605,2497,2313,1086,1090,0.1624,0.15,5.00,5.49,4483,3202,2720,-99,5.17,4.18,0.394,0.50,70.64,70.4,63,-99,109,-99,26,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.23,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2617,2803,3482,3069,1388,1501,0.1886,0.19,5.00,4.52,5527,4319,2910,-99,4.36,6.34,0.474,0.65,75.15,74.4,94,-99,131,-99,19,-99,3.58,-99,1535,1224,51,-99,13.50,-99,3.23,-99,1.08,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2611,4004,3390,3178,1348,1062,0.1938,0.23,5.00,5.31,5818,5302,3210,-99,4.64,4.92,0.449,-99,77.02,78.2,94,-99,133,-99,23,-99,3.60,-99,1723,2161,60,-99,13.69,-99,3.30,-99,1.10,-99,95,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2810,4340,3580,5358,1286,3157,0.2186,0.19,5.00,4.95,6317,4261,3510,-99,5.48,5.00,0.445,-99,78.50,74.9,99,-99,141,-99,26,-99,3.52,-99,2037,1849,66,-99,14.52,-99,3.33,-99,1.35,-99,92,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2493,2080,3335,3807,1258,1151,0.1981,0.17,5.00,4.63,5546,3027,3050,-99,4.71,4.59,0.449,0.69,74.74,71.8,87,-99,129,-99,24,-99,3.48,-99,1778,2002,61,-99,14.03,-99,3.15,-99,1.18,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1750,1605,2482,2313,1085,1090,0.1613,0.15,5.00,5.49,4473,3202,2720,-99,4.97,4.18,0.391,0.50,70.50,70.4,62,-99,109,-99,26,-99,3.57,-99,1809,1409,60,-99,13.89,-99,2.77,-99,1.22,-99,93,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2515,2803,3356,3069,1342,1501,0.1874,0.19,5.00,4.52,5415,4319,2900,-99,4.16,6.34,0.464,0.65,74.94,74.4,90,-99,127,-99,20,-99,3.58,-99,1538,1224,51,-99,13.50,-99,3.24,-99,1.08,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2483,4004,3243,3178,1314,1062,0.1889,0.23,5.00,5.31,5658,5302,3180,-99,4.44,4.92,0.439,-99,76.56,78.2,89,-99,128,-99,23,-99,3.59,-99,1726,2161,60,-99,13.70,-99,3.33,-99,1.10,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2791,4340,3557,5358,1281,3157,0.2179,0.19,5.00,4.95,6265,4261,3470,-99,5.27,5.00,0.445,-99,78.46,74.9,98,-99,140,-99,26,-99,3.53,-99,2034,1849,66,-99,14.52,-99,3.32,-99,1.34,-99,92,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2515,2080,3361,3807,1257,1151,0.2001,0.17,5.00,4.63,5561,3027,3050,-99,4.54,4.59,0.452,0.69,74.84,71.8,87,-99,129,-99,23,-99,3.48,-99,1778,2002,61,-99,14.03,-99,3.17,-99,1.17,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1744,1605,2479,2313,1085,1090,0.1607,0.15,5.00,5.49,4483,3202,2740,-99,5.17,4.18,0.389,0.50,70.36,70.4,62,-99,109,-99,27,-99,3.57,-99,1809,1409,60,-99,13.90,-99,2.77,-99,1.23,-99,93,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2525,2803,3368,3069,1344,1501,0.1879,0.19,5.00,4.52,5456,4319,2930,-99,4.38,6.34,0.463,0.65,74.97,74.4,90,-99,127,-99,20,-99,3.56,-99,1539,1224,51,-99,13.51,-99,3.26,-99,1.08,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2491,4004,3246,3178,1294,1062,0.1925,0.23,5.00,5.31,5703,5302,3210,-99,4.66,4.92,0.437,-99,76.74,78.2,89,-99,128,-99,23,-99,3.58,-99,1726,2161,60,-99,13.70,-99,3.35,-99,1.10,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,82,91,2675,4340,3436,5358,1273,3157,0.2100,0.19,5.00,4.95,6165,4261,3490,-99,5.44,5.00,0.434,-99,77.84,74.9,94,-99,136,-99,26,-99,3.50,-99,2034,1849,66,-99,14.53,-99,3.37,-99,1.35,-99,91,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2488,2080,3329,3807,1251,1151,0.1990,0.17,5.00,4.63,5553,3027,3070,-99,4.69,4.59,0.448,0.69,74.74,71.8,87,-99,129,-99,24,-99,3.48,-99,1777,2002,61,-99,14.03,-99,3.15,-99,1.18,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,52,42,63,56,85,72,1787,1605,2538,2313,1115,1090,0.1602,0.15,5.00,5.49,4524,3202,2740,-99,5.19,4.18,0.395,0.50,70.42,70.4,64,-99,110,-99,26,-99,3.57,-99,1847,1409,61,-99,13.89,-99,2.77,-99,1.23,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,88,90,2563,2803,3447,3069,1416,1501,0.1810,0.19,5.00,4.52,5470,4319,2910,-99,4.27,6.34,0.469,0.65,74.36,74.4,91,-99,129,-99,19,-99,3.57,-99,1510,1224,50,-99,13.44,-99,3.26,-99,1.08,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,50,50,55,54,66,64,86,82,2674,4004,3470,3178,1369,1062,0.1953,0.23,5.00,5.31,5875,5302,3200,-99,4.66,4.92,0.455,-99,77.05,78.2,97,-99,136,-99,22,-99,3.62,-99,1766,2161,62,-99,13.68,-99,3.26,-99,1.10,-99,95,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2839,4340,3640,5358,1335,3157,0.2126,0.19,5.00,4.95,6359,4261,3520,-99,5.50,5.00,0.446,-99,77.98,74.9,100,-99,142,-99,26,-99,3.51,-99,2071,1849,67,-99,14.52,-99,3.36,-99,1.36,-99,92,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,88,86,2519,2080,3388,3807,1282,1151,0.1965,0.17,5.00,4.63,5588,3027,3070,-99,4.73,4.59,0.451,0.69,74.34,71.8,88,-99,130,-99,23,-99,3.49,-99,1813,2002,62,-99,14.03,-99,3.13,-99,1.18,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,81,72,1726,1605,2507,2313,1138,1090,0.1517,0.15,4.96,5.49,4586,3202,2860,-99,4.98,4.18,0.376,0.50,68.87,70.4,62,-99,110,-99,27,-99,3.57,-99,1923,1409,63,-99,13.99,-99,2.77,-99,1.23,-99,90,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,84,90,2318,2803,3131,3069,1295,1501,0.1791,0.19,5.00,4.52,5327,4319,3010,-99,4.39,6.34,0.435,0.65,74.03,74.4,82,-99,121,-99,21,-99,3.52,-99,1661,1224,55,-99,13.57,-99,3.34,-99,1.09,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,82,82,2205,4004,2945,3178,1246,1062,0.1770,0.23,5.00,5.31,5459,5302,3250,-99,4.60,4.92,0.404,-99,74.89,78.2,78,-99,118,-99,24,-99,3.53,-99,1839,2161,64,-99,13.81,-99,3.45,-99,1.11,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,79,91,2309,4340,3078,5358,1279,3157,0.1805,0.19,5.00,4.95,5778,4261,3470,-99,5.15,5.00,0.400,-99,75.03,74.9,79,-99,124,-99,28,-99,3.42,-99,2119,1849,69,-99,14.56,-99,3.54,-99,1.32,-99,88,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,84,86,2252,2080,3090,3807,1201,1151,0.1875,0.17,5.00,4.63,5449,3027,3200,-99,4.58,4.59,0.413,0.69,72.90,71.8,78,-99,122,-99,25,-99,3.46,-99,1903,2002,65,-99,14.04,-99,3.14,-99,1.17,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1753,1605,2490,2313,1090,1090,0.1607,0.15,5.00,5.49,4451,3202,2700,-99,4.78,4.18,0.394,0.50,70.38,70.4,63,-99,109,-99,26,-99,3.57,-99,1810,1409,59,-99,13.94,-99,2.77,-99,1.21,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2639,2803,3511,3069,1401,1501,0.1884,0.19,5.00,4.52,5527,4319,2890,-99,4.08,6.34,0.478,0.65,75.18,74.4,95,-99,132,-99,19,-99,3.59,-99,1557,1224,52,-99,13.55,-99,3.22,-99,1.08,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2636,4004,3412,3178,1337,1062,0.1972,0.23,5.00,5.31,5816,5302,3180,-99,4.37,4.92,0.453,-99,77.27,78.2,95,-99,134,-99,23,-99,3.61,-99,1735,2161,60,-99,13.75,-99,3.29,-99,1.10,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2892,4340,3672,5358,1303,3157,0.2220,0.19,5.00,4.95,6385,4261,3490,-99,4.99,5.00,0.453,-99,78.75,74.9,102,-99,144,-99,26,-99,3.54,-99,2016,1849,65,-99,14.55,-99,3.29,-99,1.32,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2656,2080,3529,3807,1290,1151,0.2058,0.17,5.00,4.63,5753,3027,3100,-99,4.36,4.59,0.462,0.69,75.25,71.8,92,-99,133,-99,23,-99,3.48,-99,1784,2002,61,-99,14.03,-99,3.16,-99,1.16,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,81,72,1707,1605,2465,2313,1103,1090,0.1547,0.15,4.96,5.49,4622,3202,2910,-99,5.19,4.18,0.369,0.50,69.26,70.4,61,-99,110,-99,28,-99,3.57,-99,1955,1409,64,-99,13.99,-99,2.77,-99,1.23,-99,90,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,84,90,2266,2803,3066,3069,1257,1501,0.1802,0.19,5.00,4.52,5355,4319,3090,-99,4.59,6.34,0.423,0.65,73.92,74.4,80,-99,120,-99,22,-99,3.53,-99,1682,1224,56,-99,13.54,-99,3.32,-99,1.09,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,82,82,2161,4004,2892,3178,1221,1062,0.1770,0.23,5.00,5.31,5501,5302,3340,-99,4.81,4.92,0.393,-99,74.70,78.2,77,-99,118,-99,25,-99,3.55,-99,1876,2161,65,-99,13.80,-99,3.40,-99,1.12,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,79,91,2272,4340,3035,5358,1255,3157,0.1810,0.19,5.00,4.95,5832,4261,3560,-99,5.41,5.00,0.390,-99,74.86,74.9,77,-99,123,-99,29,-99,3.37,-99,2172,1849,70,-99,14.55,-99,3.63,-99,1.34,-99,88,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,84,86,2204,2080,3014,3807,1155,1151,0.1907,0.17,5.00,4.63,5473,3027,3270,-99,4.78,4.59,0.403,0.69,73.12,71.8,77,-99,122,-99,27,-99,3.47,-99,1946,2002,66,-99,14.04,-99,3.11,-99,1.18,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,81,72,1698,1605,2454,2313,1100,1090,0.1543,0.15,4.96,5.49,4605,3202,2910,-99,5.11,4.18,0.369,0.50,69.21,70.4,61,-99,110,-99,28,-99,3.57,-99,1949,1409,64,-99,13.99,-99,2.77,-99,1.23,-99,90,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,84,90,2260,2803,3058,3069,1255,1501,0.1802,0.19,5.00,4.52,5345,4319,3080,-99,4.52,6.34,0.423,0.65,73.91,74.4,80,-99,120,-99,22,-99,3.53,-99,1679,1224,56,-99,13.54,-99,3.31,-99,1.09,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,82,82,2154,4004,2884,3178,1218,1062,0.1768,0.23,5.00,5.31,5484,5302,3330,-99,4.73,4.92,0.393,-99,74.69,78.2,76,-99,118,-99,25,-99,3.54,-99,1869,2161,65,-99,13.80,-99,3.41,-99,1.12,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,79,91,2264,4340,3025,5358,1252,3157,0.1809,0.19,5.00,4.95,5811,4261,3550,-99,5.32,5.00,0.390,-99,74.85,74.9,76,-99,123,-99,29,-99,3.37,-99,2162,1849,70,-99,14.55,-99,3.63,-99,1.33,-99,88,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,84,86,2201,2080,3015,3807,1156,1151,0.1904,0.17,5.00,4.63,5466,3027,3270,-99,4.71,4.59,0.403,0.69,72.99,71.8,76,-99,122,-99,26,-99,3.47,-99,1936,2002,66,-99,14.04,-99,3.11,-99,1.17,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
