RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2115,1997,2945,2923,1241,1258,0.1704,0.17,5.00,5.52,5145,3204,3030,-99,4.91,6.26,0.411,0.62,71.81,72.7,77,-99,125,-99,26,-99,3.64,-99,1763,1349,57,-99,13.59,-99,2.94,-99,1.21,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2766,2803,3661,3069,1437,1501,0.1925,0.19,5.00,4.52,5703,4319,2940,-99,4.18,6.34,0.485,0.65,75.55,74.4,99,-99,136,-99,19,-99,3.57,-99,1578,1224,53,-99,13.42,-99,3.25,-99,1.08,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2804,4004,3614,3178,1409,1062,0.1990,0.23,5.00,5.31,6081,5302,3280,-99,4.60,4.92,0.461,-99,77.59,78.2,102,-99,142,-99,23,-99,3.64,-99,1850,2161,65,-99,13.70,-99,3.23,-99,1.10,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,84,90,2981,3993,3908,5140,1466,1964,0.2033,0.19,5.00,4.96,6562,5002,3580,-99,5.63,5.67,0.454,-99,76.29,77.6,104,-99,148,-99,24,-99,3.49,-99,2187,2306,72,-99,14.72,-99,3.32,-99,1.46,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2647,2080,3508,3807,1293,1151,0.2047,0.17,5.00,4.63,5777,3027,3130,-99,4.78,4.59,0.458,0.69,75.45,71.8,92,-99,135,-99,24,-99,3.49,-99,1906,2002,65,-99,14.04,-99,3.14,-99,1.19,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,89,82,2023,1997,2833,2923,1190,1258,0.1701,0.17,5.00,5.52,5040,3204,3020,-99,5.40,6.26,0.401,0.62,71.43,72.7,74,-99,121,-99,26,-99,3.64,-99,1683,1349,54,-99,13.59,-99,2.94,-99,1.21,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2654,2803,3522,3069,1392,1501,0.1907,0.19,5.00,4.52,5619,4319,2970,-99,4.81,6.34,0.472,0.65,75.35,74.4,95,-99,133,-99,20,-99,3.58,-99,1556,1224,52,-99,13.47,-99,3.22,-99,1.09,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2759,4004,3545,3178,1357,1062,0.2033,0.23,5.00,5.31,6039,5302,3280,-99,5.17,4.92,0.457,-99,77.81,78.2,100,-99,139,-99,23,-99,3.61,-99,1761,2161,61,-99,13.68,-99,3.28,-99,1.10,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,83,90,2814,3993,3685,5140,1377,1964,0.2044,0.19,5.00,4.96,6384,5002,3570,-99,6.01,5.67,0.441,-99,76.37,77.6,98,-99,141,-99,25,-99,3.48,-99,2087,2306,68,-99,14.73,-99,3.34,-99,1.46,-99,92,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2586,2080,3431,3807,1268,1151,0.2040,0.17,5.00,4.63,5695,3027,3110,-99,5.10,4.59,0.454,0.69,75.38,71.8,90,-99,132,-99,24,-99,3.48,-99,1809,2002,62,-99,14.03,-99,3.16,-99,1.19,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,89,82,2057,1997,2876,2923,1210,1258,0.1700,0.17,5.00,5.52,5053,3204,3000,-99,5.07,6.26,0.407,0.62,71.52,72.7,75,-99,122,-99,26,-99,3.64,-99,1700,1349,55,-99,13.58,-99,2.94,-99,1.20,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2652,2803,3527,3069,1406,1501,0.1886,0.19,5.00,4.52,5538,4319,2890,-99,4.41,6.34,0.479,0.65,75.20,74.4,95,-99,133,-99,19,-99,3.59,-99,1522,1224,51,-99,13.43,-99,3.22,-99,1.08,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2780,4004,3573,3178,1370,1062,0.2029,0.23,5.00,5.31,6020,5302,3240,-99,4.81,4.92,0.462,-99,77.80,78.2,100,-99,139,-99,23,-99,3.61,-99,1784,2161,62,-99,13.68,-99,3.28,-99,1.10,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,83,90,2843,3993,3729,5140,1402,1964,0.2028,0.19,5.00,4.96,6368,5002,3520,-99,5.74,5.67,0.446,-99,76.23,77.6,99,-99,142,-99,25,-99,3.48,-99,2117,2306,69,-99,14.72,-99,3.35,-99,1.46,-99,92,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2603,2080,3454,3807,1274,1151,0.2043,0.17,5.00,4.63,5677,3027,3070,-99,4.83,4.59,0.459,0.69,75.37,71.8,91,-99,132,-99,23,-99,3.48,-99,1828,2002,63,-99,14.03,-99,3.15,-99,1.19,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2039,1997,2850,2923,1203,1258,0.1696,0.17,5.00,5.52,5018,3204,2980,-99,5.21,6.26,0.406,0.62,71.55,72.7,74,-99,122,-99,26,-99,3.64,-99,1668,1349,53,-99,13.60,-99,2.94,-99,1.20,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2760,2803,3651,3069,1442,1501,0.1914,0.19,5.00,4.52,5729,4319,2970,-99,4.66,6.34,0.482,0.65,75.61,74.4,99,-99,137,-99,19,-99,3.58,-99,1544,1224,51,-99,13.49,-99,3.24,-99,1.09,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,88,82,2866,4004,3669,3178,1398,1062,0.2050,0.23,5.00,5.31,6122,5302,3260,-99,4.97,4.92,0.468,-99,78.10,78.2,104,-99,143,-99,23,-99,3.63,-99,1738,2161,61,-99,13.69,-99,3.24,-99,1.10,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,84,90,2917,3993,3819,5140,1425,1964,0.2047,0.19,5.00,4.96,6468,5002,3550,-99,5.81,5.67,0.451,-99,76.39,77.6,102,-99,145,-99,24,-99,3.50,-99,2062,2306,68,-99,14.73,-99,3.31,-99,1.45,-99,93,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,90,86,2668,2080,3522,3807,1286,1151,0.2075,0.17,5.00,4.63,5736,3027,3070,-99,4.94,4.59,0.465,0.69,75.74,71.8,93,-99,134,-99,23,-99,3.49,-99,1789,2002,61,-99,14.03,-99,3.14,-99,1.18,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2043,1997,2855,2923,1206,1258,0.1695,0.17,5.00,5.52,4999,3204,2960,-99,4.98,6.26,0.409,0.62,71.58,72.7,74,-99,122,-99,26,-99,3.64,-99,1658,1349,53,-99,13.60,-99,2.94,-99,1.20,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2747,2803,3635,3069,1438,1501,0.1911,0.19,5.00,4.52,5684,4319,2940,-99,4.42,6.34,0.483,0.65,75.57,74.4,98,-99,136,-99,19,-99,3.57,-99,1535,1224,51,-99,13.50,-99,3.25,-99,1.08,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,88,82,2852,4004,3656,3178,1400,1062,0.2037,0.23,5.00,5.31,6067,5302,3220,-99,4.71,4.92,0.470,-99,78.00,78.2,103,-99,143,-99,23,-99,3.63,-99,1723,2161,60,-99,13.69,-99,3.24,-99,1.10,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,85,90,3009,3993,3928,5140,1447,1964,0.2080,0.19,5.00,4.96,6552,5002,3540,-99,5.61,5.67,0.459,-99,76.60,77.6,105,-99,148,-99,24,-99,3.50,-99,2050,2306,67,-99,14.73,-99,3.30,-99,1.44,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,90,86,2653,2080,3505,3807,1282,1151,0.2070,0.17,5.00,4.63,5685,3027,3030,-99,4.75,4.59,0.467,0.69,75.70,71.8,93,-99,134,-99,23,-99,3.50,-99,1778,2002,61,-99,14.03,-99,3.12,-99,1.18,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,89,82,2027,1997,2843,2923,1211,1258,0.1674,0.17,5.00,5.52,5031,3204,3000,-99,5.25,6.26,0.403,0.62,71.30,72.7,74,-99,121,-99,26,-99,3.64,-99,1686,1349,54,-99,13.59,-99,2.94,-99,1.21,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2742,2803,3619,3069,1412,1501,0.1942,0.19,5.00,4.52,5673,4319,2930,-99,4.59,6.34,0.483,0.65,75.74,74.4,98,-99,135,-99,19,-99,3.57,-99,1509,1224,50,-99,13.44,-99,3.25,-99,1.08,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2766,4004,3560,3178,1380,1062,0.2004,0.23,5.00,5.31,6030,5302,3260,-99,5.01,4.92,0.459,-99,77.69,78.2,100,-99,140,-99,23,-99,3.63,-99,1765,2161,62,-99,13.68,-99,3.24,-99,1.10,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,84,90,2927,3993,3833,5140,1432,1964,0.2044,0.19,5.00,4.96,6497,5002,3570,-99,5.88,5.67,0.451,-99,76.37,77.6,102,-99,146,-99,25,-99,3.50,-99,2092,2306,69,-99,14.73,-99,3.32,-99,1.46,-99,93,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2587,2080,3431,3807,1265,1151,0.2045,0.17,5.00,4.63,5685,3027,3100,-99,4.98,4.59,0.455,0.69,75.41,71.8,90,-99,132,-99,24,-99,3.48,-99,1812,2002,62,-99,14.03,-99,3.16,-99,1.19,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,91,82,2108,1997,2936,2923,1237,1258,0.1705,0.17,5.00,5.52,5141,3204,3030,-99,5.40,6.26,0.410,0.62,71.82,72.7,77,-99,126,-99,27,-99,3.64,-99,1769,1349,57,-99,13.55,-99,2.94,-99,1.22,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,90,90,2917,2803,3816,3069,1462,1501,0.1995,0.19,5.00,4.52,5917,4319,3000,-99,4.70,6.34,0.493,0.65,76.44,74.4,104,-99,141,-99,19,-99,3.56,-99,1579,1224,53,-99,13.37,-99,3.28,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,89,82,3036,4004,3874,3178,1462,1062,0.2077,0.23,5.00,5.31,6404,5302,3370,-99,5.15,4.92,0.474,-99,78.38,78.2,111,-99,151,-99,23,-99,3.65,-99,1875,2161,66,-99,13.68,-99,3.19,-99,1.11,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,86,90,3203,3993,4159,5140,1499,1964,0.2136,0.19,5.00,4.96,6913,5002,3710,-99,6.12,5.67,0.463,-99,77.01,77.6,113,-99,157,-99,25,-99,3.53,-99,2220,2306,73,-99,14.69,-99,3.26,-99,1.49,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,91,86,2833,2080,3711,3807,1328,1151,0.2133,0.17,5.00,4.63,5951,3027,3120,-99,5.18,4.59,0.476,0.69,76.34,71.8,99,-99,141,-99,23,-99,3.49,-99,1936,2002,66,-99,14.03,-99,3.15,-99,1.20,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,85,82,2271,1997,3161,2923,1329,1258,0.1709,0.17,5.00,5.52,5153,3204,2880,-99,5.42,6.26,0.441,0.62,71.83,72.7,78,-99,120,-99,21,-99,3.46,-99,1760,1349,57,-99,13.53,-99,3.31,-99,1.22,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,84,90,2699,2803,3583,3069,1401,1501,0.1926,0.19,5.00,4.52,5312,4319,2610,-99,4.68,6.34,0.508,0.65,75.33,74.4,93,-99,129,-99,17,-99,3.46,-99,1575,1224,53,-99,13.36,-99,3.45,-99,1.08,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,82,82,2607,4004,3492,3178,1444,1062,0.1805,0.23,5.00,5.31,5660,5302,3050,-99,5.18,4.92,0.461,-99,74.65,78.2,90,-99,130,-99,21,-99,3.45,-99,1878,2161,66,-99,13.67,-99,3.61,-99,1.11,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,78,90,2717,3993,3581,5140,1378,1964,0.1972,0.19,5.00,4.96,5924,5002,3210,-99,6.21,5.67,0.459,-99,75.88,77.6,91,-99,133,-99,23,-99,3.34,-99,2225,2306,73,-99,14.69,-99,3.62,-99,1.50,-99,87,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,84,86,2493,2080,3431,3807,1313,1151,0.1898,0.17,5.00,4.63,5487,3027,2990,-99,5.24,4.59,0.454,0.69,72.65,71.8,84,-99,128,-99,23,-99,3.39,-99,1937,2002,66,-99,14.02,-99,3.23,-99,1.20,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,85,82,2065,1997,2895,2923,1245,1258,0.1659,0.17,5.00,5.52,4974,3204,2910,-99,5.35,6.26,0.415,0.62,71.34,72.7,72,-99,113,-99,22,-99,3.49,-99,1644,1349,52,-99,13.57,-99,3.25,-99,1.21,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,84,90,2468,2803,3361,3069,1425,1501,0.1732,0.19,5.00,4.52,5201,4319,2730,-99,4.74,6.34,0.475,0.65,73.44,74.4,86,-99,123,-99,18,-99,3.47,-99,1520,1224,51,-99,13.47,-99,3.43,-99,1.09,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,82,82,2367,4004,3205,3178,1408,1062,0.1681,0.23,5.00,5.31,5414,5302,3050,-99,5.10,4.92,0.437,-99,73.84,78.2,82,-99,122,-99,21,-99,3.47,-99,1715,2161,60,-99,13.65,-99,3.56,-99,1.10,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,78,90,2463,3993,3319,5140,1361,1964,0.1809,0.19,5.00,4.96,5716,5002,3250,-99,6.05,5.67,0.431,-99,74.20,77.6,83,-99,125,-99,24,-99,3.36,-99,2057,2306,67,-99,14.72,-99,3.59,-99,1.47,-99,87,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,84,86,2296,2080,3197,3807,1284,1151,0.1788,0.17,5.00,4.63,5284,3027,2990,-99,5.12,4.59,0.434,0.69,71.80,71.8,78,-99,122,-99,23,-99,3.40,-99,1781,2002,61,-99,14.03,-99,3.22,-99,1.19,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,88,82,1987,1997,2796,2923,1181,1258,0.1682,0.17,5.00,5.52,5068,3204,3080,-99,5.07,6.26,0.392,0.62,71.06,72.7,72,-99,120,-99,27,-99,3.64,-99,1723,1349,55,-99,13.66,-99,2.94,-99,1.20,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2576,2803,3427,3069,1355,1501,0.1901,0.19,5.00,4.52,5609,4319,3030,-99,4.58,6.34,0.459,0.65,75.17,74.4,92,-99,131,-99,21,-99,3.57,-99,1601,1224,53,-99,13.57,-99,3.24,-99,1.09,-99,96,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2528,4004,3292,3178,1317,1062,0.1919,0.23,5.00,5.31,5830,5302,3300,-99,4.84,4.92,0.434,-99,76.80,78.2,91,-99,131,-99,24,-99,3.58,-99,1782,2161,62,-99,13.77,-99,3.33,-99,1.11,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,82,90,2665,3993,3503,5140,1334,1964,0.1998,0.19,5.00,4.96,6215,5002,3550,-99,5.52,5.67,0.429,-99,76.06,77.6,93,-99,136,-99,25,-99,3.47,-99,2088,2306,68,-99,14.76,-99,3.36,-99,1.42,-99,91,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2531,2080,3394,3807,1282,1151,0.1974,0.17,5.00,4.63,5706,3027,3170,-99,4.77,4.59,0.444,0.69,74.57,71.8,88,-99,132,-99,25,-99,3.48,-99,1837,2002,63,-99,14.04,-99,3.15,-99,1.17,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
