RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,40,42,42,48,48,62,69,82,1800,1997,2282,2923,763,1258,0.2360,0.17,5.00,5.52,3452,3204,1650,-99,3.99,6.26,0.521,0.62,78.86,72.7,61,-99,83,-99,11,-99,3.37,-99,1044,1349,36,-99,11.42,-99,3.23,-99,0.87,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,5,1,BN,37,51,40,54,45,68,63,90,1877,3993,2389,5140,867,1964,0.2166,0.19,5.00,4.96,4051,5002,2170,-99,5.14,5.67,0.463,-99,78.58,77.6,67,-99,96,-99,16,-99,3.56,-99,1432,2306,49,-99,12.49,-99,3.15,-99,1.15,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2080,4340,2633,5358,1008,3157,0.2064,0.19,5.00,4.95,4238,4261,2160,-99,5.07,5.00,0.491,-99,79.02,74.9,74,-99,103,-99,15,-99,3.55,-99,1483,1849,46,-99,12.51,-99,3.21,-99,1.11,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1517,2630,1922,-99,706,1215,0.2148,0.21,5.00,4.94,3417,3092,1900,-99,4.30,6.14,0.444,-99,78.91,72.3,54,-99,79,-99,14,-99,3.59,-99,1186,2069,39,-99,12.18,-99,2.94,-99,1.13,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,68,86,2070,2080,2623,3807,808,1151,0.2562,0.17,5.00,4.63,3887,3027,1820,-99,4.14,4.59,0.532,0.69,78.92,71.8,70,-99,97,-99,13,-99,3.40,-99,1208,2002,43,-99,11.86,-99,3.01,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,37,42,40,48,45,62,66,82,1662,1997,2109,2923,708,1258,0.2349,0.17,5.00,5.52,3075,3204,1410,-99,3.03,6.26,0.541,0.62,78.82,72.7,57,-99,77,-99,9,-99,3.44,-99,826,1349,28,-99,11.10,-99,3.08,-99,0.82,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,5,1,BN,35,51,38,54,42,68,60,90,1795,3993,2283,5140,839,1964,0.2139,0.19,5.00,4.96,3583,5002,1790,-99,3.79,5.67,0.501,-99,78.60,77.6,63,-99,86,-99,11,-99,3.49,-99,1155,2306,40,-99,12.05,-99,3.29,-99,1.03,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,37,55,39,67,44,74,61,91,2007,4340,2555,5358,933,3157,0.2150,0.19,5.00,4.95,3709,4261,1700,-99,3.81,5.00,0.541,-99,78.54,74.9,69,-99,93,-99,11,-99,3.43,-99,1209,1849,39,-99,12.02,-99,3.46,-99,1.00,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,35,41,37,51,42,57,60,84,1503,2630,1915,-99,695,1215,0.2162,0.21,5.00,4.94,3145,3092,1640,-99,3.21,6.14,0.478,-99,78.48,72.3,54,-99,75,-99,10,-99,3.59,-99,964,2069,30,-99,11.67,-99,2.94,-99,1.05,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,36,47,38,56,43,65,65,86,2099,2080,2672,3807,811,1151,0.2590,0.17,5.00,4.63,3546,3027,1450,-99,3.16,4.59,0.592,0.69,78.57,71.8,72,-99,95,-99,9,-99,3.44,-99,1024,2002,35,-99,11.47,-99,2.94,-99,0.91,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,39,42,43,48,47,62,68,82,1859,1997,2366,2923,823,1258,0.2258,0.17,4.63,5.52,3304,3204,1450,-99,3.36,6.26,0.563,0.62,78.56,72.7,61,-99,82,-99,9,-99,3.26,-99,928,1349,32,-99,11.34,-99,3.46,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,5,1,BN,36,51,40,54,44,68,63,90,1899,3993,2414,5140,917,1964,0.2072,0.19,4.63,4.96,3855,5002,1960,-99,4.16,5.67,0.493,-99,78.67,77.6,67,-99,92,-99,13,-99,3.52,-99,1212,2306,41,-99,12.32,-99,3.25,-99,1.05,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,38,55,42,67,46,74,64,91,2181,4340,2775,5358,1016,3157,0.2147,0.19,4.63,4.95,4049,4261,1870,-99,4.07,5.00,0.539,-99,78.60,74.9,75,-99,100,-99,12,-99,3.44,-99,1267,1849,40,-99,12.32,-99,3.45,-99,1.04,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,36,41,39,51,44,57,62,84,1561,2630,1986,-99,722,1215,0.2162,0.21,4.63,4.94,3310,3092,1750,-99,3.51,6.14,0.472,-99,78.59,72.3,55,-99,77,-99,11,-99,3.53,-99,1015,2069,33,-99,11.98,-99,3.03,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,37,47,41,56,46,65,68,86,2217,2080,2821,3807,836,1151,0.2652,0.17,4.63,4.63,3783,3027,1570,-99,3.36,4.59,0.586,0.69,78.59,71.8,76,-99,101,-99,10,-99,3.45,-99,1061,2002,37,-99,11.71,-99,2.94,-99,0.92,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,37,42,40,48,45,62,66,82,1738,1997,2352,2923,994,1258,0.1748,0.17,4.72,5.52,3011,3204,1270,-99,2.98,6.26,0.577,0.62,73.89,72.7,58,-99,78,-99,6,-99,3.34,-99,804,1349,27,-99,10.96,-99,3.28,-99,0.81,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,5,1,BN,34,51,38,54,42,68,61,90,1990,3993,2628,5140,1101,1964,0.1808,0.19,4.72,4.96,3626,5002,1640,-99,3.74,5.67,0.549,-99,75.73,77.6,68,-99,90,-99,8,-99,3.42,-99,1039,2306,36,-99,11.85,-99,3.43,-99,0.98,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,36,55,39,67,43,74,62,91,2096,4340,2827,5358,1277,3157,0.1641,0.19,4.72,4.95,3759,4261,1660,-99,3.68,5.00,0.558,-99,74.15,74.9,72,-99,96,-99,9,-99,3.44,-99,1081,1849,35,-99,11.81,-99,3.44,-99,0.97,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,34,41,37,51,41,57,60,84,1692,2630,2256,-99,930,1215,0.1818,0.21,4.72,4.94,3092,3092,1400,-99,3.07,6.14,0.547,-99,75.00,72.3,57,-99,76,-99,7,-99,3.35,-99,847,2069,26,-99,11.44,-99,3.40,-99,1.01,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,35,47,38,56,43,65,65,86,1997,2080,2745,3807,1118,1151,0.1786,0.17,4.72,4.63,3413,3027,1420,-99,3.07,4.59,0.585,0.69,72.76,71.8,70,-99,95,-99,8,-99,3.51,-99,909,2002,32,-99,11.24,-99,2.80,-99,0.89,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,35,42,41,48,42,62,63,82,1508,1997,1919,2923,629,1258,0.2398,0.17,5.00,5.52,2783,3204,1280,-99,2.74,6.26,0.542,0.62,78.58,72.7,52,-99,71,-99,9,-99,3.43,-99,706,1349,24,-99,10.53,-99,3.06,-99,0.75,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,5,1,BN,32,51,39,54,40,68,58,90,1562,3993,1984,5140,692,1964,0.2258,0.19,5.00,4.96,3207,5002,1650,-99,3.33,5.67,0.487,-99,78.72,77.6,56,-99,80,-99,12,-99,3.60,-99,906,2306,31,-99,11.39,-99,3.02,-99,0.93,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,34,55,40,67,41,74,59,91,1745,4340,2220,5358,764,3157,0.2284,0.19,5.00,4.95,3367,4261,1620,-99,3.35,5.00,0.518,-99,78.60,74.9,63,-99,87,-99,12,-99,3.61,-99,941,1849,31,-99,11.52,-99,3.07,-99,0.93,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,33,41,38,51,39,57,57,84,1355,2630,1725,-99,613,1215,0.2210,0.21,5.00,4.94,2835,3092,1480,-99,2.86,6.14,0.478,-99,78.54,72.3,48,-99,68,-99,10,-99,3.57,-99,811,2069,26,-99,10.89,-99,3.01,-99,0.94,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,33,47,39,56,41,65,62,86,1884,2080,2407,3807,683,1151,0.2757,0.17,5.00,4.63,3171,3027,1290,-99,2.76,4.59,0.594,0.69,78.28,71.8,67,-99,89,-99,9,-99,3.55,-99,797,2002,28,-99,10.98,-99,2.71,-99,0.86,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,40,42,46,48,47,62,68,82,1625,1997,2066,2923,799,1258,0.2034,0.17,5.00,5.52,3237,3204,1610,-99,3.45,6.26,0.502,0.62,78.63,72.7,56,-99,81,-99,13,-99,3.47,-99,1029,1349,36,-99,11.52,-99,2.99,-99,0.87,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,5,1,BN,37,51,43,54,45,68,62,90,1787,3993,2276,5140,885,1964,0.2020,0.19,5.00,4.96,3743,5002,1960,-99,4.20,5.67,0.478,-99,78.52,77.6,65,-99,92,-99,14,-99,3.64,-99,1331,2306,45,-99,12.49,-99,2.97,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,39,55,45,67,46,74,64,91,1997,4340,2544,5358,1070,3157,0.1866,0.19,5.00,4.95,4020,4261,2020,-99,4.11,5.00,0.497,-99,78.48,74.9,72,-99,101,-99,15,-99,3.63,-99,1382,1849,43,-99,12.58,-99,3.04,-99,1.07,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,43,51,44,57,62,84,1624,2630,2072,-99,781,1215,0.2078,0.21,5.00,4.94,3319,3092,1700,-99,3.53,6.14,0.489,-99,78.38,72.3,58,-99,81,-99,12,-99,3.59,-99,1102,2069,36,-99,12.21,-99,2.94,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,45,56,46,65,67,86,2019,2080,2567,3807,926,1151,0.2179,0.17,5.00,4.63,3722,3027,1700,-99,3.49,4.59,0.542,0.69,78.64,71.8,72,-99,99,-99,13,-99,3.55,-99,1163,2002,41,-99,12.03,-99,2.68,-99,0.97,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,30,42,32,48,37,62,69,82,1469,1997,1869,2923,858,1258,0.1712,0.17,5.00,5.52,2221,3204,750,-99,1.42,6.26,0.661,0.62,78.59,72.7,51,-99,63,-99,3,-99,3.45,-99,381,1349,13,-99,9.19,-99,3.12,-99,0.61,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,5,1,BN,27,51,30,54,35,68,63,90,1913,3993,2440,5140,1029,1964,0.1859,0.19,5.00,4.96,2872,5002,960,-99,2.11,5.67,0.666,-99,78.41,77.6,67,-99,81,-99,3,-99,3.51,-99,508,2306,17,-99,9.94,-99,3.23,-99,0.77,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,30,55,32,67,37,74,64,91,1416,4340,1798,5358,856,3157,0.1655,0.19,5.00,4.95,2858,4261,1440,-99,2.11,5.00,0.495,-99,78.75,74.9,51,-99,72,-99,12,-99,3.61,-99,602,1849,19,-99,10.16,-99,3.05,-99,0.77,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,28,41,30,51,35,57,63,84,960,2630,1207,-99,567,1215,0.1693,0.21,5.00,4.94,2306,3092,1350,-99,1.78,6.14,0.417,-99,79.54,72.3,34,-99,55,-99,15,-99,3.58,-99,486,2069,16,-99,9.79,-99,3.05,-99,0.82,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,28,47,31,56,36,65,69,86,1735,2080,2205,3807,935,1151,0.1855,0.17,5.00,4.63,2567,3027,830,-99,1.68,4.59,0.676,0.69,78.68,71.8,61,-99,77,-99,5,-99,3.52,-99,438,2002,15,-99,9.54,-99,2.83,-99,0.70,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1596,1997,2033,2923,873,1258,0.1829,0.17,5.00,5.52,2953,3204,1360,-99,2.86,6.26,0.541,0.62,78.52,72.7,55,-99,76,-99,10,-99,3.44,-99,967,1349,34,-99,11.63,-99,3.05,-99,0.89,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,5,1,BN,38,51,40,54,45,68,63,90,1839,3993,2378,5140,1026,1964,0.1792,0.19,5.00,4.96,3558,5002,1720,-99,3.56,5.67,0.517,-99,77.32,77.6,65,-99,88,-99,11,-99,3.51,-99,1311,2306,44,-99,12.66,-99,3.21,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2215,4340,2836,5358,1309,3157,0.1693,0.19,5.00,4.95,3759,4261,1540,-99,3.44,5.00,0.589,-99,78.11,74.9,79,-99,100,-99,8,-99,3.55,-99,1276,1849,40,-99,12.70,-99,3.24,-99,1.07,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,37,41,40,51,44,57,62,84,1229,2630,1547,-99,784,1215,0.1567,0.21,5.00,4.94,2846,3092,1620,-99,2.95,6.14,0.432,-99,79.43,72.3,42,-99,66,-99,15,-99,3.44,-99,1033,2069,34,-99,12.12,-99,3.28,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1544,2080,1947,3807,778,1151,0.1984,0.17,5.00,4.63,3279,3027,1730,-99,2.94,4.59,0.471,0.69,79.32,71.8,55,-99,85,-99,18,-99,3.55,-99,1068,2002,38,-99,12.06,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,72,82,1735,1997,2201,2923,949,1258,0.1827,0.17,5.00,5.52,2733,3204,1000,-99,2.06,6.26,0.635,0.62,78.83,72.7,61,-99,76,-99,5,-99,3.49,-99,539,1349,19,-99,10.12,-99,2.97,-99,0.71,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,5,1,BN,32,51,35,54,40,68,65,90,2119,3993,2696,5140,1263,1964,0.1677,0.19,5.00,4.96,3469,5002,1350,-99,2.87,5.67,0.611,-99,78.59,77.6,76,-99,94,-99,6,-99,3.56,-99,804,2306,27,-99,11.07,-99,3.09,-99,0.88,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,34,55,36,67,41,74,66,91,2191,4340,2779,5358,1346,3157,0.1628,0.19,5.00,4.95,3582,4261,1390,-99,2.84,5.00,0.612,-99,78.85,74.9,78,-99,97,-99,7,-99,3.55,-99,831,1849,28,-99,11.18,-99,3.19,-99,0.89,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,32,41,34,51,39,57,65,84,1038,2630,1303,-99,696,1215,0.1492,0.21,5.00,4.94,2804,3092,1770,-99,2.47,6.14,0.370,-99,79.69,72.3,37,-99,62,-99,18,-99,3.55,-99,657,2069,20,-99,10.84,-99,3.13,-99,0.95,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,71,86,1268,2080,1598,3807,661,1151,0.1918,0.17,5.00,4.63,3009,3027,1740,-99,2.33,4.59,0.421,0.69,79.36,71.8,45,-99,73,-99,19,-99,3.54,-99,697,2002,24,-99,10.67,-99,2.73,-99,0.83,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1441,1997,1838,2923,808,1258,0.1784,0.17,5.00,5.52,2885,3204,1440,-99,2.93,6.26,0.500,0.62,78.42,72.7,50,-99,72,-99,12,-99,3.45,-99,920,1349,32,-99,11.55,-99,3.02,-99,0.88,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1594,3993,2019,5140,867,1964,0.1838,0.19,5.00,4.96,3518,5002,1920,-99,3.78,5.67,0.453,-99,78.97,77.6,56,-99,83,-99,16,-99,3.51,-99,1300,2306,44,-99,12.64,-99,3.19,-99,1.09,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2208,4340,2838,5358,1313,3157,0.1682,0.19,5.00,4.95,3785,4261,1580,-99,3.75,5.00,0.583,-99,77.81,74.9,78,-99,100,-99,8,-99,3.54,-99,1271,1849,39,-99,12.66,-99,3.25,-99,1.07,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,62,84,1211,2630,1525,-99,770,1215,0.1574,0.21,5.00,4.94,2808,3092,1600,-99,3.11,6.14,0.431,-99,79.44,72.3,42,-99,65,-99,15,-99,3.44,-99,1001,2069,33,-99,12.12,-99,3.28,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1504,2080,1899,3807,766,1151,0.1963,0.17,5.00,4.63,3211,3027,1710,-99,3.06,4.59,0.469,0.69,79.24,71.8,53,-99,83,-99,18,-99,3.55,-99,1041,2002,37,-99,12.05,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
