RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,35,35,41,42,45,56,64,72,1623,1605,2059,2313,833,1090,0.1949,0.15,5.00,5.49,3211,3202,1590,-99,3.57,4.18,0.505,0.50,78.82,70.4,56,-99,81,-99,14,-99,3.47,-99,862,1409,28,-99,10.91,-99,3.23,-99,0.84,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,37,49,44,55,49,68,67,90,1319,2803,1665,3069,783,1501,0.1685,0.19,5.00,4.52,2612,4319,1290,-99,2.68,6.34,0.505,0.65,79.22,74.4,46,-99,67,-99,12,-99,3.51,-99,672,1224,23,-99,10.54,-99,3.23,-99,0.73,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,35,55,41,67,45,74,63,91,2154,4340,2759,5358,1268,3157,0.1699,0.19,5.00,4.95,3745,4261,1590,-99,3.83,5.00,0.575,-99,78.10,74.9,77,-99,99,-99,9,-99,3.57,-99,949,1849,31,-99,11.55,-99,3.19,-99,0.95,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,33,41,39,51,43,57,61,84,1294,2630,1629,-99,806,1215,0.1606,0.21,5.00,4.94,2876,3092,1580,-99,3.17,6.14,0.450,-99,79.45,72.3,44,-99,68,-99,14,-99,3.43,-99,742,2069,24,-99,11.18,-99,3.32,-99,0.98,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,34,47,40,56,45,65,66,86,1927,2080,2515,3807,1030,1151,0.1871,0.17,5.00,4.63,3303,3027,1380,-99,3.13,4.59,0.583,0.69,76.62,71.8,69,-99,92,-99,9,-99,3.56,-99,797,2002,28,-99,11.04,-99,2.67,-99,0.86,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1498,1605,1889,2313,845,1090,0.1773,0.15,5.00,5.49,3219,3202,1720,-99,3.82,4.18,0.465,0.50,79.30,70.4,52,-99,78,-99,16,-99,3.47,-99,1216,1409,39,-99,11.95,-99,3.24,-99,0.93,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,43,49,46,55,51,68,69,90,1633,2803,2097,3069,992,1501,0.1647,0.19,5.00,4.52,2970,4319,1340,-99,3.10,6.34,0.550,0.65,77.88,74.4,59,-99,78,-99,9,-99,3.60,-99,906,1224,32,-99,11.66,-99,3.06,-99,0.84,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,40,55,42,67,47,74,64,91,2179,4340,2814,5358,1345,3157,0.1620,0.19,5.00,4.95,3886,4261,1710,-99,4.15,5.00,0.561,-99,77.43,74.9,77,-99,101,-99,10,-99,3.54,-99,1374,1849,44,-99,12.81,-99,3.25,-99,1.11,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,38,41,40,51,45,57,63,84,1286,2630,1675,-99,888,1215,0.1448,0.21,5.00,4.94,2991,3092,1700,-99,3.47,6.14,0.430,-99,76.79,72.3,45,-99,69,-99,14,-99,3.50,-99,1097,2069,37,-99,12.38,-99,3.11,-99,1.13,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,39,47,42,56,47,65,69,86,1570,2080,1978,3807,835,1151,0.1880,0.17,5.00,4.63,3413,3027,1840,-99,3.41,4.59,0.460,0.69,79.36,71.8,55,-99,86,-99,19,-99,3.53,-99,1125,2002,40,-99,12.15,-99,2.72,-99,0.97,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,31,35,37,42,42,56,60,72,1440,1605,1823,2313,799,1090,0.1802,0.15,4.89,5.49,2488,3202,1050,-99,2.68,4.18,0.579,0.50,78.98,70.4,50,-99,68,-99,9,-99,3.49,-99,585,1409,18,-99,10.09,-99,3.16,-99,0.71,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,33,49,39,55,46,68,64,90,1374,2803,1744,3069,655,1501,0.2098,0.19,4.89,4.52,2142,4319,770,-99,1.93,6.34,0.641,0.65,78.76,74.4,49,-99,62,-99,5,-99,3.53,-99,438,1224,14,-99,9.65,-99,3.14,-99,0.64,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,31,55,37,67,42,74,60,91,1880,4340,2423,5358,1131,3157,0.1662,0.19,4.89,4.95,3111,4261,1230,-99,2.87,5.00,0.604,-99,77.59,74.9,67,-99,85,-99,6,-99,3.58,-99,676,1849,20,-99,10.56,-99,3.13,-99,0.83,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,29,41,35,51,40,57,58,84,1280,2630,1615,-99,741,1215,0.1728,0.21,4.89,4.94,2414,3092,1130,-99,2.36,6.14,0.530,-99,79.30,72.3,45,-99,64,-99,10,-99,3.55,-99,544,2069,17,-99,10.17,-99,3.08,-99,0.87,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,30,47,36,56,42,65,63,86,1540,2080,1955,3807,745,1151,0.2068,0.17,4.89,4.63,2631,3027,1090,-99,2.29,4.59,0.585,0.69,78.79,71.8,54,-99,76,-99,10,-99,3.53,-99,537,2002,18,-99,10.14,-99,2.75,-99,0.76,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,36,35,41,42,43,56,62,72,1636,1605,2080,2313,775,1090,0.2111,0.15,5.00,5.49,3186,3202,1550,-99,3.41,4.18,0.513,0.50,78.63,70.4,58,-99,81,-99,11,-99,3.55,-99,921,1409,31,-99,11.09,-99,3.07,-99,0.86,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,38,49,45,55,47,68,65,90,1585,2803,2021,3069,776,1501,0.2042,0.19,5.00,4.52,2779,4319,1190,-99,2.72,6.34,0.570,0.65,78.41,74.4,54,-99,75,-99,8,-99,3.44,-99,778,1224,27,-99,10.84,-99,3.36,-99,0.78,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,36,55,41,67,44,74,61,91,1889,4340,2402,5358,945,3157,0.1998,0.19,5.00,4.95,3597,4261,1710,-99,3.64,5.00,0.525,-99,78.63,74.9,66,-99,91,-99,12,-99,3.50,-99,1057,1849,34,-99,11.80,-99,3.31,-99,0.97,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,34,41,39,51,42,57,59,84,1394,2630,1776,-99,710,1215,0.1964,0.21,5.00,4.94,2921,3092,1530,-99,3.04,6.14,0.477,-99,78.48,72.3,50,-99,71,-99,11,-99,3.60,-99,828,2069,26,-99,11.44,-99,2.97,-99,1.01,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,34,47,41,56,43,65,64,86,1992,2080,2532,3807,794,1151,0.2509,0.17,5.00,4.63,3301,3027,1310,-99,2.99,4.59,0.603,0.69,78.66,71.8,70,-99,95,-99,10,-99,3.53,-99,821,2002,29,-99,11.20,-99,2.74,-99,0.88,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,31,35,33,42,38,56,66,72,1289,1605,1630,2313,692,1090,0.1864,0.15,5.00,5.49,2590,3202,1300,-99,2.15,4.18,0.498,0.50,79.08,70.4,46,-99,66,-99,12,-99,3.58,-99,592,1409,18,-99,10.02,-99,2.98,-99,0.72,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,33,49,35,55,41,68,70,90,1175,2803,1482,3069,556,1501,0.2111,0.19,5.00,4.52,2272,4319,1100,-99,1.60,6.34,0.517,0.65,79.25,74.4,42,-99,59,-99,10,-99,3.57,-99,487,1224,16,-99,9.64,-99,3.02,-99,0.65,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,31,55,34,67,38,74,65,91,2154,4340,2738,5358,1144,3157,0.1882,0.19,5.00,4.95,3346,4261,1190,-99,2.34,5.00,0.644,-99,78.66,74.9,76,-99,93,-99,5,-99,3.53,-99,683,1849,20,-99,10.46,-99,3.24,-99,0.80,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,29,41,32,51,36,57,64,84,1190,2630,1505,-99,603,1215,0.1975,0.21,5.00,4.94,2568,3092,1380,-99,1.96,6.14,0.464,-99,79.12,72.3,42,-99,63,-99,13,-99,3.56,-99,555,2069,17,-99,10.13,-99,3.07,-99,0.85,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,30,47,32,56,37,65,70,86,2023,2080,2595,3807,962,1151,0.2101,0.17,5.00,4.63,2989,3027,970,-99,1.86,4.59,0.677,0.69,77.93,71.8,72,-99,88,-99,4,-99,3.55,-99,549,2002,19,-99,10.04,-99,2.74,-99,0.76,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,32,35,37,42,41,56,59,72,1595,1605,2033,2313,946,1090,0.1685,0.15,4.96,5.49,2489,3202,890,-99,2.94,4.18,0.641,0.50,78.43,70.4,57,-99,71,-99,4,-99,3.56,-99,649,1409,19,-99,10.22,-99,3.02,-99,0.73,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,34,49,39,55,44,68,63,90,1158,2803,1469,3069,691,1501,0.1676,0.19,4.96,4.52,2037,4319,880,-99,2.16,6.34,0.568,0.65,78.82,74.4,42,-99,58,-99,7,-99,3.59,-99,493,1224,16,-99,9.99,-99,2.98,-99,0.69,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,33,55,37,67,41,74,59,91,1917,4340,2440,5358,1128,3157,0.1700,0.19,4.96,4.95,3131,4261,1210,-99,3.22,5.00,0.612,-99,78.55,74.9,69,-99,88,-99,7,-99,3.61,-99,806,1849,26,-99,10.79,-99,3.06,-99,0.86,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,31,41,35,51,39,57,57,84,1097,2630,1393,-99,732,1215,0.1498,0.21,4.96,4.94,2382,3092,1280,-99,2.66,6.14,0.461,-99,78.77,72.3,39,-99,60,-99,12,-99,3.60,-99,664,2069,20,-99,10.41,-99,3.02,-99,0.90,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,31,47,36,56,40,65,62,86,1779,2080,2346,3807,1046,1151,0.1700,0.17,4.96,4.63,2729,3027,950,-99,2.53,4.59,0.652,0.69,75.81,71.8,63,-99,81,-99,4,-99,3.56,-99,594,2002,20,-99,10.29,-99,2.72,-99,0.78,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,43,35,45,42,50,56,69,72,1617,1605,2070,2313,944,1090,0.1712,0.15,5.00,5.49,3656,3202,2040,-99,4.66,4.18,0.442,0.50,78.10,70.4,57,-99,87,-99,19,-99,3.50,-99,1476,1409,48,-99,12.89,-99,3.17,-99,1.09,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,46,49,49,55,54,68,72,90,1988,2803,2580,3069,1204,1501,0.1650,0.19,5.00,4.52,3495,4319,1510,-99,3.82,6.34,0.569,0.65,77.04,74.4,69,-99,91,-99,8,-99,3.49,-99,1150,1224,39,-99,12.27,-99,3.28,-99,0.93,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2317,4340,2998,5358,1555,3157,0.1490,0.19,5.00,4.95,4384,4261,2070,-99,5.10,5.00,0.528,-99,77.28,74.9,81,-99,109,-99,13,-99,3.50,-99,1712,1849,54,-99,13.55,-99,3.33,-99,1.20,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1436,2630,1875,-99,955,1215,0.1504,0.21,5.00,4.94,3363,3092,1930,-99,4.35,6.14,0.427,-99,76.62,72.3,51,-99,77,-99,16,-99,3.54,-99,1362,2069,45,-99,13.08,-99,3.00,-99,1.22,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,42,47,45,56,50,65,72,86,2304,2080,2962,3807,1159,1151,0.1989,0.17,5.00,4.63,4024,3027,1720,-99,4.26,4.59,0.573,0.69,77.81,71.8,81,-99,107,-99,11,-99,3.52,-99,1389,2002,48,-99,12.89,-99,2.78,-99,1.07,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,43,35,45,42,50,56,69,72,1699,1605,2201,2313,1001,1090,0.1698,0.15,5.00,5.49,3645,3202,1950,-99,3.88,4.18,0.466,0.50,77.21,70.4,60,-99,88,-99,16,-99,3.52,-99,1495,1409,48,-99,12.95,-99,3.11,-99,1.07,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,46,49,49,55,54,68,72,90,1933,2803,2507,3069,1173,1501,0.1648,0.19,5.00,4.52,3453,4319,1520,-99,3.21,6.34,0.560,0.65,77.10,74.4,68,-99,89,-99,9,-99,3.50,-99,1181,1224,40,-99,12.35,-99,3.26,-99,0.93,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2230,4340,2895,5358,1497,3157,0.1490,0.19,5.00,4.95,4236,4261,2010,-99,4.16,5.00,0.526,-99,77.03,74.9,78,-99,106,-99,12,-99,3.51,-99,1699,1849,54,-99,13.59,-99,3.31,-99,1.17,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1434,2630,1866,-99,945,1215,0.1517,0.21,5.00,4.94,3346,3092,1910,-99,3.62,6.14,0.429,-99,76.85,72.3,51,-99,77,-99,16,-99,3.56,-99,1389,2069,46,-99,13.09,-99,2.96,-99,1.21,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,42,47,45,56,50,65,72,86,2304,2080,2935,3807,1179,1151,0.1954,0.17,5.00,4.63,3977,3027,1670,-99,3.52,4.59,0.579,0.69,78.50,71.8,81,-99,105,-99,10,-99,3.52,-99,1396,2002,48,-99,12.88,-99,2.78,-99,1.05,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,72,72,2031,1605,2672,2313,1402,1090,0.1449,0.15,5.00,5.49,3992,3202,1960,-99,3.78,4.18,0.509,0.50,76.02,70.4,71,-99,99,-99,13,-99,3.47,-99,1805,1409,59,-99,13.74,-99,3.15,-99,1.15,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2152,2803,2760,3069,1390,1501,0.1548,0.19,5.00,4.52,3937,4319,1780,-99,3.24,6.34,0.547,0.65,77.98,74.4,76,-99,100,-99,11,-99,3.52,-99,1565,1224,52,-99,13.34,-99,3.22,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2453,4340,3128,5358,1622,3157,0.1513,0.19,5.00,4.95,4606,4261,2150,-99,4.09,5.00,0.533,-99,78.42,74.9,88,-99,116,-99,14,-99,3.58,-99,1994,1849,65,-99,14.40,-99,3.19,-99,1.28,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1520,2630,1952,-99,896,1215,0.1697,0.21,5.00,4.94,3788,3092,2270,-99,3.65,6.14,0.401,-99,77.91,72.3,54,-99,85,-99,20,-99,3.55,-99,1680,2069,56,-99,14.07,-99,2.98,-99,1.31,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,76,86,1811,2080,2282,3807,949,1151,0.1909,0.17,5.00,4.63,4249,3027,2440,-99,3.55,4.59,0.426,0.69,79.38,71.8,62,-99,96,-99,23,-99,3.40,-99,1776,2002,61,-99,13.80,-99,3.07,-99,1.13,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,72,72,2028,1605,2668,2313,1389,1090,0.1461,0.15,5.00,5.49,3982,3202,1950,-99,3.73,4.18,0.509,0.50,76.01,70.4,70,-99,99,-99,13,-99,3.47,-99,1799,1409,59,-99,13.75,-99,3.15,-99,1.15,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2160,2803,2771,3069,1392,1501,0.1552,0.19,5.00,4.52,3942,4319,1780,-99,3.21,6.34,0.548,0.65,77.93,74.4,76,-99,100,-99,11,-99,3.52,-99,1566,1224,52,-99,13.35,-99,3.23,-99,1.05,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2447,4340,3120,5358,1615,3157,0.1515,0.19,5.00,4.95,4586,4261,2140,-99,4.04,5.00,0.534,-99,78.42,74.9,88,-99,116,-99,14,-99,3.58,-99,1986,1849,64,-99,14.40,-99,3.18,-99,1.28,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,71,84,1532,2630,1964,-99,899,1215,0.1705,0.21,5.00,4.94,3862,3092,2330,-99,3.66,6.14,0.397,-99,78.03,72.3,54,-99,87,-99,21,-99,3.55,-99,1684,2069,56,-99,14.07,-99,2.98,-99,1.31,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,76,86,1811,2080,2282,3807,947,1151,0.1912,0.17,5.00,4.63,4244,3027,2430,-99,3.50,4.59,0.427,0.69,79.39,71.8,62,-99,97,-99,23,-99,3.42,-99,1769,2002,60,-99,13.81,-99,3.04,-99,1.13,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
