RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,3,1,BN,36,49,39,55,44,68,67,90,1283,2803,1621,3069,684,1501,0.1876,0.19,5.00,4.52,2376,4319,1090,-99,2.12,6.34,0.540,0.65,79.13,74.4,46,-99,64,-99,9,-99,3.55,-99,649,1224,22,-99,10.30,-99,3.07,-99,0.70,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,37,50,40,54,45,64,67,82,1944,4004,2476,3178,1212,1062,0.1603,0.23,5.00,5.31,2986,5302,1040,-99,2.20,4.92,0.651,-99,78.52,78.2,68,-99,83,-99,4,-99,3.48,-99,742,2161,26,-99,10.45,-99,3.33,-99,0.73,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,5,1,BN,32,51,35,54,40,68,62,90,2098,3993,2676,5140,1244,1964,0.1687,0.19,5.00,4.96,3353,5002,1250,-99,2.97,5.67,0.626,-99,78.42,77.6,73,-99,90,-99,5,-99,3.50,-99,838,2306,28,-99,11.23,-99,3.23,-99,0.92,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,8,1,BN,32,41,34,51,39,57,62,84,1072,2630,1346,-99,721,1215,0.1486,0.21,5.00,4.94,2716,3092,1640,-99,2.55,6.14,0.395,-99,79.62,72.3,38,-99,62,-99,16,-99,3.53,-99,683,2069,21,-99,10.84,-99,3.16,-99,0.96,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1672,1997,2105,2923,968,1258,0.1728,0.17,5.00,5.52,4114,3204,2440,-99,5.32,6.26,0.407,0.62,79.46,72.7,59,-99,93,-99,22,-99,3.53,-99,1765,1349,57,-99,13.34,-99,2.95,-99,1.18,-99,86,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2316,2803,2973,3069,1576,1501,0.1470,0.19,5.00,4.52,4182,4319,1870,-99,4.65,6.34,0.554,0.65,77.89,74.4,80,-99,105,-99,10,-99,3.46,-99,1589,1224,53,-99,13.05,-99,3.35,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2104,4004,2736,3178,1505,1062,0.1398,0.23,5.00,5.31,4527,5302,2420,-99,5.04,4.92,0.465,-99,76.90,78.2,73,-99,102,-99,15,-99,3.47,-99,1898,2161,66,-99,13.43,-99,3.41,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1829,3993,2405,5140,1341,1964,0.1364,0.19,5.00,4.96,4697,5002,2870,-99,6.24,5.67,0.389,-99,76.03,77.6,65,-99,101,-99,22,-99,3.56,-99,2258,2306,75,-99,14.42,-99,3.25,-99,1.45,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1693,2630,2149,-99,986,1215,0.1716,0.21,5.00,4.94,4093,3092,2400,-99,5.52,6.14,0.414,-99,78.75,72.3,60,-99,93,-99,21,-99,3.56,-99,1856,2069,61,-99,13.99,-99,2.96,-99,1.38,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,37,42,42,48,45,62,66,82,1512,1997,1921,2923,658,1258,0.2300,0.17,5.00,5.52,2891,3204,1380,-99,3.11,6.26,0.523,0.62,78.74,72.7,52,-99,73,-99,10,-99,3.43,-99,747,1349,25,-99,11.13,-99,3.07,-99,0.82,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,39,49,44,55,48,68,66,90,1507,2803,1912,3069,692,1501,0.2179,0.19,5.00,4.52,2838,4319,1330,-99,2.96,6.34,0.531,0.65,78.80,74.4,53,-99,73,-99,9,-99,3.53,-99,791,1224,28,-99,11.08,-99,3.19,-99,0.78,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,40,50,44,54,47,64,65,82,1482,4004,1879,3178,707,1062,0.2096,0.23,5.00,5.31,3148,5302,1670,-99,3.07,4.92,0.471,-99,78.90,78.2,53,-99,75,-99,11,-99,3.59,-99,850,2161,31,-99,11.36,-99,3.10,-99,0.82,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,5,1,BN,35,51,39,54,42,68,60,90,1517,3993,1923,5140,706,1964,0.2149,0.19,5.00,4.96,3334,5002,1820,-99,3.90,5.67,0.455,-99,78.88,77.6,55,-99,80,-99,14,-99,3.62,-99,1052,2306,36,-99,12.09,-99,3.01,-99,1.03,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,8,1,BN,35,41,38,51,42,57,60,84,1311,2630,1667,-99,637,1215,0.2056,0.21,5.00,4.94,2911,3092,1600,-99,3.30,6.14,0.450,-99,78.63,72.3,47,-99,69,-99,12,-99,3.62,-99,876,2069,27,-99,11.73,-99,2.90,-99,1.06,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,34,42,37,48,41,62,66,82,1643,1997,2121,2923,929,1258,0.1768,0.17,5.00,5.52,2514,3204,870,-99,1.95,6.26,0.653,0.62,77.44,72.7,56,-99,70,-99,3,-99,3.41,-99,558,1349,19,-99,10.21,-99,3.13,-99,0.73,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,35,49,38,55,44,68,65,90,1115,2803,1417,3069,656,1501,0.1701,0.19,5.00,4.52,2127,4319,1010,-99,1.87,6.34,0.524,0.65,78.74,74.4,40,-99,57,-99,9,-99,3.57,-99,589,1224,20,-99,10.08,-99,2.99,-99,0.69,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,36,50,39,54,44,64,65,82,1789,4004,2286,3178,1072,1062,0.1669,0.23,5.00,5.31,2746,5302,960,-99,1.92,4.92,0.652,-99,78.29,78.2,63,-99,77,-99,4,-99,3.50,-99,672,2161,24,-99,10.33,-99,3.28,-99,0.72,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,5,1,BN,31,51,35,54,39,68,60,90,1898,3993,2420,5140,1129,1964,0.1682,0.19,5.00,4.96,3083,5002,1180,-99,2.67,5.67,0.616,-99,78.43,77.6,67,-99,84,-99,6,-99,3.55,-99,775,2306,26,-99,11.03,-99,3.13,-99,0.87,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,8,1,BN,31,41,34,51,38,57,59,84,1084,2630,1363,-99,664,1215,0.1632,0.21,5.00,4.94,2408,3092,1320,-99,2.20,6.14,0.450,-99,79.52,72.3,38,-99,59,-99,13,-99,3.55,-99,669,2069,20,-99,10.59,-99,3.14,-99,0.91,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1380,1997,1773,2923,800,1258,0.1726,0.17,5.00,5.52,2106,3204,730,-99,1.75,6.26,0.655,0.62,77.86,72.7,48,-99,61,-99,3,-99,3.49,-99,540,1349,19,-99,10.13,-99,2.95,-99,0.71,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,36,49,38,55,44,68,62,90,1143,2803,1451,3069,613,1501,0.1865,0.19,5.00,4.52,1979,4319,840,-99,1.75,6.34,0.578,0.65,78.78,74.4,41,-99,56,-99,7,-99,3.56,-99,624,1224,21,-99,10.31,-99,3.05,-99,0.71,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,37,50,39,54,44,64,62,82,1546,4004,1984,3178,957,1062,0.1616,0.23,5.00,5.31,2413,5302,870,-99,1.81,4.92,0.641,-99,77.91,78.2,55,-99,69,-99,4,-99,3.54,-99,712,2161,25,-99,10.47,-99,3.19,-99,0.74,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,5,1,BN,32,51,35,54,40,68,58,90,1499,3993,1920,5140,870,1964,0.1724,0.19,5.00,4.96,2729,5002,1230,-99,2.50,5.67,0.549,-99,78.09,77.6,54,-99,72,-99,8,-99,3.60,-99,805,2306,27,-99,11.07,-99,2.99,-99,0.88,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,8,1,BN,32,41,34,51,39,57,57,84,991,2630,1248,-99,662,1215,0.1498,0.21,5.00,4.94,2209,3092,1220,-99,2.09,6.14,0.449,-99,79.39,72.3,35,-99,55,-99,12,-99,3.57,-99,658,2069,20,-99,10.84,-99,3.09,-99,0.95,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,48,42,51,48,56,62,79,82,1666,1997,2094,2923,963,1258,0.1729,0.17,5.00,5.52,4239,3204,2570,-99,5.27,6.26,0.393,0.62,79.54,72.7,59,-99,93,-99,23,-99,3.54,-99,1753,1349,56,-99,13.35,-99,2.93,-99,1.17,-99,88,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,79,90,2699,2803,3472,3069,1735,1501,0.1555,0.19,5.00,4.52,4505,4319,1810,-99,4.54,6.34,0.599,0.65,77.73,74.4,92,-99,117,-99,9,-99,3.42,-99,1563,1224,52,-99,13.07,-99,3.45,-99,1.04,-99,88,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,77,82,2313,4004,2984,3178,1613,1062,0.1434,0.23,5.00,5.31,4840,5302,2530,-99,4.96,4.92,0.478,-99,77.50,78.2,79,-99,109,-99,16,-99,3.42,-99,1875,2161,66,-99,13.44,-99,3.53,-99,1.08,-99,86,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,73,90,2181,3993,2848,5140,1564,1964,0.1394,0.19,5.00,4.96,5114,5002,2930,-99,6.15,5.67,0.426,-99,76.59,77.6,75,-99,111,-99,21,-99,3.45,-99,2231,2306,74,-99,14.43,-99,3.46,-99,1.45,-99,82,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,73,84,1675,2630,2121,-99,967,1215,0.1733,0.21,5.00,4.94,4276,3092,2600,-99,5.41,6.14,0.392,-99,78.96,72.3,60,-99,95,-99,24,-99,3.56,-99,1822,2069,61,-99,14.00,-99,2.97,-99,1.37,-99,82,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1647,1997,2075,2923,947,1258,0.1740,0.17,5.00,5.52,4006,3204,2360,-99,4.93,6.26,0.411,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1726,1349,55,-99,13.39,-99,2.98,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2279,2803,2916,3069,1488,1501,0.1531,0.19,5.00,4.52,4087,4319,1810,-99,4.27,6.34,0.558,0.65,78.15,74.4,80,-99,103,-99,10,-99,3.49,-99,1542,1224,52,-99,13.12,-99,3.29,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1896,4004,2468,3178,1362,1062,0.1392,0.23,5.00,5.31,4326,5302,2430,-99,4.61,4.92,0.438,-99,76.80,78.2,66,-99,95,-99,17,-99,3.47,-99,1829,2161,64,-99,13.47,-99,3.40,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1795,3993,2357,5140,1309,1964,0.1372,0.19,5.00,4.96,4586,5002,2790,-99,5.73,5.67,0.391,-99,76.17,77.6,64,-99,99,-99,22,-99,3.55,-99,2174,2306,71,-99,14.45,-99,3.26,-99,1.41,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1585,2630,2011,-99,923,1215,0.1717,0.21,5.00,4.94,3967,3092,2380,-99,5.02,6.14,0.400,-99,78.80,72.3,56,-99,89,-99,22,-99,3.53,-99,1769,2069,59,-99,14.01,-99,3.02,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1642,1997,2067,2923,951,1258,0.1726,0.17,5.00,5.52,4036,3204,2390,-99,4.95,6.26,0.407,0.62,79.40,72.7,57,-99,90,-99,21,-99,3.48,-99,1686,1349,54,-99,13.42,-99,3.05,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2239,2803,2871,3069,1438,1501,0.1557,0.19,5.00,4.52,4080,4319,1840,-99,4.30,6.34,0.549,0.65,77.99,74.4,78,-99,103,-99,11,-99,3.50,-99,1512,1224,50,-99,13.18,-99,3.26,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1744,4004,2259,3178,1213,1062,0.1438,0.23,5.00,5.31,4237,5302,2490,-99,4.60,4.92,0.412,-99,77.23,78.2,62,-99,92,-99,18,-99,3.54,-99,1758,2161,61,-99,13.46,-99,3.25,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1782,3993,2342,5140,1307,1964,0.1363,0.19,5.00,4.96,4567,5002,2780,-99,5.75,5.67,0.390,-99,76.12,77.6,63,-99,98,-99,22,-99,3.54,-99,2111,2306,69,-99,14.48,-99,3.28,-99,1.42,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1588,2630,2015,-99,928,1215,0.1711,0.21,5.00,4.94,3914,3092,2330,-99,4.98,6.14,0.406,-99,78.78,72.3,56,-99,88,-99,21,-99,3.53,-99,1697,2069,56,-99,14.05,-99,3.03,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1676,1997,2109,2923,969,1258,0.1730,0.17,5.00,5.52,4126,3204,2450,-99,5.06,6.26,0.406,0.62,79.47,72.7,59,-99,92,-99,22,-99,3.53,-99,1809,1349,58,-99,13.36,-99,2.94,-99,1.17,-99,86,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2331,2803,2994,3069,1593,1501,0.1463,0.19,5.00,4.52,4176,4319,1850,-99,4.37,6.34,0.558,0.65,77.86,74.4,81,-99,105,-99,10,-99,3.46,-99,1607,1224,54,-99,13.07,-99,3.35,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2170,4004,2832,3178,1581,1062,0.1373,0.23,5.00,5.31,4527,5302,2360,-99,4.70,4.92,0.479,-99,76.62,78.2,75,-99,104,-99,14,-99,3.47,-99,1910,2161,67,-99,13.46,-99,3.41,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1815,3993,2386,5140,1334,1964,0.1361,0.19,5.00,4.96,4675,5002,2860,-99,5.85,5.67,0.388,-99,76.09,77.6,64,-99,100,-99,22,-99,3.55,-99,2274,2306,75,-99,14.43,-99,3.25,-99,1.43,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1632,2630,2070,-99,956,1215,0.1707,0.21,5.00,4.94,4109,3092,2480,-99,5.20,6.14,0.397,-99,78.84,72.3,58,-99,92,-99,22,-99,3.56,-99,1878,2069,62,-99,13.99,-99,2.96,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1632,1997,2056,2923,936,1258,0.1745,0.17,5.00,5.52,3984,3204,2350,-99,4.70,6.26,0.410,0.62,79.41,72.7,57,-99,89,-99,20,-99,3.52,-99,1726,1349,55,-99,13.37,-99,2.97,-99,1.15,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2285,2803,2929,3069,1520,1501,0.1504,0.19,5.00,4.52,4053,4319,1770,-99,4.13,6.34,0.564,0.65,78.01,74.4,80,-99,103,-99,10,-99,3.48,-99,1540,1224,52,-99,13.09,-99,3.31,-99,1.03,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1899,4004,2469,3178,1352,1062,0.1405,0.23,5.00,5.31,4304,5302,2400,-99,4.44,4.92,0.441,-99,76.91,78.2,66,-99,95,-99,16,-99,3.47,-99,1840,2161,64,-99,13.45,-99,3.39,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1804,3993,2364,5140,1315,1964,0.1372,0.19,5.00,4.96,4573,5002,2770,-99,5.64,5.67,0.395,-99,76.30,77.6,64,-99,98,-99,21,-99,3.55,-99,2190,2306,72,-99,14.44,-99,3.27,-99,1.41,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1609,2630,2044,-99,933,1215,0.1724,0.21,5.00,4.94,3956,3092,2350,-99,4.81,6.14,0.407,-99,78.73,72.3,57,-99,88,-99,20,-99,3.53,-99,1778,2069,59,-99,14.00,-99,3.02,-99,1.35,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
