RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,4,1,BN,50,50,53,54,57,64,74,82,1757,4004,2273,3178,1274,1062,0.1380,0.23,5.00,5.31,4242,5302,2480,-99,4.71,4.92,0.414,-99,77.31,78.2,63,-99,93,-99,18,-99,3.57,-99,1775,2161,62,-99,13.52,-99,3.18,-99,1.06,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,45,51,48,54,53,68,70,90,2376,3993,3029,5140,1580,1964,0.1503,0.19,5.00,4.96,4718,5002,2340,-99,5.85,5.67,0.504,-99,78.43,77.6,82,-99,112,-99,15,-99,3.46,-99,2121,2306,70,-99,14.51,-99,3.40,-99,1.44,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1311,2630,1650,-99,851,1215,0.1541,0.21,5.00,4.94,3861,3092,2550,-99,5.05,6.14,0.339,-99,79.44,72.3,46,-99,81,-99,25,-99,3.51,-99,1707,2069,57,-99,14.00,-99,3.11,-99,1.37,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1884,2080,2429,3807,1003,1151,0.1879,0.17,5.00,4.63,4323,3027,2440,-99,4.92,4.59,0.436,0.69,77.56,71.8,66,-99,101,-99,22,-99,3.50,-99,1833,2002,63,-99,13.80,-99,2.86,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2211,2803,2830,3069,1398,1501,0.1582,0.19,5.00,4.52,3994,4319,1780,-99,4.27,6.34,0.554,0.65,78.12,74.4,78,-99,101,-99,10,-99,3.52,-99,1488,1224,50,-99,13.14,-99,3.23,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1764,4004,2282,3178,1201,1062,0.1469,0.23,5.00,5.31,4207,5302,2440,-99,4.58,4.92,0.419,-99,77.31,78.2,62,-99,92,-99,18,-99,3.52,-99,1746,2161,61,-99,13.45,-99,3.29,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1779,3993,2336,5140,1294,1964,0.1374,0.19,5.00,4.96,4517,5002,2740,-99,5.72,5.67,0.394,-99,76.15,77.6,63,-99,98,-99,21,-99,3.55,-99,2095,2306,69,-99,14.47,-99,3.27,-99,1.41,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1578,2630,2005,-99,924,1215,0.1709,0.21,5.00,4.94,3862,3092,2280,-99,4.96,6.14,0.409,-99,78.71,72.3,56,-99,87,-99,20,-99,3.52,-99,1684,2069,56,-99,14.03,-99,3.05,-99,1.35,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1862,2080,2348,3807,1000,1151,0.1863,0.17,5.00,4.63,4275,3027,2410,-99,4.83,4.59,0.436,0.69,79.30,71.8,63,-99,99,-99,23,-99,3.38,-99,1811,2002,62,-99,13.80,-99,3.11,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,3,1,BN,39,49,46,55,51,68,68,90,1624,2803,2074,3069,934,1501,0.1738,0.19,4.94,4.52,2800,4319,1180,-99,2.69,6.34,0.580,0.65,78.31,74.4,58,-99,76,-99,7,-99,3.59,-99,766,1224,27,-99,11.07,-99,3.08,-99,0.78,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,40,50,46,54,50,64,68,82,1928,4004,2483,3178,1240,1062,0.1555,0.23,4.94,5.31,3374,5302,1450,-99,2.82,4.92,0.571,-99,77.64,78.2,68,-99,88,-99,7,-99,3.55,-99,830,2161,30,-99,11.10,-99,3.22,-99,0.80,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,35,51,41,54,45,68,63,90,1924,3993,2465,5140,1146,1964,0.1679,0.19,4.94,4.96,3613,5002,1690,-99,3.73,5.67,0.533,-99,78.05,77.6,68,-99,90,-99,10,-99,3.51,-99,1038,2306,36,-99,11.88,-99,3.21,-99,0.99,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,34,41,40,51,44,57,62,84,1197,2630,1506,-99,772,1215,0.1551,0.21,4.94,4.94,2847,3092,1650,-99,3.04,6.14,0.420,-99,79.45,72.3,42,-99,66,-99,15,-99,3.48,-99,773,2069,24,-99,11.47,-99,3.20,-99,1.02,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,35,47,42,56,47,65,68,86,2080,2080,2673,3807,1172,1151,0.1774,0.17,4.94,4.63,3404,3027,1320,-99,2.99,4.59,0.611,0.69,77.81,71.8,73,-99,95,-99,8,-99,3.53,-99,817,2002,29,-99,11.46,-99,2.73,-99,0.91,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,3,1,BN,36,49,41,55,45,68,63,90,1084,2803,1377,3069,636,1501,0.1705,0.19,3.00,4.52,2075,4319,990,-99,2.17,6.34,0.522,0.65,78.74,74.4,39,-99,57,-99,9,-99,3.61,-99,609,1224,20,-99,10.38,-99,2.92,-99,0.71,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,37,50,42,54,45,64,63,82,1624,4004,2077,3178,944,1062,0.1720,0.23,3.00,5.31,2638,5302,1010,-99,2.28,4.92,0.615,-99,78.16,78.2,58,-99,73,-99,5,-99,3.56,-99,704,2161,25,-99,10.45,-99,3.15,-99,0.74,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,32,51,37,54,40,68,58,90,1832,3993,2334,5140,1113,1964,0.1646,0.19,3.00,4.96,2999,5002,1170,-99,3.13,5.67,0.611,-99,78.50,77.6,65,-99,83,-99,6,-99,3.56,-99,804,2306,27,-99,11.23,-99,3.10,-99,0.92,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,32,41,36,51,39,57,57,84,1014,2630,1286,-99,772,1215,0.1313,0.21,3.00,4.94,2335,3092,1320,-99,2.60,6.14,0.434,-99,78.87,72.3,37,-99,57,-99,13,-99,3.60,-99,650,2069,20,-99,10.85,-99,3.01,-99,0.96,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,33,47,37,56,41,65,62,86,1688,2080,2197,3807,949,1151,0.1779,0.17,3.00,4.63,2681,3027,990,-99,2.52,4.59,0.630,0.69,76.82,71.8,60,-99,78,-99,6,-99,3.56,-99,691,2002,24,-99,10.81,-99,2.69,-99,0.83,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,3,1,BN,40,49,46,55,51,68,68,90,1684,2803,2166,3069,1023,1501,0.1647,0.19,5.00,4.52,2910,4319,1230,-99,2.89,6.34,0.579,0.65,77.75,74.4,60,-99,78,-99,7,-99,3.58,-99,787,1224,28,-99,11.17,-99,3.11,-99,0.80,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,41,50,45,54,50,64,68,82,1580,4004,2025,3178,1000,1062,0.1581,0.23,5.00,5.31,3352,5302,1770,-99,3.07,4.92,0.471,-99,78.01,78.2,57,-99,80,-99,13,-99,3.58,-99,934,2161,34,-99,11.35,-99,3.15,-99,0.82,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,36,51,41,54,45,68,63,90,1763,3993,2275,5140,1012,1964,0.1742,0.19,5.00,4.96,3665,5002,1900,-99,4.08,5.67,0.481,-99,77.50,77.6,63,-99,89,-99,14,-99,3.59,-99,1160,2306,39,-99,12.12,-99,3.05,-99,1.03,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,35,41,40,51,45,57,62,84,1238,2630,1607,-99,857,1215,0.1445,0.21,5.00,4.94,2966,3092,1730,-99,3.29,6.14,0.418,-99,77.04,72.3,43,-99,68,-99,15,-99,3.44,-99,878,2069,27,-99,11.74,-99,3.28,-99,1.07,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,36,47,41,56,47,65,68,86,1599,2080,2016,3807,832,1151,0.1922,0.17,5.00,4.63,3385,3027,1790,-99,3.28,4.59,0.472,0.69,79.29,71.8,57,-99,86,-99,18,-99,3.53,-99,926,2002,32,-99,11.72,-99,2.70,-99,0.92,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,3,1,BN,37,49,44,55,49,68,71,90,1261,2803,1588,3069,728,1501,0.1733,0.19,4.72,4.52,2668,4319,1410,-99,2.35,6.34,0.473,0.65,79.42,74.4,45,-99,66,-99,13,-99,3.54,-99,648,1224,22,-99,10.78,-99,3.18,-99,0.74,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,38,50,44,54,49,64,71,82,1946,4004,2498,3178,1083,1062,0.1797,0.23,4.72,5.31,3444,5302,1500,-99,2.54,4.92,0.565,-99,77.93,78.2,69,-99,87,-99,8,-99,3.53,-99,778,2161,28,-99,10.84,-99,3.26,-99,0.77,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,33,51,39,54,44,68,66,90,2153,3993,2777,5140,1326,1964,0.1624,0.19,4.72,4.96,3822,5002,1670,-99,3.40,5.67,0.563,-99,77.54,77.6,74,-99,95,-99,9,-99,3.41,-99,882,2306,30,-99,11.63,-99,3.38,-99,0.96,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,33,41,38,51,43,57,66,84,1229,2630,1544,-99,715,1215,0.1719,0.21,4.72,4.94,2936,3092,1710,-99,2.78,6.14,0.419,-99,79.60,72.3,43,-99,67,-99,16,-99,3.53,-99,716,2069,23,-99,11.17,-99,3.12,-99,0.97,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,34,47,40,56,45,65,71,86,2138,2080,2801,3807,1178,1151,0.1815,0.17,4.72,4.63,3529,3027,1390,-99,2.74,4.59,0.606,0.69,76.33,71.8,75,-99,98,-99,8,-99,3.53,-99,763,2002,27,-99,11.03,-99,2.75,-99,0.85,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,3,1,BN,51,49,53,55,58,68,76,90,2233,2803,2852,3069,1415,1501,0.1578,0.19,5.00,4.52,4179,4319,1950,-99,4.36,6.34,0.534,0.65,78.30,74.4,78,-99,102,-99,11,-99,3.47,-99,1711,1224,57,-99,13.14,-99,3.33,-99,1.06,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2192,4004,2859,3178,1588,1062,0.1380,0.23,5.00,5.31,4525,5302,2330,-99,4.67,4.92,0.484,-99,76.66,78.2,76,-99,105,-99,14,-99,3.47,-99,1919,2161,67,-99,13.42,-99,3.42,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1838,3993,2414,5140,1347,1964,0.1364,0.19,5.00,4.96,4696,5002,2860,-99,5.95,5.67,0.391,-99,76.14,77.6,65,-99,100,-99,22,-99,3.55,-99,2295,2306,76,-99,14.42,-99,3.26,-99,1.44,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1636,2630,2075,-99,959,1215,0.1706,0.21,5.00,4.94,4112,3092,2480,-99,5.17,6.14,0.398,-99,78.84,72.3,58,-99,92,-99,22,-99,3.57,-99,1893,2069,63,-99,13.98,-99,2.96,-99,1.37,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1781,2080,2245,3807,1015,1151,0.1755,0.17,5.00,4.63,4385,3027,2600,-99,4.97,4.59,0.406,0.69,79.33,71.8,60,-99,97,-99,24,-99,3.39,-99,1985,2002,68,-99,13.75,-99,3.07,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,3,1,BN,51,49,53,55,58,68,76,90,2296,2803,2929,3069,1532,1501,0.1499,0.19,5.00,4.52,4181,4319,1880,-99,4.15,6.34,0.549,0.65,78.39,74.4,79,-99,104,-99,10,-99,3.44,-99,1732,1224,58,-99,13.15,-99,3.40,-99,1.06,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2246,4004,2920,3178,1586,1062,0.1416,0.23,5.00,5.31,4513,5302,2270,-99,4.41,4.92,0.498,-99,76.90,78.2,78,-99,106,-99,13,-99,3.48,-99,1932,2161,68,-99,13.45,-99,3.40,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1824,3993,2396,5140,1341,1964,0.1360,0.19,5.00,4.96,4678,5002,2850,-99,5.65,5.67,0.390,-99,76.13,77.6,65,-99,100,-99,22,-99,3.55,-99,2315,2306,76,-99,14.42,-99,3.26,-99,1.41,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1599,2630,2027,-99,942,1215,0.1698,0.21,5.00,4.94,4114,3092,2520,-99,4.95,6.14,0.389,-99,78.90,72.3,57,-99,91,-99,23,-99,3.57,-99,1921,2069,64,-99,13.98,-99,2.96,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1940,2080,2524,3807,1153,1151,0.1682,0.17,5.00,4.63,4458,3027,2520,-99,4.75,4.59,0.435,0.69,76.86,71.8,66,-99,101,-99,21,-99,3.40,-99,2017,2002,69,-99,13.76,-99,3.06,-99,1.16,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1552,2803,1967,3069,751,1501,0.2068,0.19,5.00,4.52,2804,4319,1250,-99,3.19,6.34,0.554,0.65,78.90,74.4,54,-99,74,-99,9,-99,3.48,-99,772,1224,28,-99,11.18,-99,3.29,-99,0.80,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1651,4004,2113,3178,896,1062,0.1843,0.23,5.00,5.31,3234,5302,1580,-99,3.39,4.92,0.510,-99,78.12,78.2,58,-99,80,-99,11,-99,3.52,-99,998,2161,37,-99,11.43,-99,3.26,-99,0.82,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,37,51,39,54,44,68,62,90,1725,3993,2197,5140,862,1964,0.2002,0.19,5.00,4.96,3612,5002,1890,-99,4.49,5.67,0.478,-99,78.53,77.6,61,-99,87,-99,14,-99,3.52,-99,1240,2306,42,-99,12.26,-99,3.20,-99,1.08,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1243,2630,1589,-99,736,1215,0.1689,0.21,5.00,4.94,2883,3092,1640,-99,3.60,6.14,0.431,-99,78.19,72.3,44,-99,68,-99,14,-99,3.56,-99,932,2069,30,-99,11.90,-99,3.03,-99,1.07,-99,70,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,1955,2080,2508,3807,904,1151,0.2163,0.17,5.00,4.63,3324,3027,1370,-99,3.59,4.59,0.588,0.69,77.96,71.8,69,-99,93,-99,10,-99,3.54,-99,985,2002,34,-99,11.81,-99,2.73,-99,0.95,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,3,1,BN,51,49,53,55,58,68,76,90,2414,2803,3085,3069,1621,1501,0.1490,0.19,5.00,4.52,4339,4319,1920,-99,4.42,6.34,0.556,0.65,78.26,74.4,82,-99,107,-99,10,-99,3.40,-99,1790,1224,60,-99,13.13,-99,3.47,-99,1.06,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2318,4004,3014,3178,1627,1062,0.1425,0.23,5.00,5.31,4651,5302,2330,-99,4.67,4.92,0.498,-99,76.92,78.2,80,-99,108,-99,13,-99,3.45,-99,1975,2161,69,-99,13.40,-99,3.46,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1875,3993,2459,5140,1373,1964,0.1366,0.19,5.00,4.96,4811,5002,2940,-99,6.01,5.67,0.390,-99,76.26,77.6,67,-99,103,-99,22,-99,3.55,-99,2397,2306,79,-99,14.43,-99,3.26,-99,1.45,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1683,2630,2135,-99,982,1215,0.1713,0.21,5.00,4.94,4254,3092,2570,-99,5.27,6.14,0.396,-99,78.84,72.3,60,-99,95,-99,23,-99,3.57,-99,1993,2069,66,-99,13.98,-99,2.96,-99,1.38,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1992,2080,2593,3807,1191,1151,0.1672,0.17,5.00,4.63,4579,3027,2590,-99,5.10,4.59,0.435,0.69,76.82,71.8,68,-99,104,-99,21,-99,3.41,-99,2107,2002,71,-99,13.75,-99,3.05,-99,1.18,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
