RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,4,1,BN,43,50,45,54,50,64,73,82,2243,4004,2940,3178,1610,1062,0.1393,0.23,4.97,5.31,3875,5302,1630,-99,3.03,4.92,0.579,-99,76.28,78.2,76,-99,97,-99,7,-99,3.37,-99,1045,2161,38,-99,11.70,-99,3.62,-99,0.86,-99,82,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,5,1,BN,38,51,40,54,45,68,69,90,2472,3993,3205,5140,1470,1964,0.1682,0.19,4.97,4.96,4260,5002,1790,-99,3.91,5.67,0.580,-99,77.14,77.6,83,-99,106,-99,8,-99,3.37,-99,1301,2306,44,-99,12.50,-99,3.52,-99,1.08,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,70,91,2692,4340,3431,5358,1596,3157,0.1687,0.19,4.97,4.95,4348,4261,1660,-99,3.80,5.00,0.619,-99,78.47,74.9,94,-99,116,-99,7,-99,3.48,-99,1269,1849,39,-99,12.51,-99,3.39,-99,1.05,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,69,84,1270,2630,1595,-99,817,1215,0.1555,0.21,4.97,4.94,3256,3092,1990,-99,3.21,6.14,0.390,-99,79.62,72.3,44,-99,71,-99,19,-99,3.48,-99,1014,2069,33,-99,12.13,-99,3.21,-99,1.10,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,75,86,2513,2080,3231,3807,1340,1151,0.1875,0.17,4.97,4.63,4081,3027,1570,-99,3.18,4.59,0.616,0.69,77.78,71.8,87,-99,109,-99,8,-99,3.44,-99,1047,2002,37,-99,11.96,-99,2.93,-99,0.95,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,4,1,BN,42,50,45,54,50,64,67,82,1684,4004,2162,3178,952,1062,0.1768,0.23,5.00,5.31,3192,5302,1510,-99,3.03,4.92,0.528,-99,77.89,78.2,60,-99,81,-99,10,-99,3.54,-99,1011,2161,37,-99,11.57,-99,3.22,-99,0.84,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,5,1,BN,37,51,40,54,45,68,62,90,1865,3993,2414,5140,1069,1964,0.1745,0.19,5.00,4.96,3554,5002,1690,-99,4.01,5.67,0.525,-99,77.25,77.6,65,-99,89,-99,11,-99,3.49,-99,1248,2306,42,-99,12.39,-99,3.22,-99,1.08,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2216,4340,2858,5358,1343,3157,0.1650,0.19,5.00,4.95,3853,4261,1640,-99,3.98,5.00,0.575,-99,77.54,74.9,78,-99,101,-99,8,-99,3.54,-99,1304,1849,40,-99,12.49,-99,3.25,-99,1.05,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1237,2630,1558,-99,792,1215,0.1562,0.21,5.00,4.94,2879,3092,1640,-99,3.32,6.14,0.430,-99,79.42,72.3,42,-99,66,-99,15,-99,3.42,-99,1027,2069,34,-99,12.10,-99,3.33,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,1548,2080,1954,3807,788,1151,0.1966,0.17,5.00,4.63,3229,3027,1680,-99,3.28,4.59,0.479,0.69,79.20,71.8,55,-99,84,-99,17,-99,3.55,-99,1071,2002,38,-99,11.96,-99,2.66,-99,0.95,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,4,1,BN,38,50,44,54,49,64,71,82,1991,4004,2556,3178,1158,1062,0.1720,0.23,4.43,5.31,3475,5302,1480,-99,2.70,4.92,0.573,-99,77.90,78.2,71,-99,90,-99,7,-99,3.56,-99,778,2161,28,-99,10.85,-99,3.20,-99,0.77,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,5,1,BN,33,51,39,54,44,68,66,90,2192,3993,2827,5140,1328,1964,0.1650,0.19,4.43,4.96,3854,5002,1660,-99,3.59,5.67,0.569,-99,77.53,77.6,75,-99,97,-99,8,-99,3.43,-99,881,2306,30,-99,11.64,-99,3.36,-99,0.96,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,35,55,41,67,45,74,67,91,2388,4340,3073,5358,1476,3157,0.1618,0.19,4.43,4.95,3997,4261,1610,-99,3.57,5.00,0.597,-99,77.71,74.9,84,-99,106,-99,8,-99,3.51,-99,915,1849,30,-99,11.54,-99,3.31,-99,0.94,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,33,41,38,51,43,57,66,84,1410,2630,1774,-99,840,1215,0.1680,0.21,4.43,4.94,3016,3092,1610,-99,2.95,6.14,0.468,-99,79.48,72.3,49,-99,71,-99,14,-99,3.45,-99,715,2069,23,-99,11.18,-99,3.27,-99,0.97,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,34,47,40,56,45,65,72,86,2316,2080,3026,3807,1283,1151,0.1805,0.17,4.43,4.63,3653,3027,1340,-99,2.90,4.59,0.634,0.69,76.56,71.8,82,-99,103,-99,6,-99,3.52,-99,763,2002,27,-99,11.03,-99,2.77,-99,0.85,-99,81,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,4,1,BN,33,50,40,54,43,64,61,82,1526,4004,1949,3178,1032,1062,0.1479,0.23,5.00,5.31,2396,5302,870,-99,1.88,4.92,0.637,-99,78.28,78.2,55,-99,68,-99,4,-99,3.57,-99,546,2161,18,-99,9.67,-99,3.11,-99,0.65,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,5,1,BN,28,51,35,54,38,68,56,90,1600,3993,2040,5140,947,1964,0.1689,0.19,5.00,4.96,2695,5002,1100,-99,2.60,5.67,0.594,-99,78.42,77.6,57,-99,74,-99,6,-99,3.59,-99,611,2306,20,-99,10.29,-99,3.03,-99,0.80,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,30,55,36,67,39,74,57,91,1725,4340,2201,5358,1023,3157,0.1686,0.19,5.00,4.95,2787,4261,1060,-99,2.58,5.00,0.619,-99,78.37,74.9,62,-99,78,-99,6,-99,3.58,-99,644,1849,20,-99,10.23,-99,3.10,-99,0.79,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,29,41,34,51,37,57,55,84,1013,2630,1277,-99,597,1215,0.1698,0.21,5.00,4.94,2147,3092,1130,-99,2.13,6.14,0.472,-99,79.31,72.3,36,-99,56,-99,12,-99,3.57,-99,565,2069,18,-99,9.88,-99,3.09,-99,0.82,-99,64,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,29,47,35,56,38,65,60,86,1629,2080,2074,3807,959,1151,0.1699,0.17,5.00,4.63,2442,3027,810,-99,2.00,4.59,0.667,0.69,78.53,71.8,58,-99,73,-99,4,-99,3.56,-99,507,2002,18,-99,9.91,-99,2.73,-99,0.75,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,4,1,BN,36,50,40,54,44,64,62,82,1652,4004,2103,3178,989,1062,0.1671,0.23,5.00,5.31,2554,5302,900,-99,2.35,4.92,0.647,-99,78.57,78.2,59,-99,74,-99,4,-99,3.56,-99,653,2161,23,-99,10.26,-99,3.15,-99,0.71,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,5,1,BN,31,51,35,54,39,68,57,90,1704,3993,2175,5140,1003,1964,0.1699,0.19,5.00,4.96,2891,5002,1190,-99,3.24,5.67,0.589,-99,78.35,77.6,61,-99,78,-99,7,-99,3.59,-99,760,2306,25,-99,11.00,-99,3.03,-99,0.88,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,33,55,37,67,40,74,58,91,1881,4340,2395,5358,1150,3157,0.1635,0.19,5.00,4.95,3020,4261,1140,-99,3.22,5.00,0.623,-99,78.51,74.9,67,-99,84,-99,6,-99,3.56,-99,786,1849,25,-99,10.95,-99,3.15,-99,0.86,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,31,41,35,51,38,57,56,84,1037,2630,1314,-99,698,1215,0.1485,0.21,5.00,4.94,2293,3092,1260,-99,2.69,6.14,0.452,-99,78.86,72.3,37,-99,57,-99,12,-99,3.58,-99,648,2069,19,-99,10.60,-99,3.07,-99,0.92,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,32,47,36,56,39,65,61,86,1754,2080,2283,3807,1010,1151,0.1737,0.17,5.00,4.63,2670,3027,920,-99,2.62,4.59,0.657,0.69,76.83,71.8,62,-99,80,-99,5,-99,3.56,-99,641,2002,22,-99,10.45,-99,2.72,-99,0.81,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,4,1,BN,43,50,46,54,50,64,68,82,1791,4004,2299,3178,1082,1062,0.1655,0.23,5.00,5.31,3372,5302,1580,-99,3.09,4.92,0.531,-99,77.88,78.2,64,-99,85,-99,9,-99,3.59,-99,1045,2161,38,-99,11.78,-99,3.14,-99,0.86,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1934,3993,2472,5140,1131,1964,0.1711,0.19,5.00,4.96,3673,5002,1740,-99,3.99,5.67,0.527,-99,78.25,77.6,68,-99,90,-99,10,-99,3.51,-99,1301,2306,44,-99,12.67,-99,3.20,-99,1.10,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2014,4340,2572,5358,1081,3157,0.1864,0.19,5.00,4.95,3775,4261,1760,-99,3.93,5.00,0.533,-99,78.31,74.9,72,-99,97,-99,12,-99,3.60,-99,1269,1849,39,-99,12.75,-99,3.11,-99,1.08,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,40,51,44,57,62,84,1191,2630,1540,-99,872,1215,0.1366,0.21,5.00,4.94,2940,3092,1750,-99,3.32,6.14,0.405,-99,77.36,72.3,40,-99,66,-99,16,-99,3.39,-99,1013,2069,33,-99,12.20,-99,3.39,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,42,56,47,65,68,86,2125,2080,2740,3807,1264,1151,0.1681,0.17,5.00,4.63,3492,3027,1370,-99,3.24,4.59,0.609,0.69,77.55,71.8,75,-99,98,-99,8,-99,3.53,-99,1047,2002,37,-99,12.05,-99,2.74,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1833,4004,2382,3178,1294,1062,0.1417,0.23,5.00,5.31,4334,5302,2500,-99,4.71,4.92,0.423,-99,76.96,78.2,64,-99,94,-99,18,-99,3.50,-99,1798,2161,63,-99,13.46,-99,3.33,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1796,3993,2360,5140,1319,1964,0.1362,0.19,5.00,4.96,4613,5002,2820,-99,5.87,5.67,0.389,-99,76.11,77.6,64,-99,99,-99,22,-99,3.54,-99,2153,2306,71,-99,14.47,-99,3.28,-99,1.43,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2651,4340,3382,5358,1772,3157,0.1496,0.19,5.00,4.95,4983,4261,2330,-99,5.82,5.00,0.532,-99,78.39,74.9,94,-99,125,-99,15,-99,3.56,-99,2127,1849,69,-99,14.35,-99,3.23,-99,1.37,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1586,2630,2013,-99,925,1215,0.1714,0.21,5.00,4.94,3968,3092,2380,-99,5.09,6.14,0.400,-99,78.80,72.3,56,-99,89,-99,22,-99,3.53,-99,1734,2069,57,-99,14.04,-99,3.02,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1874,2080,2361,3807,1018,1151,0.1840,0.17,5.00,4.63,4378,3027,2500,-99,4.98,4.59,0.428,0.69,79.36,71.8,64,-99,100,-99,24,-99,3.40,-99,1873,2002,64,-99,13.81,-99,3.07,-99,1.18,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,4,1,BN,41,50,43,54,48,64,76,82,2551,4004,3251,3178,1441,1062,0.1770,0.23,5.00,5.31,4055,5302,1500,-99,3.10,4.92,0.629,-99,78.47,78.2,87,-99,107,-99,6,-99,3.42,-99,911,2161,33,-99,11.30,-99,3.52,-99,0.81,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,5,1,BN,36,51,39,54,43,68,71,90,2594,3993,3300,5140,1485,1964,0.1747,0.19,5.00,4.96,4578,5002,1980,-99,4.12,5.67,0.567,-99,78.61,77.6,89,-99,112,-99,9,-99,3.41,-99,1140,2306,39,-99,12.14,-99,3.38,-99,1.06,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,72,91,2840,4340,3618,5358,1650,3157,0.1721,0.19,5.00,4.95,4697,4261,1860,-99,4.15,5.00,0.605,-99,78.51,74.9,98,-99,122,-99,9,-99,3.45,-99,1196,1849,37,-99,12.19,-99,3.45,-99,1.04,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,72,84,1283,2630,1609,-99,759,1215,0.1691,0.21,5.00,4.94,3585,3092,2300,-99,3.41,6.14,0.358,-99,79.75,72.3,45,-99,75,-99,22,-99,3.49,-99,938,2069,30,-99,11.67,-99,3.20,-99,1.05,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,78,86,2538,2080,3224,3807,1197,1151,0.2120,0.17,5.00,4.63,4344,3027,1810,-99,3.41,4.59,0.584,0.69,78.70,71.8,90,-99,113,-99,9,-99,3.53,-99,993,2002,35,-99,11.63,-99,2.75,-99,0.92,-99,87,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1502,4004,1939,3178,984,1062,0.1527,0.23,5.00,5.31,3096,5302,1590,-99,2.33,4.92,0.485,-99,77.45,78.2,53,-99,75,-99,12,-99,3.53,-99,1053,2161,38,-99,11.81,-99,3.25,-99,0.87,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1775,3993,2300,5140,1003,1964,0.1769,0.19,5.00,4.96,3447,5002,1670,-99,3.01,5.67,0.515,-99,77.18,77.6,63,-99,86,-99,11,-99,3.53,-99,1287,2306,43,-99,12.65,-99,3.17,-99,1.07,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2138,4340,2736,5358,1257,3157,0.1701,0.19,5.00,4.95,3625,4261,1490,-99,2.98,5.00,0.590,-99,78.15,74.9,76,-99,97,-99,8,-99,3.55,-99,1254,1849,39,-99,12.70,-99,3.23,-99,1.06,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,62,84,1199,2630,1510,-99,756,1215,0.1586,0.21,5.00,4.94,2764,3092,1560,-99,2.57,6.14,0.434,-99,79.41,72.3,42,-99,65,-99,15,-99,3.51,-99,1027,2069,34,-99,12.13,-99,3.14,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1491,2080,1882,3807,751,1151,0.1985,0.17,5.00,4.63,3133,3027,1640,-99,2.50,4.59,0.476,0.69,79.21,71.8,53,-99,82,-99,17,-99,3.55,-99,1051,2002,37,-99,12.05,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,4,1,BN,42,50,45,54,50,64,67,82,1684,4004,2164,3178,950,1062,0.1772,0.23,5.00,5.31,3145,5302,1460,-99,2.95,4.92,0.536,-99,77.84,78.2,59,-99,80,-99,10,-99,3.52,-99,986,2161,36,-99,11.59,-99,3.25,-99,0.84,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,5,1,BN,37,51,40,54,44,68,62,90,1826,3993,2366,5140,1046,1964,0.1746,0.19,5.00,4.96,3482,5002,1660,-99,3.82,5.67,0.524,-99,77.20,77.6,64,-99,87,-99,11,-99,3.49,-99,1210,2306,41,-99,12.41,-99,3.22,-99,1.07,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,63,91,2126,4340,2742,5358,1304,3157,0.1630,0.19,5.00,4.95,3689,4261,1560,-99,3.80,5.00,0.576,-99,77.53,74.9,76,-99,97,-99,8,-99,3.55,-99,1269,1849,39,-99,12.51,-99,3.22,-99,1.05,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1234,2630,1554,-99,788,1215,0.1566,0.21,5.00,4.94,2861,3092,1630,-99,3.20,6.14,0.431,-99,79.42,72.3,42,-99,66,-99,15,-99,3.42,-99,1011,2069,33,-99,12.13,-99,3.32,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,1538,2080,1941,3807,778,1151,0.1977,0.17,5.00,4.63,3193,3027,1660,-99,3.19,4.59,0.482,0.69,79.20,71.8,55,-99,84,-99,18,-99,3.55,-99,1045,2002,37,-99,11.95,-99,2.66,-99,0.95,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
