RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,40,35,45,42,47,56,65,72,1487,1605,1903,2313,797,1090,0.1865,0.15,5.00,5.49,3337,3202,1850,-99,4.08,4.18,0.446,0.50,78.11,70.4,53,-99,80,-99,15,-99,3.57,-99,1216,1409,39,-99,12.07,-99,3.01,-99,0.96,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,43,49,50,55,51,68,69,90,1465,2803,1861,3069,753,1501,0.1945,0.19,5.00,4.52,3149,4319,1680,-99,3.43,6.34,0.465,0.65,78.68,74.4,52,-99,78,-99,14,-99,3.56,-99,907,1224,32,-99,11.62,-99,3.12,-99,0.85,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,43,50,49,54,51,64,68,82,1654,4004,2116,3178,859,1062,0.1925,0.23,5.00,5.31,3507,5302,1850,-99,3.51,4.92,0.472,-99,78.18,78.2,60,-99,83,-99,12,-99,3.64,-99,1040,2161,38,-99,12.07,-99,3.02,-99,0.89,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,38,41,43,51,45,57,63,84,1396,2630,1783,-99,698,1215,0.2001,0.21,5.00,4.94,3220,3092,1820,-99,3.88,6.14,0.434,-99,78.32,72.3,50,-99,75,-99,14,-99,3.61,-99,1097,2069,37,-99,12.55,-99,2.87,-99,1.14,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,39,47,46,56,47,65,69,86,1780,2080,2256,3807,694,1151,0.2565,0.17,5.00,4.63,3709,3027,1930,-99,3.75,4.59,0.480,0.69,78.93,71.8,63,-99,93,-99,17,-99,3.54,-99,1125,2002,40,-99,12.22,-99,2.70,-99,0.98,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,37,35,40,42,44,56,68,72,1923,1605,2488,2313,1166,1090,0.1649,0.15,5.00,5.49,3369,3202,1450,-99,3.40,4.18,0.571,0.50,77.27,70.4,67,-99,88,-99,8,-99,3.48,-99,939,1409,31,-99,11.28,-99,3.13,-99,0.86,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,40,49,43,55,48,68,71,90,1362,2803,1715,3069,762,1501,0.1787,0.19,5.00,4.52,2823,4319,1460,-99,2.71,6.34,0.482,0.65,79.42,74.4,47,-99,69,-99,13,-99,3.47,-99,795,1224,29,-99,11.10,-99,3.31,-99,0.80,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,41,50,43,54,48,64,71,82,2082,4004,2682,3178,1219,1062,0.1708,0.23,5.00,5.31,3493,5302,1410,-99,2.81,4.92,0.596,-99,77.62,78.2,72,-99,91,-99,6,-99,3.47,-99,901,2161,33,-99,11.33,-99,3.39,-99,0.81,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,66,84,1259,2630,1581,-99,739,1215,0.1705,0.21,5.00,4.94,3084,3092,1830,-99,3.11,6.14,0.408,-99,79.63,72.3,44,-99,70,-99,17,-99,3.49,-99,932,2069,30,-99,11.67,-99,3.20,-99,1.05,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,72,86,1643,2080,2084,3807,848,1151,0.1938,0.17,5.00,4.63,3515,3027,1870,-99,3.06,4.59,0.468,0.69,78.84,71.8,58,-99,88,-99,18,-99,3.56,-99,969,2002,34,-99,11.61,-99,2.67,-99,0.92,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,30,35,37,42,40,56,60,72,1575,1605,2004,2313,1054,1090,0.1495,0.15,4.37,5.49,2483,3202,910,-99,2.62,4.18,0.634,0.50,78.59,70.4,55,-99,71,-99,5,-99,3.52,-99,521,1409,17,-99,9.77,-99,3.12,-99,0.72,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,32,49,39,55,43,68,63,90,993,2803,1262,3069,596,1501,0.1667,0.19,4.37,4.52,1936,4319,940,-99,1.96,6.34,0.513,0.65,78.68,74.4,35,-99,53,-99,9,-99,3.57,-99,406,1224,14,-99,9.46,-99,2.98,-99,0.62,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,33,50,40,54,43,64,63,82,1568,4004,1995,3178,1074,1062,0.1460,0.23,4.37,5.31,2482,5302,910,-99,2.00,4.92,0.632,-99,78.60,78.2,56,-99,72,-99,5,-99,3.56,-99,497,2161,17,-99,9.61,-99,3.14,-99,0.64,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,29,41,35,51,37,57,58,84,1016,2630,1278,-99,611,1215,0.1665,0.21,4.37,4.94,2311,3092,1290,-99,2.34,6.14,0.440,-99,79.52,72.3,36,-99,56,-99,13,-99,3.51,-99,518,2069,16,-99,10.14,-99,3.20,-99,0.86,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,29,47,36,56,39,65,62,86,1774,2080,2269,3807,975,1151,0.1819,0.17,4.37,4.63,2600,3027,830,-99,2.28,4.59,0.682,0.69,78.18,71.8,63,-99,78,-99,4,-99,3.56,-99,466,2002,16,-99,9.91,-99,2.72,-99,0.75,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,69,72,1697,1605,2186,2313,899,1090,0.1888,0.15,5.00,5.49,3454,3202,1760,-99,3.44,4.18,0.491,0.50,77.62,70.4,59,-99,85,-99,14,-99,3.51,-99,1125,1409,36,-99,11.87,-99,3.14,-99,0.93,-99,78,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,72,90,1772,2803,2275,3069,1098,1501,0.1614,0.19,5.00,4.52,3198,4319,1430,-99,2.85,6.34,0.554,0.65,77.89,74.4,63,-99,82,-99,8,-99,3.58,-99,922,1224,33,-99,11.53,-99,3.09,-99,0.83,-99,81,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,71,82,1687,4004,2197,3178,1116,1062,0.1512,0.23,5.00,5.31,3525,5302,1840,-99,2.91,4.92,0.478,-99,76.76,78.2,59,-99,82,-99,12,-99,3.49,-99,1053,2161,38,-99,11.74,-99,3.33,-99,0.87,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,67,84,1229,2630,1544,-99,784,1215,0.1568,0.21,5.00,4.94,3124,3092,1890,-99,3.07,6.14,0.393,-99,79.61,72.3,42,-99,68,-99,18,-99,3.45,-99,1017,2069,34,-99,12.13,-99,3.27,-99,1.10,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,72,86,1540,2080,1935,3807,777,1151,0.1982,0.17,5.00,4.63,3593,3027,2050,-99,3.07,4.59,0.429,0.69,79.57,71.8,55,-99,86,-99,21,-99,3.55,-99,1054,2002,37,-99,12.06,-99,2.66,-99,0.97,-99,81,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1537,1605,1939,2313,775,1090,0.1982,0.15,5.00,5.49,3138,3202,1600,-99,3.26,4.18,0.490,0.50,79.27,70.4,53,-99,78,-99,15,-99,3.48,-99,1122,1409,36,-99,11.85,-99,3.23,-99,0.93,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1274,2803,1607,3069,776,1501,0.1642,0.19,5.00,4.52,2634,4319,1360,-99,2.52,6.34,0.484,0.65,79.28,74.4,45,-99,66,-99,13,-99,3.52,-99,883,1224,32,-99,11.44,-99,3.21,-99,0.83,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1549,4004,2000,3178,1010,1062,0.1533,0.23,5.00,5.31,3174,5302,1630,-99,2.64,4.92,0.488,-99,77.47,78.2,55,-99,77,-99,12,-99,3.52,-99,1046,2161,38,-99,11.73,-99,3.27,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1207,2630,1520,-99,765,1215,0.1577,0.21,5.00,4.94,2792,3092,1580,-99,2.90,6.14,0.432,-99,79.44,72.3,42,-99,65,-99,15,-99,3.46,-99,1014,2069,33,-99,12.13,-99,3.25,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1505,2080,1899,3807,760,1151,0.1979,0.17,5.00,4.63,3185,3027,1680,-99,2.84,4.59,0.472,0.69,79.24,71.8,53,-99,82,-99,18,-99,3.55,-99,1047,2002,37,-99,11.95,-99,2.66,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,37,35,43,42,47,56,65,72,1722,1605,2235,2313,1052,1090,0.1636,0.15,5.00,5.49,3190,3202,1470,-99,3.20,4.18,0.540,0.50,77.03,70.4,61,-99,83,-99,10,-99,3.56,-99,934,1409,31,-99,11.57,-99,3.02,-99,0.90,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,40,49,47,55,51,68,69,90,1606,2803,2050,3069,879,1501,0.1827,0.19,5.00,4.52,2836,4319,1230,-99,2.45,6.34,0.566,0.65,78.31,74.4,58,-99,77,-99,8,-99,3.59,-99,784,1224,28,-99,11.23,-99,3.08,-99,0.81,-99,78,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,41,50,47,54,51,64,68,82,1744,4004,2231,3178,980,1062,0.1779,0.23,5.00,5.31,3221,5302,1480,-99,2.54,4.92,0.541,-99,78.16,78.2,62,-99,84,-99,10,-99,3.56,-99,889,2161,33,-99,11.37,-99,3.19,-99,0.82,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,35,41,41,51,45,57,63,84,1042,2630,1310,-99,784,1215,0.1329,0.21,5.00,4.94,2808,3092,1770,-99,2.83,6.14,0.371,-99,79.56,72.3,37,-99,62,-99,17,-99,3.52,-99,842,2069,26,-99,11.77,-99,3.10,-99,1.03,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,36,47,43,56,47,65,69,86,2065,2080,2635,3807,1159,1151,0.1782,0.17,5.00,4.63,3391,3027,1330,-99,2.79,4.59,0.609,0.69,78.37,71.8,73,-99,94,-99,8,-99,3.53,-99,883,2002,31,-99,11.71,-99,2.73,-99,0.91,-99,78,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,64,72,1746,1605,2253,2313,960,1090,0.1818,0.15,5.00,5.49,3117,3202,1370,-99,3.92,4.18,0.560,0.50,77.49,70.4,61,-99,82,-99,9,-99,3.52,-99,1015,1409,34,-99,11.53,-99,3.11,-99,0.89,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1358,2803,1715,3069,815,1501,0.1667,0.19,5.00,4.52,2630,4319,1270,-99,3.12,6.34,0.517,0.65,79.20,74.4,47,-99,68,-99,11,-99,3.44,-99,786,1224,29,-99,11.18,-99,3.37,-99,0.81,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1597,4004,2046,3178,912,1062,0.1751,0.23,5.00,5.31,3132,5302,1540,-99,3.28,4.92,0.510,-99,78.03,78.2,56,-99,78,-99,11,-99,3.52,-99,967,2161,35,-99,11.37,-99,3.26,-99,0.82,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,36,41,39,51,43,57,61,84,1271,2630,1599,-99,747,1215,0.1700,0.21,5.00,4.94,2792,3092,1520,-99,3.47,6.14,0.455,-99,79.46,72.3,44,-99,67,-99,14,-99,3.45,-99,908,2069,29,-99,11.84,-99,3.27,-99,1.06,-99,70,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,1549,2080,1961,3807,790,1151,0.1962,0.17,5.00,4.63,3081,3027,1530,-99,3.46,4.59,0.503,0.69,78.99,71.8,55,-99,84,-99,17,-99,3.55,-99,960,2002,34,-99,11.75,-99,2.67,-99,0.93,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,33,35,36,42,41,56,66,72,1346,1605,1703,2313,809,1090,0.1663,0.15,5.00,5.49,2608,3202,1260,-99,2.78,4.18,0.516,0.50,79.06,70.4,48,-99,68,-99,11,-99,3.58,-99,676,1409,20,-99,10.45,-99,2.98,-99,0.77,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,35,49,38,55,44,68,70,90,1110,2803,1400,3069,603,1501,0.1842,0.19,5.00,4.52,2314,4319,1200,-99,2.12,6.34,0.480,0.65,79.29,74.4,40,-99,59,-99,12,-99,3.56,-99,549,1224,19,-99,10.16,-99,3.03,-99,0.70,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,36,50,39,54,44,64,70,82,1915,4004,2433,3178,1208,1062,0.1585,0.23,5.00,5.31,3057,5302,1140,-99,2.15,4.92,0.626,-99,78.70,78.2,66,-99,82,-99,6,-99,3.44,-99,633,2161,22,-99,10.23,-99,3.43,-99,0.70,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,32,41,34,51,38,57,65,84,1031,2630,1294,-99,689,1215,0.1496,0.21,5.00,4.94,2773,3092,1740,-99,2.60,6.14,0.372,-99,79.70,72.3,37,-99,61,-99,17,-99,3.55,-99,641,2069,20,-99,10.83,-99,3.13,-99,0.95,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,32,47,35,56,40,65,71,86,1425,2080,1814,3807,741,1151,0.1923,0.17,5.00,4.63,3005,3027,1580,-99,2.41,4.59,0.474,0.69,78.52,71.8,50,-99,78,-99,17,-99,3.54,-99,626,2002,22,-99,10.58,-99,2.74,-99,0.81,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1768,1605,2278,2313,939,1090,0.1883,0.15,5.00,5.49,3286,3202,1520,-99,3.10,4.18,0.538,0.50,77.61,70.4,62,-99,85,-99,11,-99,3.51,-99,1172,1409,38,-99,11.96,-99,3.14,-99,0.94,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1326,2803,1687,3069,846,1501,0.1567,0.19,5.00,4.52,2826,4319,1500,-99,2.61,6.34,0.469,0.65,78.60,74.4,47,-99,70,-99,13,-99,3.57,-99,982,1224,34,-99,11.60,-99,3.11,-99,0.84,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1398,4004,1770,3178,906,1062,0.1543,0.23,5.00,5.31,3218,5302,1820,-99,2.64,4.92,0.434,-99,79.00,78.2,49,-99,74,-99,16,-99,3.47,-99,1103,2161,40,-99,11.83,-99,3.35,-99,0.89,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,37,41,40,51,45,57,62,84,1250,2630,1573,-99,800,1215,0.1562,0.21,5.00,4.94,2905,3092,1660,-99,2.82,6.14,0.430,-99,79.42,72.3,43,-99,68,-99,16,-99,3.45,-99,1074,2069,35,-99,12.13,-99,3.27,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,2000,2080,2634,3807,1129,1151,0.1772,0.17,5.00,4.63,3486,3027,1490,-99,2.78,4.59,0.574,0.69,75.94,71.8,71,-99,96,-99,10,-99,3.56,-99,1095,2002,38,-99,12.07,-99,2.68,-99,0.97,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2381,1605,3110,2313,1614,1090,0.1475,0.15,5.00,5.49,4442,3202,2060,-99,5.30,4.18,0.536,0.50,76.57,70.4,82,-99,111,-99,13,-99,3.43,-99,1977,1409,65,-99,13.64,-99,3.22,-99,1.22,-99,82,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2288,2803,2936,3069,1555,1501,0.1472,0.19,5.00,4.52,4159,4319,1870,-99,4.42,6.34,0.550,0.65,77.93,74.4,79,-99,104,-99,11,-99,3.46,-99,1594,1224,54,-99,13.07,-99,3.35,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1962,4004,2550,3178,1392,1062,0.1409,0.23,5.00,5.31,4446,5302,2480,-99,4.74,4.92,0.441,-99,76.95,78.2,69,-99,99,-99,17,-99,3.49,-99,1895,2161,66,-99,13.46,-99,3.35,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1618,2630,2051,-99,949,1215,0.1706,0.21,5.00,4.94,4085,3092,2470,-99,5.22,6.14,0.396,-99,78.89,72.3,58,-99,91,-99,22,-99,3.56,-99,1848,2069,61,-99,13.99,-99,2.96,-99,1.37,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1943,2080,2529,3807,1147,1151,0.1693,0.17,5.00,4.63,4412,3027,2470,-99,4.97,4.59,0.440,0.69,76.81,71.8,66,-99,101,-99,21,-99,3.42,-99,1946,2002,67,-99,13.76,-99,3.03,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
