RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,38,42,42,48,46,62,72,82,2139,1997,2724,2923,1148,1258,0.1864,0.17,5.00,5.52,3325,3204,1190,-99,2.91,6.26,0.643,0.62,78.53,72.7,74,-99,92,-99,5,-99,3.45,-99,809,1349,28,-99,11.18,-99,3.07,-99,0.82,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,41,50,44,54,48,64,70,82,1898,4004,2453,3178,1103,1062,0.1720,0.23,5.00,5.31,3515,5302,1620,-99,2.87,4.92,0.540,-99,77.37,78.2,67,-99,88,-99,9,-99,3.52,-99,936,2161,34,-99,11.45,-99,3.26,-99,0.84,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,36,51,39,54,43,68,66,90,2088,3993,2693,5140,1325,1964,0.1576,0.19,5.00,4.96,3975,5002,1890,-99,3.67,5.67,0.525,-99,77.56,77.6,71,-99,95,-99,11,-99,3.40,-99,1147,2306,39,-99,12.24,-99,3.40,-99,1.04,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,66,84,1258,2630,1581,-99,808,1215,0.1557,0.21,5.00,4.94,3179,3092,1920,-99,3.09,6.14,0.396,-99,79.58,72.3,43,-99,69,-99,18,-99,3.41,-99,962,2069,31,-99,11.94,-99,3.35,-99,1.07,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,71,86,2313,2080,2940,3807,1368,1151,0.1692,0.17,5.00,4.63,3747,3027,1430,-99,3.04,4.59,0.617,0.69,78.69,71.8,80,-99,104,-99,9,-99,3.46,-99,1008,2002,35,-99,11.61,-99,2.90,-99,0.91,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,40,42,44,48,48,62,69,82,1480,1997,1881,2923,811,1258,0.1824,0.17,5.00,5.52,3020,3204,1540,-99,3.27,6.26,0.490,0.62,78.69,72.7,51,-99,74,-99,13,-99,3.41,-99,921,1349,32,-99,11.66,-99,3.11,-99,0.89,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,43,50,46,54,51,64,68,82,1878,4004,2408,3178,1090,1062,0.1723,0.23,5.00,5.31,3445,5302,1570,-99,3.16,4.92,0.545,-99,77.97,78.2,67,-99,87,-99,8,-99,3.56,-99,1032,2161,37,-99,11.80,-99,3.20,-99,0.87,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1696,3993,2182,5140,990,1964,0.1714,0.19,5.00,4.96,3598,5002,1900,-99,4.13,5.67,0.471,-99,77.73,77.6,60,-99,87,-99,14,-99,3.56,-99,1301,2306,44,-99,12.56,-99,3.13,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,41,51,45,57,63,84,1231,2630,1598,-99,926,1215,0.1330,0.21,5.00,4.94,3001,3092,1770,-99,3.38,6.14,0.410,-99,77.00,72.3,43,-99,67,-99,15,-99,3.46,-99,1002,2069,33,-99,12.23,-99,3.18,-99,1.11,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,42,56,47,65,69,86,2033,2080,2641,3807,1150,1151,0.1767,0.17,5.00,4.63,3538,3027,1510,-99,3.33,4.59,0.575,0.69,76.97,71.8,72,-99,96,-99,10,-99,3.54,-99,1041,2002,37,-99,11.99,-99,2.73,-99,0.96,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,34,42,38,48,42,62,62,82,1438,1997,1845,2923,784,1258,0.1834,0.17,3.08,5.52,2283,3204,850,-99,2.41,6.26,0.630,0.62,77.95,72.7,50,-99,64,-99,4,-99,3.50,-99,526,1349,18,-99,10.13,-99,2.91,-99,0.72,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,36,50,41,54,44,64,62,82,1625,4004,2074,3178,940,1062,0.1730,0.23,3.08,5.31,2554,5302,930,-99,2.39,4.92,0.636,-99,78.36,78.2,58,-99,72,-99,4,-99,3.57,-99,651,2161,23,-99,10.27,-99,3.12,-99,0.71,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,31,51,36,54,39,68,57,90,1751,3993,2231,5140,1058,1964,0.1655,0.19,3.08,4.96,2908,5002,1160,-99,3.25,5.67,0.602,-99,78.50,77.6,62,-99,79,-99,6,-99,3.55,-99,756,2306,25,-99,11.02,-99,3.12,-99,0.88,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,31,41,35,51,38,57,56,84,982,2630,1244,-99,696,1215,0.1412,0.21,3.08,4.94,2288,3092,1310,-99,2.72,6.14,0.429,-99,78.94,72.3,35,-99,56,-99,13,-99,3.60,-99,646,2069,19,-99,10.62,-99,3.02,-99,0.92,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,32,47,36,56,40,65,61,86,1776,2080,2300,3807,1004,1151,0.1769,0.17,3.08,4.63,2681,3027,910,-99,2.63,4.59,0.662,0.69,77.21,71.8,63,-99,80,-99,4,-99,3.56,-99,639,2002,22,-99,10.58,-99,2.72,-99,0.81,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,35,42,40,48,42,62,63,82,1461,1997,1859,2923,609,1258,0.2400,0.17,5.00,5.52,2696,3204,1230,-99,2.94,6.26,0.542,0.62,78.62,72.7,50,-99,69,-99,8,-99,3.45,-99,657,1349,23,-99,10.49,-99,3.03,-99,0.74,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,37,50,43,54,45,64,63,82,1456,4004,1848,3178,690,1062,0.2109,0.23,5.00,5.31,2955,5302,1500,-99,2.83,4.92,0.493,-99,78.79,78.2,53,-99,73,-99,10,-99,3.63,-99,770,2161,27,-99,10.60,-99,3.01,-99,0.75,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,32,51,38,54,40,68,58,90,1590,3993,2019,5140,706,1964,0.2252,0.19,5.00,4.96,3194,5002,1600,-99,3.71,5.67,0.498,-99,78.73,77.6,57,-99,80,-99,11,-99,3.59,-99,874,2306,30,-99,11.36,-99,3.04,-99,0.94,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,33,41,37,51,39,57,57,84,1283,2630,1629,-99,611,1215,0.2101,0.21,5.00,4.94,2753,3092,1470,-99,3.14,6.14,0.466,-99,78.75,72.3,46,-99,66,-99,10,-99,3.60,-99,772,2069,25,-99,10.88,-99,2.93,-99,0.95,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,33,47,38,56,41,65,62,86,1860,2080,2390,3807,693,1151,0.2684,0.17,5.00,4.63,3114,3027,1250,-99,3.03,4.59,0.597,0.69,77.81,71.8,66,-99,88,-99,8,-99,3.55,-99,759,2002,27,-99,10.96,-99,2.71,-99,0.86,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,39,42,43,48,46,62,67,82,1753,1997,2233,2923,1012,1258,0.1733,0.17,5.00,5.52,2966,3204,1210,-99,3.16,6.26,0.591,0.62,78.49,72.7,60,-99,78,-99,6,-99,3.44,-99,869,1349,30,-99,11.21,-99,3.06,-99,0.83,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,41,50,45,54,49,64,66,82,1640,4004,2107,3178,1023,1062,0.1603,0.23,5.00,5.31,3172,5302,1530,-99,3.07,4.92,0.517,-99,77.82,78.2,58,-99,79,-99,10,-99,3.53,-99,934,2161,34,-99,11.41,-99,3.24,-99,0.84,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,36,51,41,54,44,68,62,90,1862,3993,2375,5140,1194,1964,0.1560,0.19,5.00,4.96,3593,5002,1730,-99,4.03,5.67,0.518,-99,78.40,77.6,66,-99,89,-99,11,-99,3.55,-99,1161,2306,39,-99,12.17,-99,3.10,-99,1.04,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,36,41,40,51,43,57,61,84,1108,2630,1415,-99,814,1215,0.1361,0.21,5.00,4.94,2867,3092,1760,-99,3.33,6.14,0.386,-99,78.30,72.3,38,-99,63,-99,16,-99,3.46,-99,956,2069,31,-99,11.92,-99,3.24,-99,1.07,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,37,47,41,56,45,65,66,86,2096,2080,2667,3807,1101,1151,0.1904,0.17,5.00,4.63,3336,3027,1240,-99,3.26,4.59,0.628,0.69,78.58,71.8,74,-99,95,-99,8,-99,3.55,-99,1000,2002,35,-99,11.73,-99,2.70,-99,0.94,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,30,42,36,48,40,62,61,82,1473,1997,1892,2923,902,1258,0.1634,0.17,4.86,5.52,2180,3204,710,-99,1.98,6.26,0.676,0.62,77.84,72.7,52,-99,64,-99,3,-99,3.50,-99,390,1349,13,-99,9.36,-99,2.92,-99,0.63,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,32,50,39,54,43,64,61,82,1507,4004,1938,3178,978,1062,0.1542,0.23,4.86,5.31,2423,5302,920,-99,2.07,4.92,0.622,-99,77.79,78.2,54,-99,69,-99,5,-99,3.59,-99,513,2161,17,-99,9.46,-99,3.08,-99,0.63,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,27,51,34,54,38,68,57,90,1807,3993,2319,5140,1147,1964,0.1575,0.19,4.86,4.96,2934,5002,1130,-99,2.93,5.67,0.616,-99,77.94,77.6,64,-99,80,-99,5,-99,3.53,-99,547,2306,18,-99,10.05,-99,3.19,-99,0.78,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,28,41,34,51,37,57,56,84,1068,2630,1346,-99,623,1215,0.1714,0.21,4.86,4.94,2298,3092,1230,-99,2.39,6.14,0.465,-99,79.41,72.3,38,-99,58,-99,12,-99,3.55,-99,511,2069,17,-99,9.89,-99,3.13,-99,0.82,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,28,47,34,56,38,65,61,86,1532,2080,2002,3807,868,1151,0.1765,0.17,4.86,4.63,2572,3027,1040,-99,2.29,4.59,0.596,0.69,76.54,71.8,55,-99,73,-99,7,-99,3.56,-99,467,2002,16,-99,9.72,-99,2.73,-99,0.72,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1709,1997,2151,2923,987,1258,0.1731,0.17,5.00,5.52,4239,3204,2530,-99,5.27,6.26,0.403,0.62,79.45,72.7,61,-99,94,-99,22,-99,3.55,-99,1895,1349,61,-99,13.31,-99,2.91,-99,1.18,-99,86,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2238,4004,2915,3178,1608,1062,0.1392,0.23,5.00,5.31,4570,5302,2330,-99,4.80,4.92,0.490,-99,76.78,78.2,77,-99,106,-99,13,-99,3.46,-99,1945,2161,68,-99,13.35,-99,3.43,-99,1.07,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1871,3993,2453,5140,1373,1964,0.1362,0.19,5.00,4.96,4808,5002,2940,-99,6.27,5.67,0.389,-99,76.27,77.6,66,-99,102,-99,22,-99,3.55,-99,2398,2306,79,-99,14.41,-99,3.26,-99,1.47,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1670,2630,2118,-99,978,1215,0.1706,0.21,5.00,4.94,4229,3092,2560,-99,5.48,6.14,0.395,-99,78.81,72.3,60,-99,94,-99,23,-99,3.57,-99,1988,2069,66,-99,13.95,-99,2.96,-99,1.39,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1817,2080,2290,3807,1043,1151,0.1743,0.17,5.00,4.63,4470,3027,2650,-99,5.29,4.59,0.407,0.69,79.36,71.8,62,-99,98,-99,24,-99,3.40,-99,2088,2002,71,-99,13.71,-99,3.07,-99,1.18,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,38,42,41,48,46,62,67,82,1743,1997,2249,2923,941,1258,0.1852,0.17,5.00,5.52,2925,3204,1180,-99,3.29,6.26,0.596,0.62,77.52,72.7,61,-99,78,-99,6,-99,3.48,-99,797,1349,27,-99,11.09,-99,2.98,-99,0.82,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,41,50,43,54,48,64,66,82,1742,4004,2233,3178,940,1062,0.1854,0.23,5.00,5.31,3155,5302,1410,-99,3.28,4.92,0.552,-99,78.01,78.2,62,-99,81,-99,9,-99,3.53,-99,956,2161,35,-99,11.27,-99,3.23,-99,0.81,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,36,51,39,54,43,68,61,90,1788,3993,2307,5140,1030,1964,0.1736,0.19,5.00,4.96,3514,5002,1730,-99,4.36,5.67,0.509,-99,77.51,77.6,63,-99,87,-99,12,-99,3.52,-99,1190,2306,40,-99,12.11,-99,3.13,-99,1.06,-99,70,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1321,2630,1673,-99,790,1215,0.1674,0.21,5.00,4.94,2899,3092,1580,-99,3.62,6.14,0.456,-99,78.99,72.3,45,-99,69,-99,14,-99,3.43,-99,978,2069,32,-99,11.62,-99,3.32,-99,1.05,-99,70,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,66,86,1598,2080,2020,3807,823,1151,0.1941,0.17,5.00,4.63,3204,3027,1610,-99,3.55,4.59,0.499,0.69,79.10,71.8,57,-99,85,-99,16,-99,3.55,-99,1027,2002,36,-99,11.61,-99,2.68,-99,0.92,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,35,42,37,48,42,62,71,82,1816,1997,2344,2923,1010,1258,0.1797,0.17,5.00,5.52,2880,3204,1060,-99,2.30,6.26,0.630,0.62,77.47,72.7,62,-99,77,-99,4,-99,3.41,-99,594,1349,20,-99,10.34,-99,3.15,-99,0.73,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,37,50,40,54,45,64,70,82,1941,4004,2462,3178,1154,1062,0.1682,0.23,5.00,5.31,3117,5302,1180,-99,2.28,4.92,0.623,-99,78.82,78.2,69,-99,85,-99,5,-99,3.53,-99,713,2161,25,-99,10.40,-99,3.22,-99,0.72,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,32,51,35,54,40,68,65,90,2192,3993,2787,5140,1292,1964,0.1696,0.19,5.00,4.96,3592,5002,1400,-99,3.17,5.67,0.610,-99,78.63,77.6,78,-99,97,-99,6,-99,3.56,-99,818,2306,28,-99,11.21,-99,3.10,-99,0.92,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,32,41,35,51,39,57,65,84,1053,2630,1321,-99,706,1215,0.1492,0.21,5.00,4.94,2837,3092,1780,-99,2.63,6.14,0.371,-99,79.75,72.3,37,-99,62,-99,18,-99,3.55,-99,656,2069,20,-99,10.84,-99,3.14,-99,0.96,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,71,86,1295,2080,1629,3807,677,1151,0.1912,0.17,5.00,4.63,3092,3027,1800,-99,2.54,4.59,0.419,0.69,79.47,71.8,46,-99,74,-99,19,-99,3.53,-99,705,2002,25,-99,10.69,-99,2.74,-99,0.83,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,39,42,41,48,46,62,77,82,1363,1997,1727,2923,811,1258,0.1681,0.17,5.00,5.52,3494,3204,2130,-99,3.33,6.26,0.390,0.62,78.95,72.7,47,-99,75,-99,20,-99,3.42,-99,852,1349,29,-99,11.21,-99,3.07,-99,0.83,-99,86,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,41,50,44,54,49,64,75,82,2527,4004,3223,3178,1443,1062,0.1751,0.23,5.00,5.31,3989,5302,1460,-99,3.19,4.92,0.634,-99,78.40,78.2,86,-99,104,-99,5,-99,3.40,-99,906,2161,33,-99,11.29,-99,3.56,-99,0.81,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,36,51,39,54,44,68,71,90,2647,3993,3368,5140,1516,1964,0.1746,0.19,5.00,4.96,4596,5002,1950,-99,4.26,5.67,0.576,-99,78.58,77.6,90,-99,113,-99,9,-99,3.39,-99,1139,2306,39,-99,12.14,-99,3.43,-99,1.06,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,72,84,1286,2630,1612,-99,761,1215,0.1689,0.21,5.00,4.94,3586,3092,2300,-99,3.51,6.14,0.359,-99,79.75,72.3,45,-99,75,-99,22,-99,3.48,-99,932,2069,30,-99,11.85,-99,3.21,-99,1.06,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,77,86,2548,2080,3241,3807,1202,1151,0.2120,0.17,5.00,4.63,4289,3027,1740,-99,3.51,4.59,0.594,0.69,78.61,71.8,89,-99,112,-99,9,-99,3.51,-99,991,2002,35,-99,11.76,-99,2.80,-99,0.93,-99,86,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
