RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1548,1605,1952,2313,780,1090,0.1984,0.15,5.00,5.49,3151,3202,1600,-99,3.33,4.18,0.491,0.50,79.29,70.4,54,-99,79,-99,15,-99,3.49,-99,1122,1409,36,-99,11.85,-99,3.20,-99,0.93,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1533,2803,1982,3069,951,1501,0.1613,0.19,5.00,4.52,2781,4319,1250,-99,2.61,6.34,0.551,0.65,77.36,74.4,55,-99,74,-99,8,-99,3.60,-99,913,1224,32,-99,11.52,-99,3.06,-99,0.84,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1568,3993,1984,5140,853,1964,0.1838,0.19,5.00,4.96,3484,5002,1920,-99,3.57,5.67,0.450,-99,79.05,77.6,55,-99,81,-99,16,-99,3.51,-99,1302,2306,44,-99,12.65,-99,3.20,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2191,4340,2813,5358,1300,3157,0.1685,0.19,5.00,4.95,3746,4261,1560,-99,3.52,5.00,0.585,-99,77.87,74.9,78,-99,99,-99,8,-99,3.54,-99,1269,1849,39,-99,12.68,-99,3.25,-99,1.07,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,8,1,BN,37,41,40,51,45,57,62,84,1213,2630,1527,-99,770,1215,0.1575,0.21,5.00,4.94,2812,3092,1600,-99,2.97,6.14,0.431,-99,79.43,72.3,42,-99,65,-99,15,-99,3.46,-99,1014,2069,33,-99,12.13,-99,3.25,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,40,35,43,42,48,56,66,72,1711,1605,2214,2313,1003,1090,0.1706,0.15,5.00,5.49,3440,3202,1730,-99,4.45,4.18,0.497,0.50,77.28,70.4,60,-99,85,-99,13,-99,3.48,-99,1264,1409,41,-99,12.08,-99,3.19,-99,0.97,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,44,49,47,55,52,68,69,90,1756,2803,2241,3069,1035,1501,0.1697,0.19,5.00,4.52,3083,4319,1330,-99,3.60,6.34,0.569,0.65,78.32,74.4,63,-99,82,-99,8,-99,3.58,-99,971,1224,35,-99,11.78,-99,3.11,-99,0.86,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,39,51,41,54,46,68,64,90,1715,3993,2201,5140,977,1964,0.1755,0.19,5.00,4.96,3864,5002,2150,-99,4.96,5.67,0.444,-99,77.91,77.6,59,-99,89,-99,18,-99,3.47,-99,1477,2306,50,-99,12.90,-99,3.33,-99,1.16,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,40,55,43,67,48,74,65,91,2336,4340,2998,5358,1390,3157,0.1681,0.19,5.00,4.95,4167,4261,1830,-99,4.86,5.00,0.561,-99,77.94,74.9,82,-99,107,-99,10,-99,3.52,-99,1431,1849,45,-99,12.98,-99,3.28,-99,1.15,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,8,1,BN,38,41,41,51,46,57,63,84,1354,2630,1774,-99,940,1215,0.1440,0.21,5.00,4.94,3101,3092,1750,-99,4.04,6.14,0.437,-99,76.32,72.3,47,-99,72,-99,14,-99,3.50,-99,1131,2069,38,-99,12.34,-99,3.10,-99,1.14,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,30,35,37,42,40,56,57,72,1517,1605,1931,2313,1050,1090,0.1444,0.15,4.74,5.49,2337,3202,820,-99,2.60,4.18,0.649,0.50,78.55,70.4,53,-99,67,-99,4,-99,3.49,-99,538,1409,18,-99,10.02,-99,3.16,-99,0.70,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,32,49,39,55,43,68,61,90,1054,2803,1341,3069,635,1501,0.1660,0.19,4.74,4.52,1830,4319,780,-99,1.85,6.34,0.576,0.65,78.63,74.4,37,-99,52,-99,6,-99,3.56,-99,393,1224,13,-99,9.62,-99,3.01,-99,0.64,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,29,51,35,54,38,68,56,90,1568,3993,2011,5140,916,1964,0.1712,0.19,4.74,4.96,2710,5002,1140,-99,2.84,5.67,0.578,-99,77.95,77.6,56,-99,73,-99,7,-99,3.58,-99,638,2306,21,-99,10.33,-99,3.03,-99,0.81,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,6,1,BN,31,55,37,67,40,74,57,91,1752,4340,2230,5358,1102,3157,0.1590,0.19,4.74,4.95,2816,4261,1060,-99,2.83,5.00,0.622,-99,78.56,74.9,63,-99,79,-99,5,-99,3.58,-99,663,1849,20,-99,10.52,-99,3.10,-99,0.82,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,8,1,BN,29,41,35,51,38,57,56,84,1027,2630,1293,-99,606,1215,0.1694,0.21,4.74,4.94,2217,3092,1190,-99,2.32,6.14,0.463,-99,79.41,72.3,37,-99,56,-99,12,-99,3.57,-99,535,2069,17,-99,10.15,-99,3.09,-99,0.86,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,31,35,37,42,40,56,58,72,1525,1605,1942,2313,830,1090,0.1836,0.15,5.00,5.49,2437,3202,910,-99,2.76,4.18,0.626,0.50,78.50,70.4,54,-99,69,-99,5,-99,3.57,-99,584,1409,18,-99,10.05,-99,3.01,-99,0.71,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,33,49,40,55,44,68,62,90,1065,2803,1354,3069,674,1501,0.1581,0.19,5.00,4.52,1921,4319,860,-99,1.98,6.34,0.554,0.65,78.64,74.4,38,-99,54,-99,7,-99,3.60,-99,437,1224,14,-99,9.63,-99,2.93,-99,0.64,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,29,51,36,54,39,68,57,90,1675,3993,2146,5140,974,1964,0.1720,0.19,5.00,4.96,2858,5002,1180,-99,2.99,5.67,0.586,-99,78.07,77.6,60,-99,78,-99,7,-99,3.57,-99,652,2306,21,-99,10.58,-99,3.06,-99,0.85,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,31,55,37,67,40,74,58,91,1880,4340,2394,5358,1158,3157,0.1623,0.19,5.00,4.95,2976,4261,1100,-99,2.97,5.00,0.632,-99,78.55,74.9,67,-99,84,-99,5,-99,3.56,-99,674,1849,20,-99,10.52,-99,3.15,-99,0.82,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,8,1,BN,29,41,35,51,38,57,56,84,1043,2630,1323,-99,637,1215,0.1637,0.21,5.00,4.94,2250,3092,1210,-99,2.43,6.14,0.463,-99,78.81,72.3,37,-99,57,-99,12,-99,3.56,-99,543,2069,17,-99,10.14,-99,3.10,-99,0.86,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,30,35,36,42,40,56,57,72,1489,1605,1895,2313,826,1090,0.1802,0.15,4.33,5.49,2411,3202,920,-99,2.77,4.18,0.618,0.50,78.57,70.4,53,-99,69,-99,5,-99,3.56,-99,564,1409,18,-99,9.81,-99,3.02,-99,0.71,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,32,49,39,55,43,68,61,90,1120,2803,1424,3069,667,1501,0.1678,0.19,4.33,4.52,1928,4319,810,-99,1.98,6.34,0.581,0.65,78.64,74.4,40,-99,55,-99,6,-99,3.55,-99,410,1224,14,-99,9.40,-99,3.02,-99,0.62,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,28,51,35,54,38,68,56,90,1719,3993,2200,5140,1039,1964,0.1655,0.19,4.33,4.96,2843,5002,1120,-99,3.01,5.67,0.605,-99,78.15,77.6,61,-99,78,-99,6,-99,3.55,-99,609,2306,20,-99,10.31,-99,3.11,-99,0.81,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,30,55,36,67,40,74,57,91,1845,4340,2349,5358,1137,3157,0.1623,0.19,4.33,4.95,2928,4261,1080,-99,3.01,5.00,0.630,-99,78.53,74.9,66,-99,82,-99,5,-99,3.55,-99,641,1849,20,-99,10.28,-99,3.15,-99,0.80,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,8,1,BN,29,41,34,51,37,57,56,84,1065,2630,1341,-99,627,1215,0.1698,0.21,4.33,4.94,2330,3092,1260,-99,2.50,6.14,0.457,-99,79.46,72.3,38,-99,58,-99,12,-99,3.56,-99,560,2069,17,-99,9.90,-99,3.11,-99,0.83,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,70,72,1746,1605,2257,2313,925,1090,0.1887,0.15,3.82,5.49,3509,3202,1760,-99,3.35,4.18,0.497,0.50,77.36,70.4,61,-99,86,-99,13,-99,3.50,-99,1127,1409,36,-99,11.86,-99,3.14,-99,0.93,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,73,90,1298,2803,1633,3069,792,1501,0.1640,0.19,3.82,4.52,3004,4319,1710,-99,2.64,6.34,0.432,0.65,79.50,74.4,46,-99,70,-99,16,-99,3.51,-99,889,1224,32,-99,11.44,-99,3.23,-99,0.82,-99,82,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,38,51,40,54,45,68,68,90,2256,3993,2897,5140,1336,1964,0.1688,0.19,3.82,4.96,4078,5002,1820,-99,3.61,5.67,0.553,-99,77.86,77.6,77,-99,100,-99,10,-99,3.40,-99,1308,2306,44,-99,12.50,-99,3.44,-99,1.07,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,39,55,41,67,46,74,69,91,2618,4340,3336,5358,1570,3157,0.1668,0.19,3.82,4.95,4233,4261,1620,-99,3.56,5.00,0.618,-99,78.48,74.9,90,-99,112,-99,7,-99,3.45,-99,1274,1849,39,-99,12.51,-99,3.45,-99,1.04,-99,78,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,8,1,BN,37,41,39,51,44,57,68,84,1222,2630,1534,-99,778,1215,0.1571,0.21,3.82,4.94,3139,3092,1920,-99,3.00,6.14,0.389,-99,79.63,72.3,42,-99,68,-99,18,-99,3.47,-99,1020,2069,34,-99,12.13,-99,3.24,-99,1.10,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1471,1605,1894,2313,865,1090,0.1700,0.15,5.00,5.49,3136,3202,1660,-99,3.22,4.18,0.469,0.50,77.68,70.4,51,-99,77,-99,15,-99,3.50,-99,1220,1409,39,-99,11.98,-99,3.17,-99,0.95,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1532,2803,1982,3069,949,1501,0.1614,0.19,5.00,4.52,2764,4319,1230,-99,2.51,6.34,0.554,0.65,77.27,74.4,55,-99,73,-99,8,-99,3.60,-99,918,1224,33,-99,11.71,-99,3.06,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1756,3993,2269,5140,988,1964,0.1778,0.19,5.00,4.96,3522,5002,1770,-99,3.44,5.67,0.499,-99,77.40,77.6,62,-99,86,-99,13,-99,3.52,-99,1303,2306,44,-99,12.65,-99,3.17,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,40,55,42,67,47,74,64,91,2046,4340,2642,5358,1212,3157,0.1688,0.19,5.00,4.95,3723,4261,1680,-99,3.42,5.00,0.550,-99,77.43,74.9,73,-99,97,-99,10,-99,3.57,-99,1372,1849,43,-99,12.83,-99,3.18,-99,1.09,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,8,1,BN,37,41,40,51,45,57,63,84,1207,2630,1518,-99,765,1215,0.1577,0.21,5.00,4.94,2850,3092,1640,-99,2.87,6.14,0.423,-99,79.48,72.3,42,-99,65,-99,15,-99,3.47,-99,1016,2069,34,-99,12.28,-99,3.22,-99,1.11,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,68,72,1630,1605,2085,2313,853,1090,0.1912,0.15,5.00,5.49,3377,3202,1750,-99,3.46,4.18,0.483,0.50,78.18,70.4,57,-99,83,-99,15,-99,3.48,-99,1123,1409,36,-99,11.74,-99,3.20,-99,0.90,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,42,49,44,55,50,68,71,90,1310,2803,1649,3069,800,1501,0.1637,0.19,5.00,4.52,2911,4319,1600,-99,2.76,6.34,0.450,0.65,79.46,74.4,46,-99,69,-99,15,-99,3.50,-99,888,1224,32,-99,11.45,-99,3.26,-99,0.82,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,37,51,40,54,44,68,66,90,2148,3993,2778,5140,1293,1964,0.1662,0.19,5.00,4.96,3899,5002,1750,-99,3.67,5.67,0.551,-99,77.33,77.6,73,-99,96,-99,10,-99,3.40,-99,1213,2306,41,-99,12.42,-99,3.41,-99,1.07,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,39,55,41,67,46,74,67,91,2465,4340,3170,5358,1592,3157,0.1548,0.19,5.00,4.95,4075,4261,1610,-99,3.65,5.00,0.605,-99,77.76,74.9,85,-99,107,-99,7,-99,3.44,-99,1268,1849,39,-99,12.52,-99,3.46,-99,1.04,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,8,1,BN,37,41,39,51,44,57,66,84,1231,2630,1547,-99,785,1215,0.1568,0.21,5.00,4.94,3064,3092,1830,-99,3.08,6.14,0.402,-99,79.58,72.3,42,-99,68,-99,17,-99,3.44,-99,1017,2069,33,-99,12.13,-99,3.28,-99,1.10,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1521,1605,1953,2313,886,1090,0.1717,0.15,5.00,5.49,3229,3202,1710,-99,3.30,4.18,0.471,0.50,77.90,70.4,53,-99,79,-99,15,-99,3.50,-99,1254,1409,41,-99,12.00,-99,3.17,-99,0.96,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1514,2803,1953,3069,940,1501,0.1610,0.19,5.00,4.52,2840,4319,1330,-99,2.57,6.34,0.533,0.65,77.54,74.4,54,-99,74,-99,9,-99,3.60,-99,945,1224,33,-99,11.73,-99,3.07,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1856,3993,2404,5140,1061,1964,0.1750,0.19,5.00,4.96,3618,5002,1760,-99,3.51,5.67,0.513,-99,77.21,77.6,65,-99,90,-99,12,-99,3.52,-99,1337,2306,45,-99,12.66,-99,3.18,-99,1.08,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,40,55,42,67,47,74,64,91,2087,4340,2694,5358,1232,3157,0.1693,0.19,5.00,4.95,3807,4261,1720,-99,3.48,5.00,0.548,-99,77.47,74.9,75,-99,99,-99,11,-99,3.57,-99,1405,1849,44,-99,12.83,-99,3.17,-99,1.10,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,8,1,BN,37,41,40,51,45,57,63,84,1222,2630,1538,-99,783,1215,0.1560,0.21,5.00,4.94,2920,3092,1700,-99,2.92,6.14,0.419,-99,79.47,72.3,42,-99,66,-99,16,-99,3.45,-99,1041,2069,34,-99,12.28,-99,3.26,-99,1.12,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,72,72,2003,1605,2611,2313,1310,1090,0.1529,0.15,5.00,5.49,3937,3202,1930,-99,3.54,4.18,0.509,0.50,76.72,70.4,70,-99,98,-99,13,-99,3.51,-99,1787,1409,58,-99,13.77,-99,3.08,-99,1.15,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2136,2803,2745,3069,1379,1501,0.1548,0.19,5.00,4.52,3910,4319,1770,-99,3.06,6.34,0.546,0.65,77.81,74.4,75,-99,99,-99,11,-99,3.52,-99,1567,1224,52,-99,13.37,-99,3.24,-99,1.05,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1793,3993,2344,5140,1282,1964,0.1399,0.19,5.00,4.96,4228,5002,2440,-99,3.86,5.67,0.424,-99,76.46,77.6,64,-99,94,-99,18,-99,3.55,-99,1994,2306,65,-99,14.50,-99,3.25,-99,1.31,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2417,4340,3084,5358,1598,3157,0.1512,0.19,5.00,4.95,4533,4261,2120,-99,3.82,5.00,0.533,-99,78.38,74.9,86,-99,114,-99,13,-99,3.58,-99,1966,1849,64,-99,14.40,-99,3.18,-99,1.28,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,8,1,BN,44,41,47,51,51,57,71,84,1525,2630,1953,-99,893,1215,0.1707,0.21,5.00,4.94,3843,3092,2320,-99,3.47,6.14,0.397,-99,78.05,72.3,54,-99,86,-99,21,-99,3.56,-99,1679,2069,56,-99,14.07,-99,2.96,-99,1.31,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
