RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,72,72,2059,1605,2707,2313,1408,1090,0.1462,0.15,5.00,5.49,4043,3202,1980,-99,3.64,4.18,0.509,0.50,76.07,70.4,72,-99,100,-99,13,-99,3.48,-99,1826,1409,60,-99,13.78,-99,3.14,-99,1.15,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1884,4004,2451,3178,1286,1062,0.1466,0.23,5.00,5.31,4180,5302,2300,-99,3.32,4.92,0.451,-99,76.87,78.2,67,-99,96,-99,16,-99,3.55,-99,1759,2161,61,-99,13.67,-99,3.23,-99,1.09,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2467,4340,3148,5358,1635,3157,0.1509,0.19,5.00,4.95,4629,4261,2160,-99,3.94,5.00,0.533,-99,78.39,74.9,88,-99,117,-99,14,-99,3.57,-99,2012,1849,65,-99,14.40,-99,3.19,-99,1.28,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,71,84,1506,2630,1941,-99,909,1215,0.1657,0.21,5.00,4.94,3925,3092,2420,-99,3.60,6.14,0.384,-99,77.61,72.3,54,-99,87,-99,22,-99,3.57,-99,1721,2069,57,-99,14.07,-99,2.94,-99,1.31,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,76,86,1816,2080,2287,3807,962,1151,0.1888,0.17,5.00,4.63,4314,3027,2500,-99,3.44,4.59,0.421,0.69,79.38,71.8,62,-99,98,-99,24,-99,3.41,-99,1809,2002,61,-99,13.82,-99,3.05,-99,1.13,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1530,1605,1931,2313,773,1090,0.1978,0.15,5.00,5.49,3067,3202,1540,-99,3.20,4.18,0.499,0.50,79.20,70.4,53,-99,78,-99,14,-99,3.48,-99,1122,1409,36,-99,11.86,-99,3.22,-99,0.93,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1542,4004,1990,3178,1005,1062,0.1534,0.23,5.00,5.31,3159,5302,1620,-99,2.59,4.92,0.488,-99,77.47,78.2,54,-99,77,-99,12,-99,3.52,-99,1048,2161,38,-99,11.73,-99,3.26,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2125,4340,2744,5358,1289,3157,0.1648,0.19,5.00,4.95,3693,4261,1570,-99,3.38,5.00,0.576,-99,77.45,74.9,75,-99,97,-99,8,-99,3.54,-99,1269,1849,39,-99,12.51,-99,3.24,-99,1.04,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1203,2630,1514,-99,761,1215,0.1580,0.21,5.00,4.94,2781,3092,1580,-99,2.84,6.14,0.433,-99,79.44,72.3,42,-99,65,-99,15,-99,3.46,-99,1015,2069,33,-99,12.13,-99,3.24,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1503,2080,1897,3807,757,1151,0.1985,0.17,5.00,4.63,3173,3027,1670,-99,2.79,4.59,0.474,0.69,79.24,71.8,53,-99,82,-99,18,-99,3.55,-99,1049,2002,37,-99,11.95,-99,2.66,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,30,35,36,42,40,56,57,72,1408,1605,1795,2313,802,1090,0.1756,0.15,5.00,5.49,2293,3202,880,-99,2.61,4.18,0.614,0.50,78.48,70.4,50,-99,65,-99,5,-99,3.58,-99,546,1409,18,-99,9.79,-99,2.98,-99,0.71,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,33,50,39,54,43,64,61,82,1469,4004,1887,3178,924,1062,0.1590,0.23,5.00,5.31,2381,5302,910,-99,2.03,4.92,0.617,-99,77.87,78.2,53,-99,67,-99,5,-99,3.58,-99,526,2161,18,-99,9.65,-99,3.09,-99,0.65,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,30,55,36,67,40,74,57,91,1762,4340,2243,5358,1122,3157,0.1570,0.19,5.00,4.95,2805,4261,1040,-99,2.82,5.00,0.628,-99,78.55,74.9,63,-99,79,-99,5,-99,3.56,-99,618,1849,20,-99,10.27,-99,3.15,-99,0.80,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,28,41,34,51,38,57,56,84,1025,2630,1291,-99,600,1215,0.1709,0.21,5.00,4.94,2191,3092,1170,-99,2.28,6.14,0.468,-99,79.38,72.3,36,-99,55,-99,12,-99,3.55,-99,492,2069,16,-99,9.89,-99,3.12,-99,0.82,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,29,47,35,56,39,65,60,86,1548,2080,2045,3807,936,1151,0.1654,0.17,5.00,4.63,2469,3027,920,-99,2.23,4.59,0.627,0.69,75.70,71.8,55,-99,73,-99,5,-99,3.56,-99,488,2002,17,-99,9.93,-99,2.72,-99,0.73,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,34,35,40,42,43,56,62,72,1494,1605,1893,2313,727,1090,0.2056,0.15,5.00,5.49,3061,3202,1570,-99,3.34,4.18,0.488,0.50,78.93,70.4,53,-99,76,-99,12,-99,3.54,-99,806,1409,25,-99,10.96,-99,3.10,-99,0.85,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,37,50,44,54,47,64,65,82,1493,4004,1895,3178,737,1062,0.2025,0.23,5.00,5.31,3124,5302,1630,-99,2.83,4.92,0.478,-99,78.79,78.2,54,-99,75,-99,11,-99,3.59,-99,761,2161,27,-99,10.67,-99,3.10,-99,0.76,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,34,55,40,67,43,74,61,91,1811,4340,2299,5358,860,3157,0.2106,0.19,5.00,4.95,3524,4261,1710,-99,3.65,5.00,0.514,-99,78.76,74.9,65,-99,89,-99,12,-99,3.57,-99,889,1849,30,-99,11.56,-99,3.16,-99,0.94,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,33,41,38,51,41,57,59,84,1305,2630,1656,-99,628,1215,0.2080,0.21,5.00,4.94,2868,3092,1560,-99,3.11,6.14,0.455,-99,78.82,72.3,47,-99,68,-99,11,-99,3.59,-99,757,2069,24,-99,10.92,-99,2.95,-99,0.95,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,33,47,39,56,43,65,64,86,1944,2080,2472,3807,744,1151,0.2613,0.17,5.00,4.63,3283,3027,1340,-99,3.00,4.59,0.592,0.69,78.66,71.8,69,-99,93,-99,10,-99,3.54,-99,750,2002,26,-99,11.01,-99,2.71,-99,0.87,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,34,35,40,42,41,56,59,72,1529,1605,1945,2313,708,1090,0.2159,0.15,5.00,5.49,2775,3202,1250,-99,3.57,4.18,0.551,0.50,78.58,70.4,53,-99,74,-99,9,-99,3.49,-99,748,1409,23,-99,10.70,-99,3.17,-99,0.81,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,37,50,43,54,44,64,62,82,1513,4004,1922,3178,739,1062,0.2047,0.23,5.00,5.31,2760,5302,1250,-99,2.90,4.92,0.548,-99,78.70,78.2,54,-99,73,-99,8,-99,3.56,-99,696,2161,25,-99,10.39,-99,3.16,-99,0.72,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,34,55,40,67,41,74,58,91,1628,4340,2071,5358,816,3157,0.1996,0.19,5.00,4.95,3140,4261,1510,-99,3.86,5.00,0.518,-99,78.63,74.9,59,-99,83,-99,12,-99,3.59,-99,825,1849,28,-99,11.25,-99,3.10,-99,0.92,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,32,41,37,51,39,57,56,84,1240,2630,1579,-99,641,1215,0.1934,0.21,5.00,4.94,2523,3092,1280,-99,3.22,6.14,0.492,-99,78.56,72.3,45,-99,64,-99,9,-99,3.62,-99,643,2069,20,-99,10.90,-99,2.92,-99,0.95,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,32,47,39,56,40,65,61,86,1742,2080,2227,3807,662,1151,0.2632,0.17,5.00,4.63,2843,3027,1100,-99,3.04,4.59,0.613,0.69,78.24,71.8,62,-99,83,-99,8,-99,3.56,-99,627,2002,22,-99,10.71,-99,2.70,-99,0.83,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1696,1605,2172,2313,905,1090,0.1875,0.15,4.66,5.49,3303,3202,1610,-99,4.06,4.18,0.514,0.50,78.08,70.4,60,-99,84,-99,12,-99,3.53,-99,1128,1409,37,-99,11.83,-99,3.10,-99,0.94,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,43,50,46,54,50,64,68,82,1810,4004,2329,3178,1055,1062,0.1716,0.23,4.66,5.31,3427,5302,1620,-99,3.45,4.92,0.528,-99,77.73,78.2,65,-99,86,-99,9,-99,3.59,-99,1043,2161,38,-99,11.75,-99,3.14,-99,0.86,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2022,4340,2579,5358,1045,3157,0.1935,0.19,4.66,4.95,3874,4261,1850,-99,4.43,5.00,0.522,-99,78.39,74.9,72,-99,98,-99,13,-99,3.57,-99,1284,1849,40,-99,12.73,-99,3.17,-99,1.10,-99,73,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,40,51,44,57,62,84,1209,2630,1548,-99,846,1215,0.1430,0.21,4.66,4.94,2968,3092,1760,-99,3.70,6.14,0.407,-99,78.15,72.3,41,-99,66,-99,16,-99,3.41,-99,1010,2069,33,-99,12.19,-99,3.31,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,42,56,47,65,68,86,2160,2080,2782,3807,1228,1151,0.1759,0.17,4.66,4.63,3535,3027,1380,-99,3.59,4.59,0.611,0.69,77.63,71.8,76,-99,99,-99,8,-99,3.54,-99,1053,2002,37,-99,12.05,-99,2.72,-99,0.98,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,40,35,43,42,48,56,66,72,1531,1605,1985,2313,923,1090,0.1659,0.15,5.00,5.49,3321,3202,1790,-99,4.15,4.18,0.461,0.50,77.17,70.4,53,-99,81,-99,16,-99,3.47,-99,1209,1409,39,-99,12.09,-99,3.23,-99,0.96,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,44,50,46,54,51,64,69,82,1920,4004,2481,3178,1228,1062,0.1564,0.23,5.00,5.31,3534,5302,1610,-99,3.53,4.92,0.543,-99,77.37,78.2,67,-99,88,-99,8,-99,3.52,-99,1099,2161,39,-99,11.93,-99,3.30,-99,0.87,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,40,55,43,67,48,74,65,91,2248,4340,2878,5358,1306,3157,0.1721,0.19,5.00,4.95,4052,4261,1800,-99,4.57,5.00,0.555,-99,78.11,74.9,80,-99,104,-99,10,-99,3.57,-99,1375,1849,44,-99,12.98,-99,3.18,-99,1.14,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,38,41,41,51,46,57,63,84,1391,2630,1832,-99,962,1215,0.1446,0.21,5.00,4.94,3037,3092,1650,-99,3.75,6.14,0.458,-99,75.97,72.3,49,-99,72,-99,12,-99,3.52,-99,1080,2069,36,-99,12.37,-99,3.06,-99,1.13,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,40,47,42,56,48,65,69,86,1935,2080,2544,3807,1119,1151,0.1730,0.17,5.00,4.63,3608,3027,1670,-99,3.81,4.59,0.536,0.69,76.07,71.8,69,-99,96,-99,12,-99,3.54,-99,1203,2002,42,-99,12.34,-99,2.73,-99,1.00,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,72,72,2202,1605,2878,2313,1499,1090,0.1469,0.15,5.00,5.49,4275,3202,2070,-99,5.17,4.18,0.515,0.50,76.52,70.4,76,-99,106,-99,14,-99,3.46,-99,1931,1409,64,-99,13.65,-99,3.17,-99,1.21,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1911,4004,2488,3178,1363,1062,0.1402,0.23,5.00,5.31,4348,5302,2440,-99,4.63,4.92,0.439,-99,76.80,78.2,66,-99,96,-99,17,-99,3.48,-99,1849,2161,65,-99,13.48,-99,3.38,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2665,4340,3399,5358,1769,3157,0.1506,0.19,5.00,4.95,4981,4261,2320,-99,5.68,5.00,0.535,-99,78.41,74.9,95,-99,125,-99,15,-99,3.56,-99,2169,1849,70,-99,14.35,-99,3.22,-99,1.36,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1583,2630,2007,-99,928,1215,0.1706,0.21,5.00,4.94,3993,3092,2410,-99,5.05,6.14,0.396,-99,78.88,72.3,56,-99,90,-99,22,-99,3.55,-99,1790,2069,59,-99,14.01,-99,2.99,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1868,2080,2355,3807,1015,1151,0.1841,0.17,5.00,4.63,4360,3027,2490,-99,4.83,4.59,0.429,0.69,79.32,71.8,64,-99,100,-99,24,-99,3.42,-99,1903,2002,65,-99,13.79,-99,3.02,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,43,35,45,42,50,56,69,72,1780,1605,2318,2313,1047,1090,0.1701,0.15,5.00,5.49,3677,3202,1900,-99,4.03,4.18,0.484,0.50,76.80,70.4,63,-99,90,-99,15,-99,3.52,-99,1489,1409,48,-99,12.91,-99,3.09,-99,1.07,-99,78,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,2104,4004,2709,3178,1317,1062,0.1597,0.23,5.00,5.31,3777,5302,1670,-99,3.37,4.92,0.557,-99,77.67,78.2,74,-99,96,-99,9,-99,3.54,-99,1328,2161,47,-99,12.60,-99,3.25,-99,0.96,-99,80,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2245,4340,2916,5358,1500,3157,0.1497,0.19,5.00,4.95,4247,4261,2000,-99,4.34,5.00,0.529,-99,77.01,74.9,79,-99,106,-99,13,-99,3.51,-99,1708,1849,54,-99,13.55,-99,3.30,-99,1.20,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1413,2630,1839,-99,935,1215,0.1512,0.21,5.00,4.94,3325,3092,1910,-99,3.68,6.14,0.425,-99,76.84,72.3,50,-99,76,-99,16,-99,3.55,-99,1376,2069,46,-99,13.08,-99,2.99,-99,1.21,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,42,47,45,56,50,65,72,86,2297,2080,2929,3807,1183,1151,0.1941,0.17,5.00,4.63,3958,3027,1660,-99,3.61,4.59,0.580,0.69,78.40,71.8,81,-99,105,-99,10,-99,3.52,-99,1390,2002,48,-99,12.88,-99,2.78,-99,1.05,-99,81,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1609,1605,2033,2313,818,1090,0.1967,0.15,5.00,5.49,3278,3202,1670,-99,4.17,4.18,0.491,0.50,79.16,70.4,56,-99,82,-99,14,-99,3.47,-99,1175,1409,38,-99,11.68,-99,3.23,-99,0.91,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,42,50,45,54,50,64,67,82,1659,4004,2128,3178,962,1062,0.1725,0.23,5.00,5.31,3236,5302,1580,-99,3.42,4.92,0.513,-99,77.97,78.2,58,-99,80,-99,11,-99,3.51,-99,1037,2161,38,-99,11.54,-99,3.28,-99,0.83,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,63,91,2209,4340,2852,5358,1355,3157,0.1630,0.19,5.00,4.95,3861,4261,1650,-99,4.41,5.00,0.572,-99,77.47,74.9,78,-99,101,-99,9,-99,3.55,-99,1334,1849,41,-99,12.48,-99,3.23,-99,1.06,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1328,2630,1701,-99,875,1215,0.1517,0.21,5.00,4.94,2996,3092,1670,-99,3.71,6.14,0.443,-99,78.09,72.3,45,-99,69,-99,14,-99,3.37,-99,1055,2069,35,-99,12.09,-99,3.41,-99,1.11,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,1604,2080,2021,3807,809,1151,0.1983,0.17,5.00,4.63,3340,3027,1740,-99,3.67,4.59,0.480,0.69,79.33,71.8,57,-99,87,-99,18,-99,3.55,-99,1095,2002,38,-99,11.96,-99,2.66,-99,0.96,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
