RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,38,42,44,48,45,62,66,82,1640,1997,2078,2923,734,1258,0.2234,0.17,5.00,5.52,3079,3204,1440,-99,3.14,6.26,0.533,0.62,78.93,72.7,57,-99,79,-99,10,-99,3.46,-99,873,1349,30,-99,11.12,-99,3.02,-99,0.82,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,40,49,47,55,48,68,66,90,1540,2803,1962,3069,756,1501,0.2037,0.19,5.00,4.52,2900,4319,1360,-99,2.85,6.34,0.531,0.65,78.48,74.4,54,-99,75,-99,10,-99,3.52,-99,841,1224,30,-99,11.14,-99,3.20,-99,0.80,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,35,51,42,54,43,68,61,90,1749,3993,2224,5140,848,1964,0.2062,0.19,5.00,4.96,3598,5002,1850,-99,3.89,5.67,0.486,-99,78.64,77.6,63,-99,89,-99,13,-99,3.62,-99,1139,2306,39,-99,12.04,-99,2.98,-99,1.03,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,35,41,41,51,42,57,60,84,1558,2630,1985,-99,788,1215,0.1976,0.21,5.00,4.94,3104,3092,1550,-99,3.28,6.14,0.502,-99,78.48,72.3,56,-99,78,-99,10,-99,3.61,-99,951,2069,30,-99,11.67,-99,2.92,-99,1.05,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,36,47,43,56,44,65,65,86,2053,2080,2614,3807,849,1151,0.2418,0.17,5.00,4.63,3503,3027,1450,-99,3.21,4.59,0.586,0.69,78.52,71.8,73,-99,98,-99,10,-99,3.54,-99,1006,2002,35,-99,11.64,-99,2.72,-99,0.92,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,34,42,37,48,41,62,66,82,1743,1997,2219,2923,986,1258,0.1768,0.17,5.00,5.52,2646,3204,900,-99,2.23,6.26,0.659,0.62,78.52,72.7,60,-99,74,-99,4,-99,3.44,-99,596,1349,21,-99,10.14,-99,3.05,-99,0.72,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,35,49,38,55,44,68,66,90,1093,2803,1384,3069,641,1501,0.1704,0.19,5.00,4.52,2164,4319,1070,-99,2.03,6.34,0.505,0.65,78.94,74.4,39,-99,57,-99,10,-99,3.55,-99,588,1224,20,-99,9.95,-99,3.04,-99,0.67,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,31,51,34,54,39,68,61,90,2062,3993,2637,5140,1201,1964,0.1717,0.19,5.00,4.96,3332,5002,1270,-99,3.00,5.67,0.619,-99,78.21,77.6,73,-99,90,-99,6,-99,3.53,-99,834,2306,28,-99,10.98,-99,3.15,-99,0.89,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,31,41,34,51,38,57,60,84,1181,2630,1486,-99,715,1215,0.1653,0.21,5.00,4.94,2617,3092,1440,-99,2.50,6.14,0.452,-99,79.51,72.3,42,-99,63,-99,14,-99,3.53,-99,720,2069,21,-99,10.55,-99,3.15,-99,0.91,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,32,47,35,56,39,65,65,86,1965,2080,2572,3807,1112,1151,0.1768,0.17,5.00,4.63,3017,3027,1050,-99,2.43,4.59,0.651,0.69,76.38,71.8,70,-99,88,-99,5,-99,3.56,-99,713,2002,25,-99,10.44,-99,2.72,-99,0.81,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,38,42,41,48,47,62,68,82,1684,1997,2141,2923,789,1258,0.2134,0.17,4.39,5.52,3257,3204,1570,-99,3.77,6.26,0.517,0.62,78.67,72.7,58,-99,81,-99,12,-99,3.45,-99,898,1349,31,-99,11.18,-99,3.05,-99,0.85,-99,77,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,40,49,44,55,49,68,67,90,1727,2803,2192,3069,766,1501,0.2254,0.19,4.39,4.52,3108,4319,1380,-99,3.39,6.34,0.556,0.65,78.81,74.4,59,-99,79,-99,9,-99,3.42,-99,857,1224,31,-99,10.96,-99,3.42,-99,0.80,-99,76,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,36,51,39,54,44,68,62,90,1845,3993,2332,5140,880,1964,0.2095,0.19,4.39,4.96,3953,5002,2110,-99,4.94,5.67,0.467,-99,79.09,77.6,66,-99,94,-99,16,-99,3.56,-99,1346,2306,46,-99,12.04,-99,3.14,-99,1.06,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,35,41,38,51,43,57,61,84,1518,2630,1921,-99,737,1215,0.2061,0.21,4.39,4.94,3284,3092,1770,-99,4.07,6.14,0.462,-99,79.06,72.3,54,-99,78,-99,13,-99,3.57,-99,1027,2069,32,-99,11.65,-99,3.00,-99,1.08,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,36,47,39,56,45,65,66,86,2026,2080,2568,3807,817,1151,0.2481,0.17,4.39,4.63,3738,3027,1710,-99,3.97,4.59,0.542,0.69,78.92,71.8,71,-99,97,-99,13,-99,3.52,-99,1061,2002,37,-99,11.64,-99,2.75,-99,0.92,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,42,42,47,48,52,62,76,82,2201,1997,2783,2923,984,1258,0.2235,0.17,5.00,5.52,4217,3204,2020,-99,4.57,6.26,0.522,0.62,79.07,72.7,77,-99,106,-99,15,-99,3.52,-99,1229,1349,41,-99,11.93,-99,2.96,-99,0.93,-99,85,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,44,49,50,55,55,68,75,90,2048,2803,2632,3069,1075,1501,0.1906,0.19,5.00,4.52,3925,4319,1880,-99,3.97,6.34,0.522,0.65,77.80,74.4,74,-99,98,-99,11,-99,3.61,-99,1037,1224,37,-99,11.67,-99,3.04,-99,0.87,-99,84,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,39,51,44,54,49,68,70,90,2306,3993,2942,5140,1186,1964,0.1945,0.19,5.00,4.96,4746,5002,2440,-99,5.57,5.67,0.486,-99,78.39,77.6,85,-99,116,-99,17,-99,3.67,-99,1661,2306,56,-99,13.04,-99,2.97,-99,1.22,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,38,41,43,51,48,57,70,84,1933,2630,2449,-99,990,1215,0.1952,0.21,5.00,4.94,4120,3092,2190,-99,4.81,6.14,0.469,-99,78.92,72.3,69,-99,98,-99,17,-99,3.57,-99,1291,2069,43,-99,12.50,-99,2.91,-99,1.19,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,40,47,45,56,50,65,75,86,2383,2080,3064,3807,1108,1151,0.2151,0.17,5.00,4.63,4600,3027,2220,-99,4.62,4.59,0.518,0.69,77.77,71.8,85,-99,113,-99,13,-99,3.56,-99,1399,2002,49,-99,12.42,-99,2.73,-99,1.04,-99,84,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,41,42,46,48,50,62,71,82,1866,1997,2364,2923,811,1258,0.2301,0.17,4.31,5.52,3769,3204,1900,-99,4.46,6.26,0.495,0.62,78.96,72.7,65,-99,91,-99,13,-99,3.50,-99,1151,1349,38,-99,11.89,-99,3.00,-99,0.95,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,43,49,48,55,53,68,71,90,1641,2803,2077,3069,806,1501,0.2036,0.19,4.31,4.52,3492,4319,1850,-99,3.90,6.34,0.470,0.65,79.05,74.4,58,-99,84,-99,14,-99,3.54,-99,953,1224,35,-99,11.61,-99,3.17,-99,0.85,-99,80,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,38,51,43,54,47,68,65,90,2199,3993,2804,5140,1074,1964,0.2048,0.19,4.31,4.96,4376,5002,2180,-99,5.49,5.67,0.503,-99,78.42,77.6,80,-99,107,-99,13,-99,3.66,-99,1559,2306,53,-99,12.74,-99,2.97,-99,1.18,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,38,41,42,51,46,57,65,84,1692,2630,2165,-99,907,1215,0.1865,0.21,4.31,4.94,3733,3092,2040,-99,4.70,6.14,0.453,-99,78.15,72.3,61,-99,87,-99,14,-99,3.60,-99,1313,2069,44,-99,12.46,-99,2.88,-99,1.18,-99,74,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,39,47,44,56,48,65,70,86,2095,2080,2682,3807,897,1151,0.2335,0.17,4.31,4.63,4150,3027,2050,-99,4.51,4.59,0.505,0.69,78.14,71.8,74,-99,103,-99,15,-99,3.54,-99,1328,2002,47,-99,12.21,-99,2.72,-99,1.01,-99,79,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,34,42,39,48,42,62,62,82,1400,1997,1784,2923,583,1258,0.2400,0.17,5.00,5.52,2624,3204,1220,-99,2.53,6.26,0.533,0.62,78.47,72.7,49,-99,68,-99,9,-99,3.48,-99,639,1349,22,-99,10.32,-99,2.95,-99,0.74,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,36,49,42,55,44,68,62,90,1374,2803,1747,3069,602,1501,0.2281,0.19,5.00,4.52,2429,4319,1060,-99,2.31,6.34,0.566,0.65,78.63,74.4,49,-99,66,-99,7,-99,3.54,-99,701,1224,23,-99,10.37,-99,3.14,-99,0.73,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,32,51,37,54,39,68,57,90,1478,3993,1878,5140,669,1964,0.2209,0.19,5.00,4.96,3054,5002,1580,-99,3.13,5.67,0.484,-99,78.69,77.6,53,-99,75,-99,12,-99,3.56,-99,903,2306,30,-99,11.17,-99,3.10,-99,0.91,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,32,41,37,51,39,57,56,84,1277,2630,1623,-99,588,1215,0.2173,0.21,5.00,4.94,2683,3092,1410,-99,2.70,6.14,0.476,-99,78.73,72.3,46,-99,65,-99,10,-99,3.58,-99,754,2069,23,-99,10.89,-99,2.97,-99,0.94,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,32,47,38,56,40,65,61,86,1790,2080,2287,3807,647,1151,0.2768,0.17,5.00,4.63,3003,3027,1210,-99,2.57,4.59,0.596,0.69,78.27,71.8,64,-99,85,-99,8,-99,3.56,-99,732,2002,25,-99,10.75,-99,2.69,-99,0.83,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1661,1997,2092,2923,966,1258,0.1720,0.17,5.00,5.52,4093,3204,2430,-99,5.01,6.26,0.406,0.62,79.39,72.7,58,-99,91,-99,22,-99,3.49,-99,1740,1349,56,-99,13.42,-99,3.02,-99,1.17,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2349,2803,3018,3069,1591,1501,0.1476,0.19,5.00,4.52,4155,4319,1810,-99,4.32,6.34,0.565,0.65,77.85,74.4,81,-99,105,-99,10,-99,3.45,-99,1556,1224,52,-99,13.16,-99,3.37,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1776,3993,2333,5140,1321,1964,0.1344,0.19,5.00,4.96,4611,5002,2830,-99,5.77,5.67,0.385,-99,76.14,77.6,63,-99,98,-99,22,-99,3.54,-99,2169,2306,71,-99,14.47,-99,3.28,-99,1.42,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1555,2630,1972,-99,918,1215,0.1694,0.21,5.00,4.94,3989,3092,2430,-99,5.03,6.14,0.390,-99,78.88,72.3,55,-99,89,-99,23,-99,3.55,-99,1757,2069,58,-99,14.04,-99,3.00,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1876,2080,2364,3807,1021,1151,0.1837,0.17,5.00,4.63,4388,3027,2510,-99,4.90,4.59,0.427,0.69,79.33,71.8,64,-99,101,-99,24,-99,3.42,-99,1891,2002,64,-99,13.81,-99,3.02,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1662,1997,2093,2923,953,1258,0.1743,0.17,5.00,5.52,4039,3204,2380,-99,5.02,6.26,0.411,0.62,79.41,72.7,58,-99,91,-99,21,-99,3.52,-99,1754,1349,56,-99,13.38,-99,2.97,-99,1.17,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2316,2803,2978,3069,1584,1501,0.1462,0.19,5.00,4.52,4128,4319,1810,-99,4.35,6.34,0.561,0.65,77.77,74.4,80,-99,104,-99,10,-99,3.45,-99,1570,1224,53,-99,13.10,-99,3.37,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1805,3993,2368,5140,1324,1964,0.1363,0.19,5.00,4.96,4634,5002,2830,-99,5.86,5.67,0.389,-99,76.22,77.6,64,-99,99,-99,22,-99,3.55,-99,2222,2306,73,-99,14.44,-99,3.25,-99,1.42,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1623,2630,2058,-99,946,1215,0.1716,0.21,5.00,4.94,4042,3092,2420,-99,5.16,6.14,0.401,-99,78.84,72.3,58,-99,91,-99,22,-99,3.55,-99,1817,2069,60,-99,14.00,-99,2.98,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1943,2080,2528,3807,1140,1151,0.1705,0.17,5.00,4.63,4377,3027,2430,-99,4.92,4.59,0.444,0.69,76.85,71.8,67,-99,102,-99,21,-99,3.42,-99,1919,2002,66,-99,13.77,-99,3.01,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1636,1997,2060,2923,950,1258,0.1721,0.17,5.00,5.52,4014,3204,2380,-99,5.01,6.26,0.408,0.62,79.39,72.7,57,-99,90,-99,21,-99,3.48,-99,1691,1349,54,-99,13.39,-99,3.04,-99,1.16,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2236,2803,2867,3069,1432,1501,0.1562,0.19,5.00,4.52,4043,4319,1810,-99,4.33,6.34,0.553,0.65,78.00,74.4,78,-99,102,-99,10,-99,3.51,-99,1508,1224,50,-99,13.13,-99,3.26,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1790,3993,2351,5140,1303,1964,0.1374,0.19,5.00,4.96,4557,5002,2770,-99,5.81,5.67,0.393,-99,76.15,77.6,64,-99,98,-99,22,-99,3.55,-99,2130,2306,70,-99,14.46,-99,3.26,-99,1.42,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1606,2630,2039,-99,936,1215,0.1716,0.21,5.00,4.94,3916,3092,2310,-99,5.08,6.14,0.410,-99,78.75,72.3,57,-99,89,-99,21,-99,3.53,-99,1725,2069,57,-99,14.02,-99,3.02,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1861,2080,2346,3807,1004,1151,0.1854,0.17,5.00,4.63,4306,3027,2450,-99,4.90,4.59,0.432,0.69,79.30,71.8,63,-99,99,-99,23,-99,3.38,-99,1841,2002,63,-99,13.80,-99,3.11,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1655,1997,2083,2923,958,1258,0.1728,0.17,5.00,5.52,4070,3204,2410,-99,4.88,6.26,0.407,0.62,79.46,72.7,59,-99,90,-99,21,-99,3.53,-99,1774,1349,57,-99,13.34,-99,2.93,-99,1.16,-99,86,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,51,49,53,55,58,68,76,90,2235,2803,2850,3069,1440,1501,0.1552,0.19,5.00,4.52,4166,4319,1930,-99,4.34,6.34,0.537,0.65,78.45,74.4,77,-99,102,-99,11,-99,3.47,-99,1707,1224,57,-99,13.15,-99,3.35,-99,1.06,-99,85,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1832,3993,2400,5140,1342,1964,0.1365,0.19,5.00,4.96,4668,5002,2840,-99,5.89,5.67,0.392,-99,76.34,77.6,65,-99,100,-99,22,-99,3.55,-99,2271,2306,75,-99,14.42,-99,3.26,-99,1.43,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1619,2630,2052,-99,950,1215,0.1705,0.21,5.00,4.94,4082,3092,2460,-99,5.09,6.14,0.397,-99,78.88,72.3,58,-99,91,-99,22,-99,3.56,-99,1870,2069,62,-99,13.99,-99,2.96,-99,1.37,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1776,2080,2239,3807,1009,1151,0.1761,0.17,5.00,4.63,4380,3027,2600,-99,4.92,4.59,0.405,0.69,79.31,71.8,60,-99,97,-99,24,-99,3.40,-99,1965,2002,67,-99,13.75,-99,3.05,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
