RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,92,72,1791,1605,2593,2313,1194,1090,0.1500,0.15,5.00,5.49,4469,3202,2680,-99,5.34,4.18,0.401,0.50,69.05,70.4,64,-99,110,-99,25,-99,3.56,-99,1835,1409,60,-99,13.89,-99,2.79,-99,1.23,-99,101,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,94,82,3456,4004,4410,3178,1707,1062,0.2025,0.23,5.00,5.31,6714,5302,3260,-99,4.85,4.92,0.515,-99,78.37,78.2,128,-99,168,-99,21,-99,3.71,-99,1754,2161,61,-99,13.70,-99,3.10,-99,1.10,-99,103,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,91,90,3754,3993,4861,5140,1814,1964,0.2069,0.19,5.00,4.96,7292,5002,3540,-99,5.71,5.67,0.515,-99,77.23,77.6,134,-99,177,-99,21,-99,3.56,-99,2077,2306,68,-99,14.73,-99,3.20,-99,1.45,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,91,91,3389,4340,4304,5358,1541,3157,0.2199,0.19,5.00,4.95,6826,4261,3440,-99,5.61,5.00,0.497,-99,78.75,74.9,126,-99,172,-99,27,-99,3.72,-99,2058,1849,67,-99,14.53,-99,2.94,-99,1.36,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,95,86,2975,2080,3875,3807,1336,1151,0.2226,0.17,5.00,4.63,5993,3027,3020,-99,4.84,4.59,0.496,0.69,76.78,71.8,103,-99,144,-99,22,-99,3.47,-99,1800,2002,62,-99,14.03,-99,3.21,-99,1.18,-99,104,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,91,72,1756,1605,2607,2313,1264,1090,0.1389,0.15,5.00,5.49,4433,3202,2680,-99,5.07,4.18,0.396,0.50,67.35,70.4,62,-99,110,-99,25,-99,3.56,-99,1809,1409,60,-99,13.90,-99,2.79,-99,1.22,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,93,82,3458,4004,4390,3178,1655,1062,0.2089,0.23,5.00,5.31,6624,5302,3170,-99,4.57,4.92,0.522,-99,78.78,78.2,126,-99,165,-99,20,-99,3.66,-99,1727,2161,60,-99,13.70,-99,3.20,-99,1.10,-99,102,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,90,90,3699,3993,4729,5140,1744,1964,0.2121,0.19,5.00,4.96,7092,5002,3390,-99,5.44,5.67,0.522,-99,78.21,77.6,132,-99,172,-99,21,-99,3.56,-99,2047,2306,67,-99,14.74,-99,3.20,-99,1.43,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,90,91,3505,4340,4448,5358,1600,3157,0.2191,0.19,5.00,4.95,6841,4261,3340,-99,5.36,5.00,0.512,-99,78.79,74.9,130,-99,174,-99,25,-99,3.71,-99,2033,1849,66,-99,14.53,-99,2.96,-99,1.35,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,94,86,2964,2080,3881,3807,1358,1151,0.2183,0.17,5.00,4.63,5943,3027,2980,-99,4.62,4.59,0.499,0.69,76.37,71.8,102,-99,141,-99,21,-99,3.44,-99,1777,2002,61,-99,14.03,-99,3.27,-99,1.18,-99,103,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,93,72,1788,1605,2582,2313,1183,1090,0.1512,0.15,5.00,5.49,4450,3202,2660,-99,5.20,4.18,0.402,0.50,69.24,70.4,64,-99,109,-99,25,-99,3.57,-99,1834,1409,60,-99,13.90,-99,2.78,-99,1.23,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,95,82,3461,4004,4421,3178,1716,1062,0.2017,0.23,5.00,5.31,6687,5302,3230,-99,4.70,4.92,0.518,-99,78.27,78.2,129,-99,170,-99,22,-99,3.73,-99,1753,2161,61,-99,13.70,-99,3.05,-99,1.10,-99,104,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,93,90,3916,3993,5039,5140,1834,1964,0.2136,0.19,5.00,4.96,7457,5002,3540,-99,5.56,5.67,0.525,-99,77.72,77.6,141,-99,183,-99,21,-99,3.60,-99,2074,2306,68,-99,14.73,-99,3.13,-99,1.44,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,92,91,3431,4340,4361,5358,1572,3157,0.2183,0.19,5.00,4.95,6835,4261,3400,-99,5.47,5.00,0.502,-99,78.69,74.9,128,-99,174,-99,27,-99,3.72,-99,2055,1849,67,-99,14.53,-99,2.94,-99,1.35,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,97,86,3056,2080,3949,3807,1327,1151,0.2303,0.17,5.00,4.63,5992,3027,2940,-99,4.71,4.59,0.510,0.69,77.40,71.8,108,-99,148,-99,22,-99,3.52,-99,1799,2002,62,-99,14.03,-99,3.11,-99,1.18,-99,106,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,91,72,1747,1605,2619,2313,1294,1090,0.1350,0.15,5.00,5.49,4424,3202,2680,-99,5.02,4.18,0.395,0.50,66.73,70.4,62,-99,110,-99,25,-99,3.56,-99,1809,1409,60,-99,13.89,-99,2.78,-99,1.22,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,93,82,3472,4004,4407,3178,1648,1062,0.2108,0.23,5.00,5.31,6618,5302,3150,-99,4.51,4.92,0.525,-99,78.79,78.2,127,-99,165,-99,20,-99,3.67,-99,1725,2161,60,-99,13.70,-99,3.18,-99,1.10,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,90,90,3708,3993,4726,5140,1734,1964,0.2138,0.19,5.00,4.96,7072,5002,3360,-99,5.41,5.67,0.524,-99,78.45,77.6,132,-99,172,-99,20,-99,3.57,-99,2049,2306,67,-99,14.73,-99,3.18,-99,1.43,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,90,91,3536,4340,4491,5358,1630,3157,0.2170,0.19,5.00,4.95,6834,4261,3300,-99,5.33,5.00,0.517,-99,78.72,74.9,131,-99,174,-99,24,-99,3.70,-99,2034,1849,66,-99,14.52,-99,2.97,-99,1.35,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,94,86,2959,2080,3895,3807,1385,1151,0.2137,0.17,5.00,4.63,5926,3027,2970,-99,4.59,4.59,0.499,0.69,75.96,71.8,102,-99,140,-99,20,-99,3.43,-99,1778,2002,61,-99,14.03,-99,3.29,-99,1.18,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,46,35,52,42,63,56,91,72,1756,1605,2600,2313,1260,1090,0.1394,0.15,5.00,5.49,4449,3202,2690,-99,5.22,4.18,0.395,0.50,67.54,70.4,62,-99,109,-99,25,-99,3.56,-99,1823,1409,60,-99,13.89,-99,2.80,-99,1.23,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,93,82,3480,4004,4432,3178,1696,1062,0.2052,0.23,5.00,5.31,6679,5302,3200,-99,4.72,4.92,0.521,-99,78.53,78.2,128,-99,166,-99,20,-99,3.68,-99,1741,2161,61,-99,13.69,-99,3.14,-99,1.10,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,90,90,3642,3993,4777,5140,1849,1964,0.1970,0.19,5.00,4.96,7161,5002,3520,-99,5.60,5.67,0.509,-99,76.25,77.6,129,-99,172,-99,21,-99,3.53,-99,2064,2306,68,-99,14.73,-99,3.26,-99,1.44,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,90,91,3504,4340,4450,5358,1616,3157,0.2168,0.19,5.00,4.95,6865,4261,3360,-99,5.51,5.00,0.510,-99,78.73,74.9,130,-99,174,-99,25,-99,3.71,-99,2048,1849,66,-99,14.52,-99,2.95,-99,1.35,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,94,86,2982,2080,3901,3807,1352,1151,0.2206,0.17,5.00,4.63,5968,3027,2990,-99,4.74,4.59,0.500,0.69,76.44,71.8,102,-99,141,-99,21,-99,3.44,-99,1791,2002,61,-99,14.03,-99,3.28,-99,1.18,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,52,42,63,56,93,72,1857,1605,2621,2313,1138,1090,0.1631,0.15,5.00,5.49,4428,3202,2570,-99,4.64,4.18,0.419,0.50,70.85,70.4,66,-99,110,-99,24,-99,3.56,-99,1819,1409,60,-99,13.89,-99,2.79,-99,1.21,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,95,82,3191,4004,4050,3178,1473,1062,0.2167,0.23,5.00,5.31,6426,5302,3230,-99,4.13,4.92,0.497,-99,78.81,78.2,118,-99,159,-99,24,-99,3.70,-99,1737,2161,60,-99,13.70,-99,3.10,-99,1.09,-99,104,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,92,90,3800,3993,4904,5140,1782,1964,0.2133,0.19,5.00,4.96,7192,5002,3390,-99,5.10,5.67,0.528,-99,77.49,77.6,136,-99,177,-99,20,-99,3.57,-99,2058,2306,67,-99,14.73,-99,3.18,-99,1.42,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,92,91,3245,4340,4116,5358,1499,3157,0.2165,0.19,5.00,4.95,6552,4261,3310,-99,5.05,5.00,0.495,-99,78.83,74.9,121,-99,164,-99,26,-99,3.72,-99,2044,1849,66,-99,14.53,-99,2.93,-99,1.34,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,97,86,3098,2080,3934,3807,1234,1151,0.2511,0.17,5.00,4.63,5922,3027,2820,-99,4.33,4.59,0.523,0.69,78.75,71.8,110,-99,147,-99,20,-99,3.56,-99,1786,2002,61,-99,14.03,-99,3.03,-99,1.17,-99,106,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,94,72,1720,1605,2542,2313,1229,1090,0.1400,0.15,5.00,5.49,4407,3202,2690,-99,5.20,4.18,0.390,0.50,67.66,70.4,61,-99,107,-99,25,-99,3.57,-99,1809,1409,60,-99,13.89,-99,2.77,-99,1.23,-99,103,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,50,50,52,54,66,64,97,82,3361,4004,4383,3178,1762,1062,0.1908,0.23,5.00,5.31,6673,5302,3310,-99,4.76,4.92,0.504,-99,76.68,78.2,126,-99,170,-99,24,-99,3.74,-99,1725,2161,60,-99,13.69,-99,3.03,-99,1.10,-99,106,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,95,90,3894,3993,5103,5140,1899,1964,0.2050,0.19,4.98,4.96,7610,5002,3720,-99,5.60,5.67,0.512,-99,76.31,77.6,140,-99,185,-99,22,-99,3.60,-99,2049,2306,67,-99,14.73,-99,3.14,-99,1.44,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,93,91,3344,4340,4308,5358,1611,3157,0.2075,0.19,5.00,4.95,6827,4261,3480,-99,5.51,5.00,0.490,-99,77.62,74.9,125,-99,172,-99,28,-99,3.73,-99,2036,1849,66,-99,14.52,-99,2.93,-99,1.35,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,98,86,2925,2080,3891,3807,1439,1151,0.2033,0.17,5.00,4.63,5926,3027,3000,-99,4.73,4.59,0.494,0.69,75.18,71.8,104,-99,145,-99,21,-99,3.55,-99,1778,2002,61,-99,14.03,-99,3.07,-99,1.18,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,91,72,1723,1605,2648,2313,1368,1090,0.1259,0.15,5.00,5.49,4426,3202,2700,-99,5.11,4.18,0.389,0.50,65.07,70.4,61,-99,110,-99,24,-99,3.57,-99,1809,1409,60,-99,13.90,-99,2.78,-99,1.22,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,94,82,3600,4004,4575,3178,1704,1062,0.2113,0.23,5.00,5.31,6702,5302,3100,-99,4.62,4.92,0.537,-99,78.69,78.2,132,-99,169,-99,19,-99,3.67,-99,1727,2161,60,-99,13.70,-99,3.17,-99,1.10,-99,103,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,91,90,3810,3993,4844,5140,1771,1964,0.2151,0.19,5.00,4.96,7181,5002,3370,-99,5.47,5.67,0.531,-99,78.66,77.6,137,-99,176,-99,20,-99,3.60,-99,2047,2306,67,-99,14.74,-99,3.12,-99,1.43,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,91,91,3598,4340,4590,5358,1706,3157,0.2109,0.19,5.00,4.95,6848,4261,3250,-99,5.40,5.00,0.525,-99,78.41,74.9,134,-99,178,-99,23,-99,3.73,-99,2033,1849,66,-99,14.53,-99,2.93,-99,1.35,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,95,86,2970,2080,3966,3807,1466,1151,0.2027,0.17,5.00,4.63,5945,3027,2970,-99,4.65,4.59,0.500,0.69,74.89,71.8,102,-99,143,-99,20,-99,3.45,-99,1777,2002,61,-99,14.03,-99,3.26,-99,1.18,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,90,72,1842,1605,2731,2313,1327,1090,0.1388,0.15,5.00,5.49,4502,3202,2660,-99,4.69,4.18,0.409,0.50,67.44,70.4,66,-99,111,-99,23,-99,3.56,-99,1893,1409,62,-99,13.89,-99,2.79,-99,1.22,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,50,50,52,54,66,64,92,82,3418,4004,4377,3178,1635,1062,0.2090,0.23,5.00,5.31,6449,5302,3030,-99,4.07,4.92,0.530,-99,78.09,78.2,124,-99,160,-99,18,-99,3.62,-99,1813,2161,63,-99,13.69,-99,3.28,-99,1.09,-99,101,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,89,90,3536,3993,4710,5140,1889,1964,0.1872,0.19,4.99,4.96,6930,5002,3390,-99,5.18,5.67,0.510,-99,75.07,77.6,124,-99,167,-99,20,-99,3.52,-99,2150,2306,70,-99,14.71,-99,3.29,-99,1.42,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,89,91,3474,4340,4439,5358,1629,3157,0.2133,0.19,5.00,4.95,6747,4261,3270,-99,5.10,5.00,0.515,-99,78.26,74.9,128,-99,169,-99,22,-99,3.68,-99,2124,1849,69,-99,14.52,-99,3.02,-99,1.34,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,93,86,3007,2080,3982,3807,1420,1151,0.2118,0.17,5.00,4.63,5936,3027,2930,-99,4.33,4.59,0.507,0.69,75.52,71.8,104,-99,141,-99,19,-99,3.45,-99,1857,2002,63,-99,14.03,-99,3.26,-99,1.17,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1776,1605,2504,2313,1082,1090,0.1642,0.15,5.00,5.49,4463,3202,2690,-99,4.77,4.18,0.398,0.50,70.92,70.4,63,-99,109,-99,26,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.22,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2589,4004,3362,3178,1339,1062,0.1933,0.23,5.00,5.31,5729,5302,3140,-99,4.24,4.92,0.452,-99,77.00,78.2,94,-99,132,-99,22,-99,3.62,-99,1724,2161,60,-99,13.69,-99,3.27,-99,1.09,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,83,90,2771,3993,3638,5140,1373,1964,0.2018,0.19,5.00,4.96,6190,5002,3420,-99,5.22,5.67,0.448,-99,76.16,77.6,97,-99,139,-99,24,-99,3.49,-99,2050,2306,67,-99,14.73,-99,3.34,-99,1.43,-99,92,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2855,4340,3624,5358,1285,3157,0.2222,0.19,5.00,4.95,6361,4261,3510,-99,5.18,5.00,0.449,-99,78.78,74.9,102,-99,144,-99,26,-99,3.57,-99,2036,1849,66,-99,14.52,-99,3.24,-99,1.34,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2603,2080,3447,3807,1251,1151,0.2081,0.17,5.00,4.63,5633,3027,3030,-99,4.43,4.59,0.462,0.69,75.50,71.8,91,-99,131,-99,22,-99,3.50,-99,1778,2002,61,-99,14.03,-99,3.13,-99,1.17,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
